"rank","a00.name","a00","a05.name","a05","a10.name","a10","a15.name","a15"
357,"MICHEL FRANCAIX",24,"MICHEL ISSINDOU",4.79583152331272,"PHILIPPE VITEL",0.987654320987654,"HERVE GAYMARD",0.0920605825404406
358,"EMILE BLESSIG",24,"JEAN CLAUDE SANDRIER",4.78412007354004,"LIONNEL LUCA",0.987477459426969,"BERNARD DEFLESSELLES",0.0916698497028211
359,"ALAIN CACHEUX",23,"JEAN DIONIS SEJOUR",4.76997779575996,"DOMINIQUE RAIMBOURG",0.987179487179487,"JEAN GAUBERT",0.0914444277909846
360,"ANDRE CHASSAIGNE",23,"EMILE BLESSIG",4.74341649025257,"PATRICK BLOCHE",0.987138263665595,"MICHEL RAISON",0.0912594098347229
361,"HUGUETTE BELLO",23,"DANIEL SPAGNOU",4.69041575982343,"FRANCOIS PUPPONI",0.986842105263158,"BERENGERE POLETTI",0.0911674244635402
362,"MICHEL ISSINDOU",23,"JACQUELINE FRAYSSE",4.69041575982343,"MARIE JOSEE ROIG",0.986326681448633,"LAURE LA RAUDIERE",0.0910390652427525
363,"JEAN CLAUDE SANDRIER",23,"JEAN PIERRE SCHOSTECK",4.69041575982343,"FRANCOIS SAUVADET",0.986111111111111,"YVES VANDEWALLE",0.0909090909090909
364,"JEAN DIONIS SEJOUR",23,"MONIQUE BOULESTIN",4.69041575982343,"JEAN YVES DEAUT",0.985714285714286,"PATRICK BLOCHE",0.0906721781949498
365,"DANIEL SPAGNOU",22,"YVES COCHET",4.6733410189146,"MICHEL RAISON",0.985714285714286,"BRUNO ROUX",0.0901669634667432
366,"JACQUELINE FRAYSSE",22,"PIERRE GOSNAT",4.67313976830542,"JEAN MARIE SERMIER",0.985183398718031,"FRANCOIS PUPPONI",0.0894913137471231
367,"JEAN PIERRE SCHOSTECK",22,"JACQUES HOUSSIN",4.58731710925565,"MICHEL FRANCAIX",0.984251968503937,"ODILE SAUGUES",0.0894874740285366
368,"MONIQUE BOULESTIN",22,"CHARLES LA VERPILLIERE",4.58257569495584,"LAURE LA RAUDIERE",0.984126984126984,"JEAN MARC NESME",0.0883066313380024
369,"YVES COCHET",22,"JEAN PAUL LECOQ",4.58257569495584,"PIERRE ALAIN MUET",0.982905982905983,"BENOIST APPARU",0.0880642898622147
370,"PIERRE GOSNAT",22,"STEPHANE DEMILLY",4.58257569495584,"OLIVIER JARDE",0.981922032555807,"ETIENNE PINTE",0.0880288506453829
371,"JACQUES HOUSSIN",22,"MANUEL AESCHLIMANN",4.58257569495584,"CHRISTIAN VANNESTE",0.981481481481482,"RENAUD MUSELIER",0.0877991650878402
372,"CHARLES LA VERPILLIERE",21,"MICHEL VAXES",4.55553961419178,"JEAN YVES COUSIN",0.981481481481481,"PHILIPPE VIGIER",0.0876760257292218
373,"JEAN PAUL LECOQ",21,"FRANCOIS ASENSI",4.47721504346782,"APELETO ALBERT LIKUVALU",0.981132075471698,"DOMINIQUE DORD",0.0876756653768148
374,"STEPHANE DEMILLY",21,"ALAIN BOCQUET",4.47213595499958,"GUY LEFRAND",0.980054090601758,"JEAN YVES BOUILLONNEC",0.0862983836668297
375,"MICHEL VAXES",21,"DAVID DOUILLET",4.47213595499958,"PHILIPPE FOLLIOT",0.98,"JEAN CHRISTOPHE LAGARDE",0.0861645816876205
376,"FRANCOIS ASENSI",21,"FRANCOIS LOOS",4.47213595499958,"MARCEL ROGEMONT",0.979591836734694,"GUY LEFRAND",0.0857570994894417
377,"JEROME CHARTIER",21,"PATRICK DEVEDJIAN",4.47213595499958,"RENE DOSIERE",0.979591836734694,"CHRISTOPHE CARESCHE",0.0856490418943787
378,"MAXIME GREMETZ",21,"JEROME CHARTIER",4.41588043316392,"VALERIE BOYER",0.978653386637822,"GEORGE PAU LANGEVIN",0.0839181358296689
379,"ALAIN BOCQUET",20,"LAURENT HENART",4.35889894354067,"MARIE HELENE THORAVAL",0.978260869565217,"MARTINE AURILLAC",0.0836804934753238
380,"DAVID DOUILLET",20,"ANDRE GERIN",4.35889894354067,"PHILIPPE GOUJON",0.978260869565217,"SAUVEUR GANDOLFI SCHEIT",0.0827605888602368
381,"FRANCOIS LOOS",20,"MARIE HELENE AMIABLE",4.27844419687375,"MARIE GEORGE BUFFET",0.976190476190476,"CATHERINE COUTELLE",0.0824786098842322
382,"PATRICK DEVEDJIAN",20,"DANIEL PAUL",4.24264068711928,"XAVIER BRETON",0.974157076519281,"GERARD GAUDRON",0.0824159926535967
383,"MARIE HELENE AMIABLE",20,"FRANCK RIESTER",4.24264068711928,"THIERRY LAZARO",0.972350543478261,"GENEVIEVE GAILLARD",0.0821994936526787
384,"JEAN YVES BONY",20,"FRANCOIS LAMY",4.24264068711928,"HENRI EMMANUELLI",0.972222222222222,"GUY GEOFFROY",0.0820932715750079
385,"LAURENT HENART",19,"FRANCOISE OLIVIER COUPEAU",4.12310562561766,"GILLES CARREZ",0.971428571428571,"JEAN PIERRE GRAND",0.0820407498046495
386,"ANDRE GERIN",19,"MAXIME GREMETZ",4.11843883790186,"MARTINE CARRILLON COUVREUR",0.971428571428571,"JEAN PIERRE GIRAN",0.081923192051904
387,"DANIEL PAUL",18,"MICHEL DESTOT",4.08248290463863,"JEAN PAUL CHANTEGUET",0.971014492753623,"ANNICK LEPETIT",0.081923192051904
388,"FRANCK RIESTER",18,"ANNE GROMMERCH",4,"MARC FUR",0.970456089062131,"YVAN LACHAUD",0.0818457233155837
389,"FRANCOIS LAMY",18,"JEAN PHILIPPE MAURER",3.9496835316263,"JACQUES REMILLER",0.970132939744254,"PATRICE VERCHERE",0.0818229970303459
390,"FREDERIC REISS",18,"JEAN PIERRE MARCON",3.87298334620742,"ERIC CIOTTI",0.966969332956473,"PAUL JEANNETEAU",0.0818181847639528
391,"MARC DOLEZ",18,"MARTIAL SADDIER",3.87298334620742,"REGIS JUANICO",0.96551724137931,"JEAN MARIE SERMIER",0.0817725627408915
392,"FRANCOISE OLIVIER COUPEAU",17,"FREDERIC REISS",3.79473319220206,"PHILIPPE GOSSELIN",0.965182457315032,"JEAN PIERRE BALLIGAND",0.0816496830274996
393,"MARTINE FAURE",17,"GUY DELCOURT",3.74165738677394,"BERNARD ROMAN",0.964285714285714,"CHRISTIANE TAUBIRA",0.0816496580927726
394,"LOIC BOUVARD",17,"MICHEL DELEBARRE",3.74165738677394,"JACQUES DESALLANGRE",0.964285714285714,"YVES BUR",0.0815155599379175
395,"ANNE GROMMERCH",16,"NICOLAS DUPONT AIGNAN",3.67423461417477,"PATRICIA ADAM",0.962962962962963,"JEAN PATRICK GILLE",0.0813788458771159
396,"MICHEL DELEBARRE",16,"JEAN LOUIS BERNARD",3.60555127546399,"YVES BUR",0.962044756472137,"MARIE LOUISE FORT",0.0809749810986793
397,"JEAN PIERRE MARCON",15,"MARIE LOU MARCEL",3.60555127546399,"CLAUDE BODIN",0.961538461538462,"DOMINIQUE TIAN",0.0808452083454443
398,"MARTIAL SADDIER",15,"CHRISTIAN HUTIN",3.46410161513775,"VINCENT DESCOEUR",0.96,"LOUIS GUEDON",0.0807074678117497
399,"ELISABETH GUIGOU",15,"JEAN MARIE ROLLAND",3.46410161513775,"CATHERINE VAUTRIN",0.958333333333333,"LOUIS COSYNS",0.0805052210386089
400,"JEAN MARIE BINETRUY",15,"MICHEL SORDI",3.46410161513775,"JACQUES HOUSSIN",0.956521739130435,"VERONIQUE BESSE",0.0802510187479146
401,"GUY DELCOURT",14,"ELISABETH GUIGOU",3.39683110243379,"JEAN FRANCOIS LAMOUR",0.955510616784631,"BERNARD PERRUT",0.0791807607204625
402,"JEAN LOUIS BERNARD",13,"MARTINE FAURE",3.36650164612069,"PIERRE MOREL HUISSIER",0.95477399266001,"PATRICE DEBRAY",0.0791261783659728
403,"MARIE LOU MARCEL",13,"JEAN MARIE BINETRUY",3.35410196624968,"FRANCOIS ASENSI",0.954545454545454,"JACQUES NAY",0.0790569415042095
404,"FRANCOIS VANNSON",13,"COLETTE MOAL",3.3166247903554,"MARC BERNIER",0.954022988505747,"CATHERINE LEMORTON",0.0788110406239101
405,"CHRISTIAN HUTIN",12,"JACQUES VALAX",3.3166247903554,"CLAUDE GOASGUEN",0.952380952380952,"MANUEL AESCHLIMANN",0.0785584404849573
406,"JEAN MARIE ROLLAND",12,"JEAN CLAUDE MIGNON",3.3166247903554,"JEAN LOUIS IDIART",0.952380952380952,"HENRIETTE MARTINEZ",0.0782955605466073
407,"MICHEL SORDI",12,"JEAN LUC PERAT",3.3166247903554,"JEAN LEONETTI",0.95,"JEAN LEONETTI",0.0782566747495518
408,"COLETTE MOAL",11,"JEAN MICHEL FOURGOUS",3.3166247903554,"HENRIETTE MARTINEZ",0.941176470588235,"ETIENNE MOURRUT",0.0781917986244756
409,"JACQUES VALAX",11,"JEANNY MARC",3.3166247903554,"EMILE BLESSIG",0.9375,"FRANCOISE BRANGET",0.078060085331886
410,"JEAN CLAUDE MIGNON",11,"MARTINE PINVILLE",3.3166247903554,"JEAN JACQUES CANDELIER",0.936507936507937,"GERARD BAPT",0.0778498944161523
411,"JEAN LUC PERAT",11,"PIERRE COHEN",3.3166247903554,"HERVE FERON",0.933333333333333,"CHARLES COURSON",0.0778480296661374
412,"JEAN MICHEL FOURGOUS",11,"PIERRE MOSCOVICI",3.3166247903554,"JEROME BIGNON",0.933333333333333,"JEAN YVES DEAUT",0.077611846117664
413,"JEANNY MARC",11,"RAYMOND DURAND",3.3166247903554,"VERONIQUE BESSE",0.932732732732733,"MICHEL PIRON",0.077151674981046
414,"MARTINE PINVILLE",11,"FRANCOIS VANNSON",3.29140294302192,"RENAUD MUSELIER",0.931944444444444,"DANIELLE BOUSQUET",0.0769230769230769
415,"PIERRE COHEN",11,"CLAUDE BIRRAUX",3.16227766016838,"JEROME CHARTIER",0.928571428571429,"ANDRE FLAJOLET",0.0768494075787943
416,"PIERRE MOSCOVICI",11,"JEAN UEBERSCHLAG",3.16227766016838,"JEAN CHRISTOPHE LAGARDE",0.920341394025605,"BERNARD DEPIERRE",0.0764058448464321
417,"RAYMOND DURAND",11,"MARGUERITE LAMOUR",3.16227766016838,"JEAN CLAUDE FRUTEAU",0.92,"HERVE FERON",0.0762063475532544
418,"CLAUDE BIRRAUX",10,"OLIVIER DOSNE",3.16227766016838,"YVES CENSI",0.92,"PHILIPPE VUILQUE",0.0761865892187526
419,"JEAN UEBERSCHLAG",10,"SERGE GROUARD",3.16227766016838,"JACQUES MYARD",0.919564000814001,"REGIS JUANICO",0.0759587398109904
420,"MARGUERITE LAMOUR",10,"APELETO ALBERT LIKUVALU",3.13230278784108,"SEBASTIEN HUYGHE",0.918643132928847,"ALAIN VIDALIES",0.0758098043578903
421,"OLIVIER DOSNE",10,"BERNARD ROMAN",3.10529501704059,"CHRISTOPHE CARESCHE",0.916666666666667,"GILLES CARREZ",0.075457666559625
422,"SERGE GROUARD",10,"FRANCIS VERCAMER",3,"PASCALE GRUNY",0.916666666666667,"ALAIN MOYNE BRESSAND",0.0753322623747142
423,"APELETO ALBERT LIKUVALU",10,"FRANCOIS GOULARD",3,"RICHARD MALLIE",0.916179978236958,"ALAIN ROUSSET",0.0751646028002829
424,"BERNARD ROMAN",10,"JEAN LOUIS LEONARD",3,"GEORGES COLOMBIER",0.915873015873016,"CORINNE ERHEL",0.0751646028002829
425,"FRANCIS VERCAMER",9,"GAEL YANNO",3,"MARIE HELENE AMIABLE",0.915254237288136,"JEAN GLAVANY",0.0749531688995861
426,"FRANCOIS GOULARD",9,"ALAIN FERRY",2.82842712474619,"MARIE JO ZIMMERMANN",0.912823891084761,"CLAUDE BODIN",0.0747741403635821
427,"JEAN LOUIS LEONARD",9,"ANDRE VALLINI",2.82842712474619,"MICHEL DIEFENBACHER",0.909090909090909,"SANDRINE MAZETIER",0.0746620888356481
428,"GAEL YANNO",9,"GABRIELLE LOUIS CARABIN",2.82842712474619,"SERGE POIGNANT",0.90625,"VINCENT DESCOEUR",0.0745947542290379
429,"JEAN LUC WARSMANN",9,"HERVE MORIN",2.82842712474619,"PATRICK OLLIER",0.903225806451613,"DANIEL FASQUELLE",0.0745075801037883
430,"ALAIN FERRY",8,"MARTINE MARTINEL",2.82842712474619,"BENOIST APPARU",0.9,"VICTORIN LUREL",0.0743981276209114
431,"ANDRE VALLINI",8,"RENE PAUL VICTORIA",2.82842712474619,"ROLAND BLUM",0.898969072164948,"GERMINAL PEIRO",0.0743259477708629
432,"GABRIELLE LOUIS CARABIN",8,"JEAN CLAUDE FRUTEAU",2.71293199325011,"PHILIPPE VUILQUE",0.888888888888889,"ALAIN NERI",0.0741249316661101
433,"HERVE MORIN",8,"COLETTE LANGLADE",2.64575131106459,"ALFRED ALMONT",0.888888888888889,"EDOUARD COURTIAL",0.0741249316661101
434,"MARTINE MARTINEL",8,"NICOLAS PERRUCHOT",2.64575131106459,"MARYLISE LEBRANCHU",0.888888888888889,"PATRICK BALKANY",0.0739613209704151
435,"RENE PAUL VICTORIA",8,"ALAIN GEST",2.64575131106459,"PIERRE MEHAIGNERIE",0.888888888888889,"JEAN PIERRE GORGES",0.0738451382497207
436,"JEAN CLAUDE FRUTEAU",8,"JEAN YVES BONY",2.58198889747161,"FRANCK MARLIN",0.886939571150097,"DANIEL GOLDBERG",0.0737209780774486
437,"MANUEL VALLS",8,"MANUEL VALLS",2.5298221281347,"PHILIPPE ARMAND MARTIN",0.886722819202773,"FREDERIC LEFEBVRE",0.073682316608798
438,"COLETTE LANGLADE",7,"LADISLAS PONIATOWSKI",2.47487373415292,"THIERRY MARIANI",0.88,"ROLAND BLUM",0.0736316829244329
439,"NICOLAS PERRUCHOT",7,"GERARD CHERPION",2.44948974278318,"JEAN CHARLES TAUGOURDEAU",0.875,"AXEL PONIATOWSKI",0.0736018871125193
440,"ALAIN GEST",7,"CHARLES ANGE GINESY",2.44948974278318,"JEAN LOUIS BORLOO",0.875,"LIONEL TARDY",0.0735214622093808
441,"LADISLAS PONIATOWSKI",7,"FRANCIS HILLMEYER",2.44948974278318,"LADISLAS PONIATOWSKI",0.875,"FRANCOISE HOSTALIER",0.0733235575106767
442,"GERARD CHERPION",7,"FRANCOISE PANAFIEU",2.44948974278318,"MICHEL DELEBARRE",0.875,"JEAN FREDERIC POISSON",0.0729130721183797
443,"CHARLES ANGE GINESY",6,"JACQUES BASCOU",2.44948974278318,"MICHEL VAUZELLE",0.875,"PHILIPPE GOSSELIN",0.0727259945363878
444,"FRANCIS HILLMEYER",6,"MARC PHILIPPE DAUBRESSE",2.44948974278318,"PATRICE DEBRAY",0.875,"BERNARD DEBRE",0.0725476250110012
445,"FRANCOISE PANAFIEU",6,"PIERRE LASBORDES",2.44948974278318,"REMI DELATTE",0.875,"SEBASTIEN HUYGHE",0.072375135813642
446,"JACQUES BASCOU",6,"MARC DOLEZ",2.44948974278318,"GUY GEOFFROY",0.873809523809524,"GUY TEISSIER",0.0721152037111215
447,"MARC PHILIPPE DAUBRESSE",6,"JEAN LUC WARSMANN",2.32379000772445,"ELIE ABOUD",0.873655913978495,"DINO CINIERI",0.0719055809921593
448,"PIERRE LASBORDES",6,"RAYMOND COUDERC",2.26778683805536,"PATRICK BALKANY",0.866666666666667,"ALAIN SUGUENOT",0.0717811641528408
449,"RAYMOND COUDERC",6,"ANDRE SCHNEIDER",2.23606797749979,"ETIENNE MOURRUT",0.857142857142857,"BERNARD REYNES",0.0717053522013563
450,"PASCAL DEGUILHEM",6,"CHRISTIAN BLANC",2.23606797749979,"GERARD CHERPION",0.857142857142857,"FRANCOIS BROTTES",0.0716374810580665
451,"PIERRE FROGIER",6,"FRANCOIS MICHEL GONNOT",2.23606797749979,"JEAN PIERRE ABELIN",0.857142857142857,"JEAN JACQUES URVOAS",0.0714886195555548
452,"ANDRE SCHNEIDER",5,"JEAN PAUL CHARIE",2.23606797749979,"RAYMOND COUDERC",0.857142857142857,"JEAN CLAUDE GUIBAL",0.071484377474057
453,"CHRISTIAN BLANC",5,"MAURICE LEROY",2.23606797749979,"YVES JEGO",0.8567977915804,"FRANCK GILARD",0.0712939781840038
454,"FRANCOIS MICHEL GONNOT",5,"OLIVIER CARRE",2.23606797749979,"PATRICE CALMEJANE",0.854227405247813,"BERNARD DEROSIER",0.0712470499879096
455,"JEAN PAUL CHARIE",5,"PIERRE FORGUES",2.23606797749979,"ETIENNE BLANC",0.853061224489796,"MICHELE TABAROT",0.0706441901204948
456,"MAURICE LEROY",5,"LOIC BOUVARD",2.06155281280883,"ERIC RAOULT",0.833333333333333,"FABIENNE LABRETTE MENAGER",0.0706030177900614
457,"OLIVIER CARRE",5,"ABDOULATIFOU ALY",2,"FRANCOIS VANNSON",0.833333333333333,"MARC BERNIER",0.070239583186486
458,"PIERRE FORGUES",5,"BERNARD ACCOYER",2,"JEAN AUCLAIR",0.833333333333333,"JACQUES DOMERGUE",0.0701862406343596
459,"JEROME LAMBERT",5,"BRUNO BOURG BROC",2,"PIERRE CHRISTOPHE BAGUET",0.833333333333333,"ERIC DIARD",0.0699836183770573
460,"JEAN CLAUDE PEREZ",5,"FRANCOIS ROCHEBLOINE",2,"YVES DURAND",0.833333333333333,"YVES NICOLIN",0.0699143483700538
461,"JEAN LOUIS TOURAINE",5,"GERARD MENUEL",2,"DOMINIQUE DORD",0.828571428571429,"GERARD CHARASSE",0.069675545932361
462,"ABDOULATIFOU ALY",4,"YVES FROMION",2,"YVES ALBARELLO",0.8125,"BRIGITTE BAREGES",0.0696357518163944
463,"BERNARD ACCOYER",4,"GERARD HAMEL",2,"MAXIME GREMETZ",0.807692307692308,"JACQUES GROSPERRIN",0.0692452831390023
464,"BRUNO BOURG BROC",4,"PHILIPPE BOENNEC",2,"MARC GOUA",0.8,"JEAN PIERRE ABELIN",0.0688103861570224
465,"FRANCOIS ROCHEBLOINE",4,"PASCAL DEGUILHEM",2,"MARIE ANNE MONTCHAMP",0.8,"JEAN CHARLES TAUGOURDEAU",0.0682072961130666
466,"GERARD MENUEL",4,"FRANCOIS RUGY",1.98933325727758,"NICOLE BRICQ",0.8,"CHANTAL BRUNEL",0.0680518528545297
467,"YVES FROMION",4,"JEROME LAMBERT",1.90692517849118,"PIERRE MORANGE",0.8,"NICOLAS DUPONT AIGNAN",0.0680413817439772
468,"GERARD HAMEL",4,"JEAN AUCLAIR",1.82574185835055,"DIDIER MIGAUD",0.8,"CHRISTIAN MENARD",0.0678703039909436
469,"PHILIPPE BOENNEC",4,"NICOLE BRICQ",1.78885438199983,"FREDERIC REISS",0.8,"YANICK PATERNOTTE",0.0678637026435252
470,"FRANCOIS RUGY",4,"ALFRED MARIE JEANNE",1.73205080756888,"JEAN MICHEL FERRAND",0.8,"XAVIER BRETON",0.0673175653835542
471,"JEAN AUCLAIR",4,"ANNY POURSINOFF",1.73205080756888,"MANUEL VALLS",0.8,"GENEVIEVE LEVY",0.0668153104781061
472,"NICOLE BRICQ",4,"FRANCIS SAINT LEGER",1.73205080756888,"DINO CINIERI",0.777777777777778,"FRANCK MARLIN",0.0666639773274674
473,"CATHERINE TASCA",4,"FREDERIC CUVILLIER",1.73205080756888,"MICHEL HERBILLON",0.777777777777778,"BERNARD CARAYON",0.0663787998916847
474,"HERVE CHARETTE",4,"GEORGES FENECH",1.73205080756888,"ELISABETH GUIGOU",0.769230769230769,"JACQUES MYARD",0.0660941376417099
475,"ALFRED MARIE JEANNE",3,"LAURENCE DUMONT",1.73205080756888,"BRIGITTE BAREGES",0.75,"LIONNEL LUCA",0.0654183411807137
476,"ANNY POURSINOFF",3,"MICHEL HUNAULT",1.73205080756888,"JEAN MARIE BINETRUY",0.75,"JEAN JACQUES GAULTIER",0.0650966621943294
477,"FRANCIS SAINT LEGER",3,"MICHEL VERGNIER",1.73205080756888,"FRANCK GILARD",0.75,"YANNICK FAVENNEC",0.064655661079685
478,"FREDERIC CUVILLIER",3,"PIERRE FROGIER",1.73205080756888,"MICHELE TABAROT",0.748417721518987,"JACQUES REMILLER",0.0645691127527314
479,"GEORGES FENECH",3,"CATHERINE TASCA",1.63299316185545,"PHILIPPE COCHET",0.748355263157895,"DAMIEN MESLOT",0.0636091339264648
480,"LAURENCE DUMONT",3,"JEAN CLAUDE PEREZ",1.58113883008419,"JEAN PIERRE NICOLAS",0.743655701930902,"CHRISTIAN VANNESTE",0.0634291999463459
481,"MICHEL HUNAULT",3,"JEAN LOUIS TOURAINE",1.58113883008419,"JEROME LAMBERT",0.727272727272727,"FRANCOIS BAROIN",0.0632801841292946
482,"MICHEL VERGNIER",3,"ALFRED TRASSY PAILLOGUES",1.4142135623731,"HERVE GAYMARD",0.714285714285714,"ANDRE WOJCIECHOWSKI",0.0629940788348712
483,"ALFRED TRASSY PAILLOGUES",2,"BRUNO SANDRAS",1.4142135623731,"JEAN JACQUES GAULTIER",0.714285714285714,"MARYLISE LEBRANCHU",0.0628146891855621
484,"BRUNO SANDRAS",2,"CHRISTIAN BATAILLE",1.4142135623731,"JEAN FRANCOIS CHOSSY",0.699082568807339,"BERNARD GERARD",0.0627484568184703
485,"CHRISTIAN BATAILLE",2,"DIDIER QUENTIN",1.4142135623731,"MICHEL DESTOT",0.666666666666667,"OLIVIER JARDE",0.0622903246267904
486,"DIDIER QUENTIN",2,"FRANCOIS GROSDIDIER",1.4142135623731,"BRUNO RETAILLEAU",0.666666666666667,"JACQUES PELISSARD",0.0622528004598768
487,"FRANCOIS GROSDIDIER",2,"GEORGES TRON",1.4142135623731,"CATHERINE TASCA",0.666666666666667,"JEAN MARC ROUBAUD",0.0618498410772416
488,"GEORGES TRON",2,"GERARD VOISIN",1.4142135623731,"CHRISTIAN DEMUYNCK",0.666666666666667,"GEORGES COLOMBIER",0.0613674124709082
489,"GERARD VOISIN",2,"GISELE BIEMOURET",1.4142135623731,"DANIEL MARSIN",0.666666666666667,"THIERRY MARIANI",0.0611911075921302
490,"GISELE BIEMOURET",2,"JEAN MICHEL COUVE",1.4142135623731,"JEAN FRANCOIS MANCEL",0.666666666666667,"CHRISTIAN JACOB",0.0607320665292877
491,"JEAN MICHEL COUVE",2,"MICHEL BUILLARD",1.4142135623731,"MARTINE FAURE",0.666666666666667,"ERIC CIOTTI",0.060624964553944
492,"MICHEL BUILLARD",2,"OLIVIER DUSSOPT",1.4142135623731,"ODILE SAUGUES",0.666666666666667,"JEAN PIERRE DECOOL",0.0604670136526124
493,"OLIVIER DUSSOPT",2,"HERVE CHARETTE",1.4142135623731,"PASCAL DEGUILHEM",0.666666666666667,"CHRISTIAN ESTROSI",0.0599595071268127
494,"ERIC RAOULT",2,"ERIC RAOULT",1.29099444873581,"JEAN MARC AYRAULT",0.623529411764706,"MURIEL MARLAND MILITELLO",0.0599308531563892
495,"PIERRE MORANGE",2,"PIERRE MORANGE",1.26491106406735,"JEAN LUC WARSMANN",0.6,"ALFRED ALMONT",0.0597087670352448
496,"BRUNO RETAILLEAU",2,"BRUNO RETAILLEAU",1.15470053837925,"MANUEL AESCHLIMANN",0.6,"VALERIE BOYER",0.0589198283432533
497,"CHRISTIAN DEMUYNCK",2,"CHRISTIAN DEMUYNCK",1.15470053837925,"DOMINIQUE PERBEN",0.5,"MARIE JO ZIMMERMANN",0.0587988939732768
498,"DANIEL MARSIN",2,"DANIEL MARSIN",1.15470053837925,"FRANCOIS PATRIAT",0.5,"PIERRE MOREL HUISSIER",0.0587693111895165
499,"JEAN FRANCOIS MANCEL",2,"JEAN FRANCOIS MANCEL",1.15470053837925,"GERARD LONGUET",0.5,"MARC FUR",0.0575452250635205
500,"JEAN PIERRE DOOR",2,"BEATRICE PAVY",1,"HERVE CHARETTE",0.5,"DIDIER MIGAUD",0.0567461521705527
501,"JEAN PIERRE DUFAU",2,"BERNARD SAUGEY",1,"JEAN BARDET",0.5,"ELIE ABOUD",0.0545615403380734
502,"BEATRICE PAVY",1,"ERIC JALTON",1,"JEAN CLAUDE PEREZ",0.5,"YVES JEGO",0.0543410099764584
503,"BERNARD SAUGEY",1,"JACQUES KOSSOWSKI",1,"JEAN LOUIS TOURAINE",0.5,"JEAN MICHEL FERRAND",0.0539359889970594
504,"ERIC JALTON",1,"JACQUES LAMBLIN",1,"JEAN PIERRE DOOR",0.5,"PHILIPPE ARMAND MARTIN",0.0524954383730734
505,"JACQUES KOSSOWSKI",1,"MICHEL HAVARD",1,"JEAN PIERRE DUFAU",0.5,"RICHARD MALLIE",0.0488701035411103
506,"JACQUES LAMBLIN",1,"MICHEL LEJEUNE",1,"JEAN PIERRE SUEUR",0.5,"PHILIPPE COCHET",0.0468430368155715
507,"MICHEL HAVARD",1,"OLIVIER DASSAULT",1,"MARIE HELENE DES ESGAULX",0.5,"JEAN PIERRE NICOLAS",0.0465244307307082
508,"MICHEL LEJEUNE",1,"RENE COUANAU",1,"MICHEL SAPIN",0.5,"JEAN FRANCOIS CHOSSY",0.0462096542200999
509,"OLIVIER DASSAULT",1,"RICHARD DELAGNOLA",1,"NICOLAS DUPONT AIGNAN",0.5,"MARC DOLEZ",0.0453609211626514
510,"RENE COUANAU",1,"ROBERT LECOU",1,"PIERRE FROGIER",0.5,"JEAN YVES BONY",0.0430331482911935
511,"RICHARD DELAGNOLA",1,"XAVIER BERTRAND",1,"PAUL SALEN",0.496376811594203,"JEAN BARDET",0.0374765844497931
512,"ROBERT LECOU",1,"JEAN PIERRE DOOR",1,"JACQUES ALAIN BENISTI",0.373563218390805,"JEAN MARC AYRAULT",0.0344723056762722
513,"XAVIER BERTRAND",1,"JEAN PIERRE DUFAU",1,"JEAN YVES BONY",0.333333333333333,"MICHEL SAPIN",0.032547227745206
514,"DOMINIQUE PERBEN",1,"DOMINIQUE PERBEN",0.707106781186548,"MARC DOLEZ",0.333333333333333,"LOIC BOUVARD",0.0303169531295416
515,"FRANCOIS PATRIAT",1,"FRANCOIS PATRIAT",0.707106781186548,"PATRICK BEAUDOUIN",0.333333333333333,"PAUL SALEN",0.0298783729578811
516,"GERARD LONGUET",1,"GERARD LONGUET",0.707106781186548,"JEAN FRANCOIS COPE",0.285239677266255,"JACQUES ALAIN BENISTI",0.0244785977775941
517,"JEAN PIERRE SUEUR",1,"JEAN PIERRE SUEUR",0.707106781186548,"LOIC BOUVARD",0.25,"PATRICK BEAUDOUIN",0.015359189252803
518,"MARIE HELENE DES ESGAULX",1,"MARIE HELENE DES ESGAULX",0.707106781186548,"NICOLE AMELINE",0.25,"JEAN PHILIPPE MAURER",0.0101273936708367
519,"NICOLE AMELINE",1,"NICOLE AMELINE",0.5,"JEAN PHILIPPE MAURER",0.2,"JEAN FRANCOIS COPE",0.00879537330783676
520,"ALAIN MARC",0,"ALAIN MARC",0,"ALAIN MARC",0,"ALAIN MARC",0
521,"ALAIN MARLEIX",0,"ALAIN MARLEIX",0,"ALAIN MARLEIX",0,"ALAIN MARLEIX",0
522,"ALAIN RODET",0,"ALAIN RODET",0,"ALAIN RODET",0,"ALAIN RODET",0
523,"ALBERT FACON",0,"ALBERT FACON",0,"ALBERT FACON",0,"ALBERT FACON",0
524,"ANDRE SANTINI",0,"ANDRE SANTINI",0,"ANDRE SANTINI",0,"ANDRE SANTINI",0
525,"ANDRE VEZINHET",0,"ANDRE VEZINHET",0,"ANDRE VEZINHET",0,"ANDRE VEZINHET",0
526,"ARLETTE FRANCO",0,"ARLETTE FRANCO",0,"ARLETTE FRANCO",0,"ARLETTE FRANCO",0
527,"ARNAUD RICHARD",0,"ARNAUD RICHARD",0,"ARNAUD RICHARD",0,"ARNAUD RICHARD",0
528,"BERNARD BROCHAND",0,"BERNARD BROCHAND",0,"BERNARD BROCHAND",0,"BERNARD BROCHAND",0
529,"BRUNO MAIRE",0,"BRUNO MAIRE",0,"BRUNO MAIRE",0,"BRUNO MAIRE",0
530,"CELESTE LETT",0,"CELESTE LETT",0,"CELESTE LETT",0,"CELESTE LETT",0
