"rank","a00.name","a00","a05.name","a05","a10.name","a10","a15.name","a15"
387,"JEAN PIERRE DUFAU",0,"JEAN PIERRE DUFAU",0,"JEAN PIERRE DUFAU",0,"JEAN PIERRE DUFAU",0
388,"JEAN PIERRE FOUGERAT",0,"JEAN PIERRE FOUGERAT",0,"JEAN PIERRE FOUGERAT",0,"JEAN PIERRE FOUGERAT",0
389,"JEAN PIERRE GIRAN",0,"JEAN PIERRE GIRAN",0,"JEAN PIERRE GIRAN",0,"JEAN PIERRE GIRAN",0
390,"JEAN PIERRE GORGES",0,"JEAN PIERRE GORGES",0,"JEAN PIERRE GORGES",0,"JEAN PIERRE GORGES",0
391,"JEAN PIERRE VIGIER",0,"JEAN PIERRE VIGIER",0,"JEAN PIERRE VIGIER",0,"JEAN PIERRE VIGIER",0
392,"JEAN SEBASTIEN VIALATTE",0,"JEAN SEBASTIEN VIALATTE",0,"JEAN SEBASTIEN VIALATTE",0,"JEAN SEBASTIEN VIALATTE",0
393,"JEAN YVES BOUILLONNEC",0,"JEAN YVES BOUILLONNEC",0,"JEAN YVES BOUILLONNEC",0,"JEAN YVES BOUILLONNEC",0
394,"JEAN YVES CAULLET",0,"JEAN YVES CAULLET",0,"JEAN YVES CAULLET",0,"JEAN YVES CAULLET",0
395,"JEAN YVES DEAUT",0,"JEAN YVES DEAUT",0,"JEAN YVES DEAUT",0,"JEAN YVES DEAUT",0
396,"JEANINE DUBIE",0,"JEANINE DUBIE",0,"JEANINE DUBIE",0,"JEANINE DUBIE",0
397,"JEROME GUEDJ",0,"JEROME GUEDJ",0,"JEROME GUEDJ",0,"JEROME GUEDJ",0
398,"JOAQUIM PUEYO",0,"JOAQUIM PUEYO",0,"JOAQUIM PUEYO",0,"JOAQUIM PUEYO",0
399,"JOELLE HUILLIER",0,"JOELLE HUILLIER",0,"JOELLE HUILLIER",0,"JOELLE HUILLIER",0
400,"JOSETTE PONS",0,"JOSETTE PONS",0,"JOSETTE PONS",0,"JOSETTE PONS",0
401,"JULIEN AUBERT",0,"JULIEN AUBERT",0,"JULIEN AUBERT",0,"JULIEN AUBERT",0
402,"LAURE LA RAUDIERE",0,"LAURE LA RAUDIERE",0,"LAURE LA RAUDIERE",0,"LAURE LA RAUDIERE",0
403,"LAURENCE DUMONT",0,"LAURENCE DUMONT",0,"LAURENCE DUMONT",0,"LAURENCE DUMONT",0
404,"LAURENT BAUMEL",0,"LAURENT BAUMEL",0,"LAURENT BAUMEL",0,"LAURENT BAUMEL",0
405,"LAURENT CATHALA",0,"LAURENT CATHALA",0,"LAURENT CATHALA",0,"LAURENT CATHALA",0
406,"LAURENT FURST",0,"LAURENT FURST",0,"LAURENT FURST",0,"LAURENT FURST",0
407,"LAURENT KALINOWSKI",0,"LAURENT KALINOWSKI",0,"LAURENT KALINOWSKI",0,"LAURENT KALINOWSKI",0
408,"LAURENT MARCANGELI",0,"LAURENT MARCANGELI",0,"LAURENT MARCANGELI",0,"LAURENT MARCANGELI",0
409,"LAURENT WAUQUIEZ",0,"LAURENT WAUQUIEZ",0,"LAURENT WAUQUIEZ",0,"LAURENT WAUQUIEZ",0
410,"LINDA GOURJADE",0,"LINDA GOURJADE",0,"LINDA GOURJADE",0,"LINDA GOURJADE",0
411,"LIONNEL LUCA",0,"LIONNEL LUCA",0,"LIONNEL LUCA",0,"LIONNEL LUCA",0
412,"LUC BELOT",0,"LUC BELOT",0,"LUC BELOT",0,"LUC BELOT",0
413,"LUC CHATEL",0,"LUC CHATEL",0,"LUC CHATEL",0,"LUC CHATEL",0
414,"LUCE PANE",0,"LUCE PANE",0,"LUCE PANE",0,"LUCE PANE",0
415,"LUCETTE LOUSTEAU",0,"LUCETTE LOUSTEAU",0,"LUCETTE LOUSTEAU",0,"LUCETTE LOUSTEAU",0
416,"LUCIEN DEGAUCHY",0,"LUCIEN DEGAUCHY",0,"LUCIEN DEGAUCHY",0,"LUCIEN DEGAUCHY",0
417,"MALEK BOUTIH",0,"MALEK BOUTIH",0,"MALEK BOUTIH",0,"MALEK BOUTIH",0
418,"MARC DOLEZ",0,"MARC DOLEZ",0,"MARC DOLEZ",0,"MARC DOLEZ",0
419,"MARC FRANCINA",0,"MARC FRANCINA",0,"MARC FRANCINA",0,"MARC FRANCINA",0
420,"MARC GOUA",0,"MARC GOUA",0,"MARC GOUA",0,"MARC GOUA",0
421,"MARC LAFFINEUR",0,"MARC LAFFINEUR",0,"MARC LAFFINEUR",0,"MARC LAFFINEUR",0
422,"MARC PHILIPPE DAUBRESSE",0,"MARC PHILIPPE DAUBRESSE",0,"MARC PHILIPPE DAUBRESSE",0,"MARC PHILIPPE DAUBRESSE",0
423,"MARCEL ROGEMONT",0,"MARCEL ROGEMONT",0,"MARCEL ROGEMONT",0,"MARCEL ROGEMONT",0
424,"MARIANNE DUBOIS",0,"MARIANNE DUBOIS",0,"MARIANNE DUBOIS",0,"MARIANNE DUBOIS",0
425,"MARIE FRANCOISE BECHTEL",0,"MARIE FRANCOISE BECHTEL",0,"MARIE FRANCOISE BECHTEL",0,"MARIE FRANCOISE BECHTEL",0
426,"MARIE FRANCOISE CLERGEAU",0,"MARIE FRANCOISE CLERGEAU",0,"MARIE FRANCOISE CLERGEAU",0,"MARIE FRANCOISE CLERGEAU",0
427,"MARIE LINE REYNAUD",0,"MARIE LINE REYNAUD",0,"MARIE LINE REYNAUD",0,"MARIE LINE REYNAUD",0
428,"MARIE ODILE BOUILLE",0,"MARIE ODILE BOUILLE",0,"MARIE ODILE BOUILLE",0,"MARIE ODILE BOUILLE",0
429,"MARIE RECALDE",0,"MARIE RECALDE",0,"MARIE RECALDE",0,"MARIE RECALDE",0
430,"MARIETTA KARAMANLI",0,"MARIETTA KARAMANLI",0,"MARIETTA KARAMANLI",0,"MARIETTA KARAMANLI",0
431,"MARTINE FAURE",0,"MARTINE FAURE",0,"MARTINE FAURE",0,"MARTINE FAURE",0
432,"MARTINE LIGNIERES CASSOU",0,"MARTINE LIGNIERES CASSOU",0,"MARTINE LIGNIERES CASSOU",0,"MARTINE LIGNIERES CASSOU",0
433,"MARTINE MARTINEL",0,"MARTINE MARTINEL",0,"MARTINE MARTINEL",0,"MARTINE MARTINEL",0
434,"MARTINE PINVILLE",0,"MARTINE PINVILLE",0,"MARTINE PINVILLE",0,"MARTINE PINVILLE",0
435,"MATHIEU HANOTIN",0,"MATHIEU HANOTIN",0,"MATHIEU HANOTIN",0,"MATHIEU HANOTIN",0
436,"MATTHIAS FEKL",0,"MATTHIAS FEKL",0,"MATTHIAS FEKL",0,"MATTHIAS FEKL",0
437,"MICHEL FRANCAIX",0,"MICHEL FRANCAIX",0,"MICHEL FRANCAIX",0,"MICHEL FRANCAIX",0
438,"MICHEL HEINRICH",0,"MICHEL HEINRICH",0,"MICHEL HEINRICH",0,"MICHEL HEINRICH",0
439,"MICHEL HERBILLON",0,"MICHEL HERBILLON",0,"MICHEL HERBILLON",0,"MICHEL HERBILLON",0
440,"MICHEL ISSINDOU",0,"MICHEL ISSINDOU",0,"MICHEL ISSINDOU",0,"MICHEL ISSINDOU",0
441,"MICHEL LEFAIT",0,"MICHEL LEFAIT",0,"MICHEL LEFAIT",0,"MICHEL LEFAIT",0
442,"MICHEL LIEBGOTT",0,"MICHEL LIEBGOTT",0,"MICHEL LIEBGOTT",0,"MICHEL LIEBGOTT",0
443,"MICHEL MENARD",0,"MICHEL MENARD",0,"MICHEL MENARD",0,"MICHEL MENARD",0
444,"MICHEL PAJON",0,"MICHEL PAJON",0,"MICHEL PAJON",0,"MICHEL PAJON",0
445,"MICHEL SORDI",0,"MICHEL SORDI",0,"MICHEL SORDI",0,"MICHEL SORDI",0
446,"MICHEL TERROT",0,"MICHEL TERROT",0,"MICHEL TERROT",0,"MICHEL TERROT",0
447,"MICHEL VAUZELLE",0,"MICHEL VAUZELLE",0,"MICHEL VAUZELLE",0,"MICHEL VAUZELLE",0
448,"MICHEL VERGNIER",0,"MICHEL VERGNIER",0,"MICHEL VERGNIER",0,"MICHEL VERGNIER",0
449,"MICHEL VOISIN",0,"MICHEL VOISIN",0,"MICHEL VOISIN",0,"MICHEL VOISIN",0
450,"MICHELE FOURNIER ARMAND",0,"MICHELE FOURNIER ARMAND",0,"MICHELE FOURNIER ARMAND",0,"MICHELE FOURNIER ARMAND",0
451,"MICHELE TABAROT",0,"MICHELE TABAROT",0,"MICHELE TABAROT",0,"MICHELE TABAROT",0
452,"MONIQUE ORPHE",0,"MONIQUE ORPHE",0,"MONIQUE ORPHE",0,"MONIQUE ORPHE",0
453,"MONIQUE RABIN",0,"MONIQUE RABIN",0,"MONIQUE RABIN",0,"MONIQUE RABIN",0
454,"NATHALIE CHABANNE",0,"NATHALIE CHABANNE",0,"NATHALIE CHABANNE",0,"NATHALIE CHABANNE",0
455,"NATHALIE KOSCIUSKO MORIZET",0,"NATHALIE KOSCIUSKO MORIZET",0,"NATHALIE KOSCIUSKO MORIZET",0,"NATHALIE KOSCIUSKO MORIZET",0
456,"NICOLAS BAYS",0,"NICOLAS BAYS",0,"NICOLAS BAYS",0,"NICOLAS BAYS",0
457,"NICOLAS SANSU",0,"NICOLAS SANSU",0,"NICOLAS SANSU",0,"NICOLAS SANSU",0
458,"NOEL MAMERE",0,"NOEL MAMERE",0,"NOEL MAMERE",0,"NOEL MAMERE",0
459,"ODILE SAUGUES",0,"ODILE SAUGUES",0,"ODILE SAUGUES",0,"ODILE SAUGUES",0
460,"OLIVIER AUDIBERT TROIN",0,"OLIVIER AUDIBERT TROIN",0,"OLIVIER AUDIBERT TROIN",0,"OLIVIER AUDIBERT TROIN",0
461,"OLIVIER DUSSOPT",0,"OLIVIER DUSSOPT",0,"OLIVIER DUSSOPT",0,"OLIVIER DUSSOPT",0
462,"OLIVIER FALORNI",0,"OLIVIER FALORNI",0,"OLIVIER FALORNI",0,"OLIVIER FALORNI",0
463,"OLIVIER FAURE",0,"OLIVIER FAURE",0,"OLIVIER FAURE",0,"OLIVIER FAURE",0
464,"PAOLA ZANETTI",0,"PAOLA ZANETTI",0,"PAOLA ZANETTI",0,"PAOLA ZANETTI",0
465,"PASCAL DEGUILHEM",0,"PASCAL DEGUILHEM",0,"PASCAL DEGUILHEM",0,"PASCAL DEGUILHEM",0
466,"PASCAL POPELIN",0,"PASCAL POPELIN",0,"PASCAL POPELIN",0,"PASCAL POPELIN",0
467,"PASCAL TERRASSE",0,"PASCAL TERRASSE",0,"PASCAL TERRASSE",0,"PASCAL TERRASSE",0
468,"PASCALE BOISTARD",0,"PASCALE BOISTARD",0,"PASCALE BOISTARD",0,"PASCALE BOISTARD",0
469,"PATRICE CARVALHO",0,"PATRICE CARVALHO",0,"PATRICE CARVALHO",0,"PATRICE CARVALHO",0
470,"PATRICE MARTIN LALANDE",0,"PATRICE MARTIN LALANDE",0,"PATRICE MARTIN LALANDE",0,"PATRICE MARTIN LALANDE",0
471,"PATRICE PRAT",0,"PATRICE PRAT",0,"PATRICE PRAT",0,"PATRICE PRAT",0
472,"PATRICE VERCHERE",0,"PATRICE VERCHERE",0,"PATRICE VERCHERE",0,"PATRICE VERCHERE",0
473,"PATRICIA ADAM",0,"PATRICIA ADAM",0,"PATRICIA ADAM",0,"PATRICIA ADAM",0
474,"PATRICK BALKANY",0,"PATRICK BALKANY",0,"PATRICK BALKANY",0,"PATRICK BALKANY",0
475,"PATRICK DEVEDJIAN",0,"PATRICK DEVEDJIAN",0,"PATRICK DEVEDJIAN",0,"PATRICK DEVEDJIAN",0
476,"PATRICK LABAUNE",0,"PATRICK LABAUNE",0,"PATRICK LABAUNE",0,"PATRICK LABAUNE",0
477,"PATRICK LEBRETON",0,"PATRICK LEBRETON",0,"PATRICK LEBRETON",0,"PATRICK LEBRETON",0
478,"PATRICK LEMASLE",0,"PATRICK LEMASLE",0,"PATRICK LEMASLE",0,"PATRICK LEMASLE",0
479,"PATRICK OLLIER",0,"PATRICK OLLIER",0,"PATRICK OLLIER",0,"PATRICK OLLIER",0
480,"PATRICK VIGNAL",0,"PATRICK VIGNAL",0,"PATRICK VIGNAL",0,"PATRICK VIGNAL",0
481,"PAUL GIACOBBI",0,"PAUL GIACOBBI",0,"PAUL GIACOBBI",0,"PAUL GIACOBBI",0
482,"PHILIPPE ARMAND MARTIN",0,"PHILIPPE ARMAND MARTIN",0,"PHILIPPE ARMAND MARTIN",0,"PHILIPPE ARMAND MARTIN",0
483,"PHILIPPE BIES",0,"PHILIPPE BIES",0,"PHILIPPE BIES",0,"PHILIPPE BIES",0
484,"PHILIPPE BRIAND",0,"PHILIPPE BRIAND",0,"PHILIPPE BRIAND",0,"PHILIPPE BRIAND",0
485,"PHILIPPE COCHET",0,"PHILIPPE COCHET",0,"PHILIPPE COCHET",0,"PHILIPPE COCHET",0
486,"PHILIPPE DURON",0,"PHILIPPE DURON",0,"PHILIPPE DURON",0,"PHILIPPE DURON",0
487,"PHILIPPE GOSSELIN",0,"PHILIPPE GOSSELIN",0,"PHILIPPE GOSSELIN",0,"PHILIPPE GOSSELIN",0
488,"PHILIPPE HOUILLON",0,"PHILIPPE HOUILLON",0,"PHILIPPE HOUILLON",0,"PHILIPPE HOUILLON",0
489,"PHILIPPE KEMEL",0,"PHILIPPE KEMEL",0,"PHILIPPE KEMEL",0,"PHILIPPE KEMEL",0
490,"PHILIPPE MEUNIER",0,"PHILIPPE MEUNIER",0,"PHILIPPE MEUNIER",0,"PHILIPPE MEUNIER",0
491,"PHILIPPE NAUCHE",0,"PHILIPPE NAUCHE",0,"PHILIPPE NAUCHE",0,"PHILIPPE NAUCHE",0
492,"PHILIPPE NOGUES",0,"PHILIPPE NOGUES",0,"PHILIPPE NOGUES",0,"PHILIPPE NOGUES",0
493,"PHILIPPE PLISSON",0,"PHILIPPE PLISSON",0,"PHILIPPE PLISSON",0,"PHILIPPE PLISSON",0
494,"PHILIPPE VITEL",0,"PHILIPPE VITEL",0,"PHILIPPE VITEL",0,"PHILIPPE VITEL",0
495,"PIERRE ALAIN MUET",0,"PIERRE ALAIN MUET",0,"PIERRE ALAIN MUET",0,"PIERRE ALAIN MUET",0
496,"PIERRE AYLAGAS",0,"PIERRE AYLAGAS",0,"PIERRE AYLAGAS",0,"PIERRE AYLAGAS",0
497,"PIERRE LEAUTEY",0,"PIERRE LEAUTEY",0,"PIERRE LEAUTEY",0,"PIERRE LEAUTEY",0
498,"PIERRE LELLOUCHE",0,"PIERRE LELLOUCHE",0,"PIERRE LELLOUCHE",0,"PIERRE LELLOUCHE",0
499,"PIERRE LEQUILLER",0,"PIERRE LEQUILLER",0,"PIERRE LEQUILLER",0,"PIERRE LEQUILLER",0
500,"PIERRE YVES BORGN",0,"PIERRE YVES BORGN",0,"PIERRE YVES BORGN",0,"PIERRE YVES BORGN",0
501,"RAZZY HAMMADI",0,"RAZZY HAMMADI",0,"RAZZY HAMMADI",0,"RAZZY HAMMADI",0
502,"REMI DELATTE",0,"REMI DELATTE",0,"REMI DELATTE",0,"REMI DELATTE",0
503,"REMI PAUVROS",0,"REMI PAUVROS",0,"REMI PAUVROS",0,"REMI PAUVROS",0
504,"RENE DOSIERE",0,"RENE DOSIERE",0,"RENE DOSIERE",0,"RENE DOSIERE",0
505,"RENE ROUQUET",0,"RENE ROUQUET",0,"RENE ROUQUET",0,"RENE ROUQUET",0
506,"RICHARD FERRAND",0,"RICHARD FERRAND",0,"RICHARD FERRAND",0,"RICHARD FERRAND",0
507,"ROGER GERARD SCHWARTZENBERG",0,"ROGER GERARD SCHWARTZENBERG",0,"ROGER GERARD SCHWARTZENBERG",0,"ROGER GERARD SCHWARTZENBERG",0
508,"RUDY SALLES",0,"RUDY SALLES",0,"RUDY SALLES",0,"RUDY SALLES",0
509,"SABINE BUIS",0,"SABINE BUIS",0,"SABINE BUIS",0,"SABINE BUIS",0
510,"SANDRINE HUREL",0,"SANDRINE HUREL",0,"SANDRINE HUREL",0,"SANDRINE HUREL",0
511,"SAUVEUR GANDOLFI SCHEIT",0,"SAUVEUR GANDOLFI SCHEIT",0,"SAUVEUR GANDOLFI SCHEIT",0,"SAUVEUR GANDOLFI SCHEIT",0
512,"SEBASTIEN DENAJA",0,"SEBASTIEN DENAJA",0,"SEBASTIEN DENAJA",0,"SEBASTIEN DENAJA",0
513,"SEBASTIEN PIETRASANTA",0,"SEBASTIEN PIETRASANTA",0,"SEBASTIEN PIETRASANTA",0,"SEBASTIEN PIETRASANTA",0
514,"SERGE GROUARD",0,"SERGE GROUARD",0,"SERGE GROUARD",0,"SERGE GROUARD",0
515,"SERGE JANQUIN",0,"SERGE JANQUIN",0,"SERGE JANQUIN",0,"SERGE JANQUIN",0
516,"SOPHIE ERRANTE",0,"SOPHIE ERRANTE",0,"SOPHIE ERRANTE",0,"SOPHIE ERRANTE",0
517,"SOPHIE ROHFRITSCH",0,"SOPHIE ROHFRITSCH",0,"SOPHIE ROHFRITSCH",0,"SOPHIE ROHFRITSCH",0
518,"STEPHANE SAINT ANDRE",0,"STEPHANE SAINT ANDRE",0,"STEPHANE SAINT ANDRE",0,"STEPHANE SAINT ANDRE",0
519,"SUZANNE TALLARD",0,"SUZANNE TALLARD",0,"SUZANNE TALLARD",0,"SUZANNE TALLARD",0
520,"SYLVIANE ALAUX",0,"SYLVIANE ALAUX",0,"SYLVIANE ALAUX",0,"SYLVIANE ALAUX",0
521,"SYLVIE PICHOT",0,"SYLVIE PICHOT",0,"SYLVIE PICHOT",0,"SYLVIE PICHOT",0
522,"THERESE GUILBERT",0,"THERESE GUILBERT",0,"THERESE GUILBERT",0,"THERESE GUILBERT",0
523,"THIERRY MARIANI",0,"THIERRY MARIANI",0,"THIERRY MARIANI",0,"THIERRY MARIANI",0
524,"THIERRY ROBERT",0,"THIERRY ROBERT",0,"THIERRY ROBERT",0,"THIERRY ROBERT",0
525,"THIERRY SOLERE",0,"THIERRY SOLERE",0,"THIERRY SOLERE",0,"THIERRY SOLERE",0
526,"THOMAS THEVENOUD",0,"THOMAS THEVENOUD",0,"THOMAS THEVENOUD",0,"THOMAS THEVENOUD",0
527,"VALERIE LACROUTE",0,"VALERIE LACROUTE",0,"VALERIE LACROUTE",0,"VALERIE LACROUTE",0
528,"VALERIE PECRESSE",0,"VALERIE PECRESSE",0,"VALERIE PECRESSE",0,"VALERIE PECRESSE",0
529,"VALERIE RABAULT",0,"VALERIE RABAULT",0,"VALERIE RABAULT",0,"VALERIE RABAULT",0
530,"VERONIQUE BESSE",0,"VERONIQUE BESSE",0,"VERONIQUE BESSE",0,"VERONIQUE BESSE",0
531,"VINCENT BURRONI",0,"VINCENT BURRONI",0,"VINCENT BURRONI",0,"VINCENT BURRONI",0
532,"VIRGINIE DUBY MULLER",0,"VIRGINIE DUBY MULLER",0,"VIRGINIE DUBY MULLER",0,"VIRGINIE DUBY MULLER",0
533,"VIVIANE DISSEZ",0,"VIVIANE DISSEZ",0,"VIVIANE DISSEZ",0,"VIVIANE DISSEZ",0
534,"WILLIAM DUMAS",0,"WILLIAM DUMAS",0,"WILLIAM DUMAS",0,"WILLIAM DUMAS",0
535,"XAVIER BERTRAND",0,"XAVIER BERTRAND",0,"XAVIER BERTRAND",0,"XAVIER BERTRAND",0
536,"YANN CAPET",0,"YANN CAPET",0,"YANN CAPET",0,"YANN CAPET",0
537,"YVES CENSI",0,"YVES CENSI",0,"YVES CENSI",0,"YVES CENSI",0
538,"YVES DURAND",0,"YVES DURAND",0,"YVES DURAND",0,"YVES DURAND",0
539,"YVES FROMION",0,"YVES FROMION",0,"YVES FROMION",0,"YVES FROMION",0
540,"YVES GOASDOUE",0,"YVES GOASDOUE",0,"YVES GOASDOUE",0,"YVES GOASDOUE",0
541,"YVES JEGO",0,"YVES JEGO",0,"YVES JEGO",0,"YVES JEGO",0
542,"YVES NICOLIN",0,"YVES NICOLIN",0,"YVES NICOLIN",0,"YVES NICOLIN",0
