"rank","a00.name","a00","a05.name","a05","a10.name","a10","a15.name","a15"
414,"PHILIPPE VITEL",0,"PHILIPPE VITEL",0,"PHILIPPE VITEL",0,"PHILIPPE VITEL",0
415,"PIERRE ANDRE PERISSOL",0,"PIERRE ANDRE PERISSOL",0,"PIERRE ANDRE PERISSOL",0,"PIERRE ANDRE PERISSOL",0
416,"PIERRE BOURGUIGNON",0,"PIERRE BOURGUIGNON",0,"PIERRE BOURGUIGNON",0,"PIERRE BOURGUIGNON",0
417,"PIERRE CARDO",0,"PIERRE CARDO",0,"PIERRE CARDO",0,"PIERRE CARDO",0
418,"PIERRE COHEN",0,"PIERRE COHEN",0,"PIERRE COHEN",0,"PIERRE COHEN",0
419,"PIERRE DUCOUT",0,"PIERRE DUCOUT",0,"PIERRE DUCOUT",0,"PIERRE DUCOUT",0
420,"PIERRE FORGUES",0,"PIERRE FORGUES",0,"PIERRE FORGUES",0,"PIERRE FORGUES",0
421,"PIERRE GOLDBERG",0,"PIERRE GOLDBERG",0,"PIERRE GOLDBERG",0,"PIERRE GOLDBERG",0
422,"PIERRE HELLIER",0,"PIERRE HELLIER",0,"PIERRE HELLIER",0,"PIERRE HELLIER",0
423,"PIERRE HERIAUD",0,"PIERRE HERIAUD",0,"PIERRE HERIAUD",0,"PIERRE HERIAUD",0
424,"PIERRE LANG",0,"PIERRE LANG",0,"PIERRE LANG",0,"PIERRE LANG",0
425,"PIERRE LASBORDES",0,"PIERRE LASBORDES",0,"PIERRE LASBORDES",0,"PIERRE LASBORDES",0
426,"PIERRE LELLOUCHE",0,"PIERRE LELLOUCHE",0,"PIERRE LELLOUCHE",0,"PIERRE LELLOUCHE",0
427,"PIERRE LEQUILLER",0,"PIERRE LEQUILLER",0,"PIERRE LEQUILLER",0,"PIERRE LEQUILLER",0
428,"PIERRE MICAUX",0,"PIERRE MICAUX",0,"PIERRE MICAUX",0,"PIERRE MICAUX",0
429,"PIERRE MOREL HUISSIER",0,"PIERRE MOREL HUISSIER",0,"PIERRE MOREL HUISSIER",0,"PIERRE MOREL HUISSIER",0
430,"RENE COUANAU",0,"RENE COUANAU",0,"RENE COUANAU",0,"RENE COUANAU",0
431,"RENE GALY DEJEAN",0,"RENE GALY DEJEAN",0,"RENE GALY DEJEAN",0,"RENE GALY DEJEAN",0
432,"RENE PAUL VICTORIA",0,"RENE PAUL VICTORIA",0,"RENE PAUL VICTORIA",0,"RENE PAUL VICTORIA",0
433,"RENE ROUQUET",0,"RENE ROUQUET",0,"RENE ROUQUET",0,"RENE ROUQUET",0
434,"RICHARD CAZENAVE",0,"RICHARD CAZENAVE",0,"RICHARD CAZENAVE",0,"RICHARD CAZENAVE",0
435,"RICHARD MALLIE",0,"RICHARD MALLIE",0,"RICHARD MALLIE",0,"RICHARD MALLIE",0
436,"ROBERT DIAT",0,"ROBERT DIAT",0,"ROBERT DIAT",0,"ROBERT DIAT",0
437,"ROBERT LAMY",0,"ROBERT LAMY",0,"ROBERT LAMY",0,"ROBERT LAMY",0
438,"ROBERT PANDRAUD",0,"ROBERT PANDRAUD",0,"ROBERT PANDRAUD",0,"ROBERT PANDRAUD",0
439,"ROLAND CHASSAIN",0,"ROLAND CHASSAIN",0,"ROLAND CHASSAIN",0,"ROLAND CHASSAIN",0
440,"RUDY SALLES",0,"RUDY SALLES",0,"RUDY SALLES",0,"RUDY SALLES",0
441,"SEBASTIEN HUYGHE",0,"SEBASTIEN HUYGHE",0,"SEBASTIEN HUYGHE",0,"SEBASTIEN HUYGHE",0
442,"SERGE JANQUIN",0,"SERGE JANQUIN",0,"SERGE JANQUIN",0,"SERGE JANQUIN",0
443,"SERGE ROQUES",0,"SERGE ROQUES",0,"SERGE ROQUES",0,"SERGE ROQUES",0
444,"SIMON RENUCCI",0,"SIMON RENUCCI",0,"SIMON RENUCCI",0,"SIMON RENUCCI",0
445,"SYLVIA BASSOT",0,"SYLVIA BASSOT",0,"SYLVIA BASSOT",0,"SYLVIA BASSOT",0
446,"SYLVIE ANDRIEUX",0,"SYLVIE ANDRIEUX",0,"SYLVIE ANDRIEUX",0,"SYLVIE ANDRIEUX",0
447,"THIERRY CARCENAC",0,"THIERRY CARCENAC",0,"THIERRY CARCENAC",0,"THIERRY CARCENAC",0
448,"THIERRY LAZARO",0,"THIERRY LAZARO",0,"THIERRY LAZARO",0,"THIERRY LAZARO",0
449,"TONY DREYFUS",0,"TONY DREYFUS",0,"TONY DREYFUS",0,"TONY DREYFUS",0
450,"VALERIE PECRESSE",0,"VALERIE PECRESSE",0,"VALERIE PECRESSE",0,"VALERIE PECRESSE",0
451,"VERONIQUE BESSE",0,"VERONIQUE BESSE",0,"VERONIQUE BESSE",0,"VERONIQUE BESSE",0
452,"VICTORIN LUREL",0,"VICTORIN LUREL",0,"VICTORIN LUREL",0,"VICTORIN LUREL",0
453,"VINCENT ROLLAND",0,"VINCENT ROLLAND",0,"VINCENT ROLLAND",0,"VINCENT ROLLAND",0
454,"WILLIAM DUMAS",0,"WILLIAM DUMAS",0,"WILLIAM DUMAS",0,"WILLIAM DUMAS",0
455,"XAVIER ROUX",0,"XAVIER ROUX",0,"XAVIER ROUX",0,"XAVIER ROUX",0
456,"YVAN LACHAUD",0,"YVAN LACHAUD",0,"YVAN LACHAUD",0,"YVAN LACHAUD",0
457,"YVES BOISSEAU",0,"YVES BOISSEAU",0,"YVES BOISSEAU",0,"YVES BOISSEAU",0
458,"YVES COCHET",0,"YVES COCHET",0,"YVES COCHET",0,"YVES COCHET",0
459,"YVES COUSSAIN",0,"YVES COUSSAIN",0,"YVES COUSSAIN",0,"YVES COUSSAIN",0
460,"YVES DENIAUD",0,"YVES DENIAUD",0,"YVES DENIAUD",0,"YVES DENIAUD",0
461,"YVES DURAND",0,"YVES DURAND",0,"YVES DURAND",0,"YVES DURAND",0
462,"YVES FROMION",0,"YVES FROMION",0,"YVES FROMION",0,"YVES FROMION",0
463,"YVES JEGO",0,"YVES JEGO",0,"YVES JEGO",0,"YVES JEGO",0
464,"YVES NICOLIN",0,"YVES NICOLIN",0,"YVES NICOLIN",0,"YVES NICOLIN",0
