"rank","a00.name","a00","a05.name","a05","a10.name","a10","a15.name","a15"
337,"ALFRED TRASSY PAILLOGUES",7,"ETIENNE BLANC",2.94224113783555,"MARCEL BONNOT",1.10430587882759,"LEONCE DEPREZ",0.406347551941553
338,"JEAN MICHEL DUBERNARD",7,"MICHEL SORDI",2.92368078357871,"CHRISTIAN KERT",1.09720733885728,"JEAN CLAUDE BEAUCHAUD",0.375469106160136
339,"JACQUES BRIAT",7,"ELISABETH GUIGOU",2.88675134594813,"BEATRICE PAVY",1.09024726790045,"MICHEL ROUMEGOUX",0.369874613405149
340,"BERNARD MADRELLE",7,"CHRISTIAN BLANC",2.88521133445099,"ALAIN GEST",1.06369246061733,"CHRISTIAN KERT",0.363440277738684
341,"JEAN CLAUDE LEROY",7,"SERGE ROQUES",2.83349027336562,"JEAN LASSALLE",1.05587719298246,"FRANCOIS ASENSI",0.353553390593274
342,"DINO CINIERI",7,"DANIEL GARD",2.79286219727386,"JEAN PIERRE GRAND",1.04643515022629,"PIERRE BEDIER",0.353553390593274
343,"JEAN PIERRE GORGES",7,"JEAN CLAUDE LENOIR",2.7677578575228,"MARCEL DEHOUX",1.04257246376812,"JACQUES DESALLANGRE",0.353553390593274
344,"FRANCK MARLIN",7,"LOIC BOUVARD",2.75095155187325,"LAURENT HENART",1.01167890656875,"JEAN CLAUDE LEFORT",0.353553390593274
345,"XAVIER ROUX",7,"FRANCIS SAINT LEGER",2.74853463146809,"EDOUARD BALLADUR",1,"DAMIEN MESLOT",0.353199945700698
346,"JEAN MARC NESME",7,"IRENE THARIN",2.74544200778255,"CHARLES ANGE GINESY",0.995725036452882,"PIERRE CARDO",0.337817687711564
347,"JEAN PIERRE RIDANT",7,"JEAN CLAUDE BATEUX",2.73744218999959,"ETIENNE BLANC",0.961864768130204,"MARC FRANCINA",0.321961864337764
348,"DOMINIQUE PAILLE",7,"ALAIN VENOT",2.73366103732625,"JEAN YVES COUSIN",0.898275738165426,"JACQUES KOSSOWSKI",0.32127960470483
349,"JEAN LUC REITZER",7,"GILLES ARTIGUES",2.72471950584683,"ALAIN CORTADE",0.889815694205986,"ETIENNE BLANC",0.314448676647482
350,"PAUL HENRI CUGNENC",7,"NICOLAS DUPONT AIGNAN",2.69352467235976,"GUY TEISSIER",0.885398539916857,"FREDERIC REISS",0.307332267818232
351,"RENE GALY DEJEAN",7,"JEAN YVES COUSIN",2.68070996292464,"JACQUES GODFRAIN",0.868416415039383,"JEAN YVES COUSIN",0.301002090094192
352,"MARC REYMANN",7,"ALAIN CORTADE",2.66805651245394,"JACQUES KOSSOWSKI",0.852391652462132,"JEAN PIERRE GRAND",0.296890843027378
353,"JEAN MICHEL BERTRAND",7,"JEAN MICHEL BOUCHERON",2.62995563967658,"ALAIN MOYNE BRESSAND",0.850854612775958,"ALAIN CORTADE",0.296759819726251
354,"MARC PHILIPPE DAUBRESSE",7,"JEAN CLAUDE ABRIOUX",2.62951407094296,"XAVIER ROUX",0.844106563485177,"PHILIPPE PEMEZEC",0.296263731906284
355,"MARIE HELENE DES ESGAULX",7,"GERARD MENUEL",2.6228249213903,"ALAIN VENOT",0.830322518555067,"XAVIER ROUX",0.293120974483322
356,"JEAN CHARLES TAUGOURDEAU",7,"JEAN MICHEL COUVE",2.60219853873113,"PHILIPPE PEMEZEC",0.807549977862195,"ALAIN GEST",0.283255591713786
357,"PATRICK LABAUNE",7,"MICHEL VOISIN",2.5811726016398,"HUGUETTE BELLO",0.805555555555555,"JEAN CHARROPPIN",0.281375462326347
358,"JEAN ROATTA",7,"JEAN DIEBOLD",2.57848039143359,"JEAN CHARROPPIN",0.780263391650253,"MICHEL BUILLARD",0.277258483664339
359,"CLAUDE LETEURTRE",6,"FRANCIS DELATTRE",2.5268489218686,"MICHEL SORDI",0.777082665842493,"CHARLES ANGE GINESY",0.275573507877709
360,"GILLES CARREZ",6,"HENRI HOUDOUIN",2.52563252400458,"JACQUES BOBE",0.777065615132309,"JACQUES GODFRAIN",0.255912816182303
361,"JACQUES BASCOU",6,"MARC DOLEZ",2.51312344975017,"EDOUARD COURTIAL",0.744456016143107,"JEAN YVES BESSELAT",0.254358658284332
362,"DENIS JACQUAT",6,"PIERRE ANDRE PERISSOL",2.46778796066326,"JEAN MARC NESME",0.742016096391297,"ALAIN VENOT",0.252202257487621
363,"JEAN PAUL ANCIAUX",6,"EDOUARD COURTIAL",2.44041966250579,"SERGE ROQUES",0.729878829932509,"CAMILLE ROCCA SERRA",0.250231541860931
364,"JEAN MARIE SERMIER",6,"XAVIER ROUX",2.43079121777174,"CAMILLE ROCCA SERRA",0.721569971317801,"JEAN MARC NESME",0.241585558596737
365,"ROBERT LECOU",6,"BERNARD DEFLESSELLES",2.42479634938086,"ALFRED MARIE JEANNE",0.708333333333333,"PIERRE LELLOUCHE",0.240176421824975
366,"JACQUES MASDEU ARUS",6,"GHISLAIN BRAY",2.41873499439853,"ERIC RAOULT",0.695954530308668,"MICHEL DESTOT",0.232379000772445
367,"JOEL BEAUGENDRE",6,"MARYSE JOISSAINS MASINI",2.41714855094898,"ALAIN FERRY",0.695615726936806,"EDOUARD COURTIAL",0.227098137458296
368,"MICHEL HEINRICH",6,"JEAN LOUIS BIANCO",2.40324858934375,"FRANCIS SAINT LEGER",0.686767510943587,"MICHEL SORDI",0.206540150670528
369,"PHILIPPE AUBERGER",6,"JEAN PAUL CHARIE",2.39300665194164,"JEAN MARC LEFRANC",0.675304775482406,"JEAN YVES CHAMARD",0.205671826039937
370,"JEAN CLAUDE LENOIR",6,"ALAIN MARSAUD",2.38133628667365,"YVES JEGO",0.670090711498024,"PASCAL CLEMENT",0.204124145231932
371,"JACQUES KOSSOWSKI",6,"GEORGES TRON",2.37733674637653,"NICOLAS DUPONT AIGNAN",0.659552287328251,"ROLAND BLUM",0.2027201173189
372,"PHILIPPE PEMEZEC",6,"LOUIS JOSEPH MANSCOUR",2.36795587104469,"BERNARD SCHREINER",0.657572967927047,"ALAIN MOYNE BRESSAND",0.202645706631337
373,"JEAN CHARROPPIN",6,"JEAN JACQUES GUILLET",2.34472633264047,"JEAN PIERRE RIDANT",0.645124950246942,"JEAN CLAUDE DECAGNY",0.196206347556317
374,"CAMILLE ROCCA SERRA",6,"BEATRICE PAVY",2.33478828579858,"HENRI HOUDOUIN",0.637881964630977,"JEAN PIERRE RIDANT",0.195846916344561
375,"JEAN YVES CHAMARD",6,"JEAN LASSALLE",2.29769144249446,"JEAN YVES BESSELAT",0.637261498932913,"ROGER GERARD SCHWARTZENBERG",0.192450089729875
376,"JEAN CLAUDE DECAGNY",6,"BERNARD SCHREINER",2.29359624681773,"JEAN YVES CHAMARD",0.633140778776209,"BERNARD SCHREINER",0.188525861405784
377,"MARCELLE RAMONET",6,"ROLAND CHASSAIN",2.28759343336491,"ALAIN MARSAUD",0.630084723358737,"SERGE ROQUES",0.188009505940841
378,"EDOUARD LANDRAIN",6,"JEAN MARC NESME",2.27905960315633,"JEAN CLAUDE ABRIOUX",0.628576749935184,"HERVE CHARETTE",0.185758969393086
379,"RENE ANDRE",6,"JACQUES KOSSOWSKI",2.26149285092233,"DANIEL MACH",0.627590527432178,"JEAN FRANCOIS CHOSSY",0.177345593508603
380,"THIERRY LAZARO",6,"LAURENT HENART",2.24908748892606,"GERARD MENUEL",0.625382778933274,"KLEBER MESQUIDA",0.174592737667578
381,"GERARD LEONARD",6,"ALAIN MERLY",2.23179358348749,"ALAIN MERLY",0.622612824911991,"ALAIN MERLY",0.17369291345445
382,"PATRICK BALKANY",6,"GENEVIEVE LEVY",2.22239427341603,"GENEVIEVE LEVY",0.617379538314047,"FRANCIS SAINT LEGER",0.171600389781417
383,"PIERRE MICAUX",6,"ETIENNE MOURRUT",2.21879561287218,"JEAN CLAUDE DECAGNY",0.613562938907018,"GENEVIEVE LEVY",0.171507593809172
384,"LUCIEN DEGAUCHY",6,"PHILIPPE PEMEZEC",2.20120418570681,"JEAN CLAUDE BEAULIEU",0.609186731971799,"DOMINIQUE PAILLE",0.169963538696152
385,"JEAN LOUIS BERNARD",6,"JEAN CHARROPPIN",2.16369599294853,"MICHEL DESTOT",0.6,"PATRICK DEVEDJIAN",0.169541133920753
386,"PATRICK BRAOUEZEC",5,"JEAN PIERRE RIDANT",2.12505874077132,"DIDIER QUENTIN",0.592424722994232,"ALAIN MARSAUD",0.166715957268098
387,"JACQUELINE FRAYSSE",5,"PIERRE LASBORDES",2.08782770181944,"BERNARD DEFLESSELLES",0.587963733597072,"NICOLAS DUPONT AIGNAN",0.161501850784542
388,"ANDRE CHASSAIGNE",5,"CAMILLE ROCCA SERRA",2.080725793541,"DOMINIQUE PAILLE",0.586952814948715,"HENRI HOUDOUIN",0.161105543634794
389,"JEAN YVES DRIAN",5,"DOMINIQUE PAILLE",2.02698537356366,"PIERRE LELLOUCHE",0.557263585793753,"ERIC RAOULT",0.16102734158159
390,"PHILIPPE HOUILLON",5,"MICHEL DASSEUX",2,"ELISABETH GUIGOU",0.555555555555556,"CHRISTIAN MENARD",0.159716554910887
391,"STEPHANE DEMILLY",5,"LOUIS GUEDON",1.98459802487771,"JEAN LUC REITZER",0.553423072759228,"GEORGES MOTHRON",0.158255992387774
392,"CHRISTIANE TAUBIRA",5,"JEAN LUC REITZER",1.96823817392982,"ROLAND BLUM",0.547794788658792,"BERNARD ACCOYER",0.158113883008419
393,"FRANCOIS BAYROU",5,"JEAN YVES CHAMARD",1.9490625112236,"RICHARD DELAGNOLA",0.539889945114016,"JEAN LUC REITZER",0.155609774019751
394,"AIME KERGUERIS",5,"PIERRE LANG",1.94889574232258,"JEAN FRANCOIS CHOSSY",0.539763611308675,"MICHEL LEJEUNE",0.15383767294293
395,"GUY LENGAGNE",5,"JEAN UEBERSCHLAG",1.92618175805774,"PHILIPPE DUBOURG",0.539325183121191,"PHILIPPE EDMOND MARIETTE",0.153442716844227
396,"MICHEL FRANCAIX",5,"JEAN CLAUDE DECAGNY",1.9186916462637,"IRENE THARIN",0.538389415578361,"JACQUES BOBE",0.153169233906598
397,"JEAN CLAUDE LEMOINE",5,"JEAN CLAUDE MATHIS",1.90983759807745,"MICHEL BUILLARD",0.535714285714286,"SERGE JANQUIN",0.150920402630092
398,"RUDY SALLES",5,"CHARLES COVA",1.84464094240057,"GHISLAIN BRAY",0.53184354301164,"JEAN CLAUDE ABRIOUX",0.150259218965651
399,"CHRISTIAN DECOCQ",5,"MICHEL HERBILLON",1.8393666804543,"PATRICK DEVEDJIAN",0.523809523809524,"ALAIN FERRY",0.149798842943658
400,"JEAN LUC WARSMANN",5,"DOMINIQUE DORD",1.83236502667277,"JEAN CLAUDE BEAUCHAUD",0.520454545454545,"GERARD MENUEL",0.149115412544955
401,"FRANCOIS HOLLANDE",5,"JEAN MARIE DEMANGE",1.82916992873358,"DANIEL GARD",0.520005283530758,"BERNARD DEFLESSELLES",0.142569231479452
402,"FRANCIS DELATTRE",5,"MARCEL BONNOT",1.82014220226958,"HERVE CHARETTE",0.516796851397477,"GILLES BOURDOULEIX",0.138629241832169
403,"JEAN LOUIS BIANCO",5,"PAUL HENRI CUGNENC",1.80382833787308,"BERNARD ACCOYER",0.5,"RENE COUANAU",0.136146673100927
404,"JEAN PAUL CHARIE",5,"ERIC JALTON",1.79858851183939,"FRANCOIS ASENSI",0.5,"JEAN GRENET",0.134162590824834
405,"GEORGES TRON",5,"MARCEL DEHOUX",1.76853538028063,"PASCAL CLEMENT",0.5,"DANIEL MACH",0.132877225698302
406,"BEATRICE PAVY",5,"RENE GALY DEJEAN",1.66455021937898,"PIERRE BEDIER",0.5,"ARNAUD LEPERCQ",0.131732191647981
407,"JEAN LASSALLE",5,"JEAN FRANCOIS CHOSSY",1.64280797920614,"JACQUES DESALLANGRE",0.5,"BRIGITTE BRETHON",0.131564167746576
408,"LAURENT HENART",5,"JEAN MARC NUDANT",1.62187839514234,"JEAN CLAUDE LEFORT",0.5,"JEAN MARC LEFRANC",0.127313052440827
409,"JEAN FRANCOIS CHOSSY",5,"PATRICK DEVEDJIAN",1.61834718742537,"JEAN JACQUES GUILLET",0.499794688634332,"MANUEL VALLS",0.125
410,"PATRICK DEVEDJIAN",5,"JEAN YVES BESSELAT",1.59657320400026,"MARYSE JOISSAINS MASINI",0.48688392644623,"JEAN CLAUDE PEREZ",0.125
411,"BERNARD ACCOYER",5,"BERNARD ACCOYER",1.58113883008419,"JEAN MICHEL COUVE",0.48367408821246,"PAUL HENRI CUGNENC",0.119781441705262
412,"RENE COUANAU",5,"MICHEL DESTOT",1.54919333848297,"PAUL HENRI CUGNENC",0.464828096073423,"GHISLAIN BRAY",0.116944417184286
413,"JACQUES ALAIN BENISTI",5,"PIERRE HERIAUD",1.52059048614938,"GEORGES MOTHRON",0.464436959107502,"JEAN MICHEL",0.1163599250664
414,"JEAN LEONETTI",5,"RENE COUANAU",1.50423496951387,"JEAN CLAUDE MATHIS",0.455934956378779,"DIDIER QUENTIN",0.110592404485208
415,"CHRISTIAN ESTROSI",5,"ROLAND BLUM",1.48026320451303,"RENE COUANAU",0.452544568701677,"JEAN CLAUDE MATHIS",0.108845215246249
416,"CHRISTIAN JEANJEAN",5,"CHANTAL BOURRAGUE",1.47789051404332,"KLEBER MESQUIDA",0.450530850298652,"ELISABETH GUIGOU",0.106916716516597
417,"JEAN MARIE GEVEAUX",5,"MANUEL AESCHLIMANN",1.47559724252594,"LOIC BOUVARD",0.445160849456108,"JEAN JACQUES GUILLET",0.10653470612316
418,"GERARD WEBER",5,"JACQUES NAY",1.46601782144782,"MICHEL VOISIN",0.444163466630398,"JEAN CLAUDE BEAULIEU",0.106318944392136
419,"MARIE ANNE MONTCHAMP",5,"LEON VACHET",1.45027118212088,"JEAN MARIE DEMANGE",0.418232828522902,"GUY TEISSIER",0.105806502181964
420,"BERNARD BROCHAND",5,"HERVE CHARETTE",1.43777168061897,"BRIGITTE BRETHON",0.410624708852631,"IRENE THARIN",0.105579779862452
421,"ALAIN COUSIN",5,"MARC REYMANN",1.43248552644331,"PIERRE LASBORDES",0.396274955680422,"YVES JEGO",0.1055646506692
422,"DANIEL PAUL",4,"GERARD VIGNOBLE",1.4142135623731,"RENE GALY DEJEAN",0.395818204690657,"PAUL QUILES",0.100164372387838
423,"JANINE JAMBU",4,"EDOUARD BALLADUR",1.4142135623731,"ETIENNE MOURRUT",0.378696459361601,"MARYSE JOISSAINS MASINI",0.0980725647741547
424,"JULIEN DRAY",4,"MARCELLE RAMONET",1.37086686830647,"JEAN GRENET",0.37797352056073,"DANIEL GARD",0.0968202065837154
425,"ALAIN BOCQUET",4,"JEAN MICHEL BERTRAND",1.36783884840722,"PHILIPPE EDMOND MARIETTE",0.361111111111111,"RICHARD DELAGNOLA",0.0962129206212402
426,"GILLES COCQUEMPOT",4,"GEORGES MOTHRON",1.36299223637921,"LOUIS GUEDON",0.358057210940774,"JEAN MARIE DEMANGE",0.0956273641429102
427,"BRUNO ROUX",4,"FRANCOIS CALVET",1.34877769673333,"SERGE JANQUIN",0.357142857142857,"RENE GALY DEJEAN",0.0941227542074324
428,"FREDERIC SOULIER",4,"ALAIN MARTY",1.33720705663268,"JEAN MICHEL",0.34375,"PHILIPPE DUBOURG",0.0933554758255864
429,"MANSOUR KAMARDINE",4,"DOMINIQUE CAILLAUD",1.30217868733392,"JACQUES ALAIN BENISTI",0.339045484462882,"JEAN MICHEL COUVE",0.0899011432548982
430,"GILLES ARTIGUES",4,"JACQUES ALAIN BENISTI",1.30200899471333,"ROGER GERARD SCHWARTZENBERG",0.333333333333333,"JACQUES ALAIN BENISTI",0.0882880540775222
431,"JEAN DIEBOLD",4,"EDOUARD JACQUE",1.3019581159943,"JEAN MARC NUDANT",0.328811191078687,"JEAN LEONETTI",0.0836857801788565
432,"PIERRE ANDRE PERISSOL",4,"PIERRE LELLOUCHE",1.29297747752281,"JEAN LEONETTI",0.327158178080292,"ROBERT PANDRAUD",0.0783012986807961
433,"LOUIS JOSEPH MANSCOUR",4,"VINCENT ROLLAND",1.2877849909501,"ROLAND CHASSAIN",0.327067732273391,"CHRISTIAN ESTROSI",0.0765820539043738
434,"JEAN YVES BESSELAT",4,"BRIGITTE BRETHON",1.28160010744792,"ARNAUD LEPERCQ",0.326190476190476,"MICHEL VOISIN",0.0764308380477157
435,"MICHEL DESTOT",4,"JEAN LEONETTI",1.27898041048386,"MARCELLE RAMONET",0.313212661770066,"PIERRE LASBORDES",0.0752139845460778
436,"ROLAND BLUM",4,"HUGUETTE BELLO",1.26929551764398,"CHARLES COVA",0.309336382398224,"MICHEL DELEBARRE",0.0723447624119224
437,"HERVE CHARETTE",4,"MICHEL ZUMKELLER",1.25317500546862,"JEAN UEBERSCHLAG",0.309181347089534,"LOIC BOUVARD",0.0720362311555584
438,"GEORGES MOTHRON",4,"CHRISTIAN ESTROSI",1.24171617806126,"CHRISTIAN ESTROSI",0.308371813371813,"MARCELLE RAMONET",0.0715621434591107
439,"BRIGITTE BRETHON",4,"PASCAL CLEMENT",1.22474487139159,"DOMINIQUE DORD",0.305232871906681,"ALBERT FACON",0.068971055085632
440,"JEAN JACQUES GAULTIER",4,"MARC PHILIPPE DAUBRESSE",1.20373566901987,"MARC REYMANN",0.293144969067082,"CONCHITA LACUEY",0.0680413817439772
441,"JEAN FRANCOIS REGERE",4,"ALFRED MARIE JEANNE",1.19023807142381,"MICHEL HERBILLON",0.281939148763788,"JEAN MARC NUDANT",0.0666614708614429
442,"MARIE THERESE BOISSEAU",4,"EDOUARD LANDRAIN",1.17787570679813,"CHRISTIAN JEANJEAN",0.274710095652568,"ETIENNE MOURRUT",0.0646346186647498
443,"YVES NICOLIN",4,"CHRISTIAN JEANJEAN",1.17198569883034,"PAUL QUILES",0.271739130434783,"LOUIS GUEDON",0.0645999666932983
444,"VICTOR BRIAL",4,"KLEBER MESQUIDA",1.1625801266562,"JACQUES NAY",0.268651031600326,"CHRISTIAN JEANJEAN",0.0643912606858249
445,"YVES FROMION",4,"RENE ANDRE",1.15669748356333,"GILLES BOURDOULEIX",0.267857142857143,"JEAN CLAUDE THOMAS",0.0626234296027135
446,"GEORGES GINESTA",4,"GERARD VOISIN",1.15367801096844,"JEAN MICHEL BERTRAND",0.267283302173143,"MARC REYMANN",0.0599894179054669
447,"FRANCOIS GROSDIDIER",4,"PIERRE HELLIER",1.14648290808875,"ROBERT PANDRAUD",0.263969081765692,"JEAN MICHEL BERTRAND",0.0522286406061417
448,"VERONIQUE BESSE",4,"MARIE HELENE DES ESGAULX",1.14211532780216,"PIERRE HERIAUD",0.256910602952,"JEAN MARIE GEVEAUX",0.0520022329452491
449,"DANIEL POULOU",4,"THIERRY LAZARO",1.11281067311836,"MANUEL VALLS",0.25,"CHARLES COVA",0.0518740505405312
450,"MARC JOULAUD",4,"JEAN YVES HUGON",1.09657469928132,"JEAN CLAUDE PEREZ",0.25,"JEAN JACQUES GAULTIER",0.0515870749420872
451,"JEAN MARSAUDON",4,"JEAN MARIE GEVEAUX",1.09140850476413,"CHANTAL BOURRAGUE",0.242684485722137,"DOMINIQUE DORD",0.0508452763156991
452,"MARGUERITE LAMOUR",4,"JEAN CLAUDE MIGNON",1.0694688162871,"ALBERT FACON",0.242559523809524,"JEAN UEBERSCHLAG",0.0496282892246317
453,"LUCIEN GUICHON",4,"JEAN GRENET",1.0648570616201,"MANUEL AESCHLIMANN",0.241931913572239,"JACQUES NAY",0.0492309000095524
454,"JOEL HART",4,"JEAN MARIE MORISSET",1.06279332975466,"JEAN MARIE GEVEAUX",0.238234504854293,"ROLAND CHASSAIN",0.0467623747883851
455,"JEAN PIERRE GIRAN",4,"MICHEL BUILLARD",1.03509833901353,"EDOUARD LANDRAIN",0.231231863444201,"SEGOLENE ROYAL",0.04673135515984
456,"GERARD LORGEOUX",4,"CHRISTOPHE GUILLOTEAU",1.02500619323298,"JEAN CLAUDE THOMAS",0.227439024390244,"HENRI SICRE",0.0455582177287908
457,"JEAN PIERRE SOISSON",4,"JEAN MICHEL",1.0155048005795,"FRANCOIS CALVET",0.227400159400659,"EDOUARD LANDRAIN",0.0453937324314313
458,"DIDIER JULIA",4,"GERARD LEONARD",0.980129627570559,"RENE ANDRE",0.222991511413625,"PIERRE HERIAUD",0.043406202071079
459,"MICHEL TERROT",4,"JEAN CHARLES TAUGOURDEAU",0.967236285773692,"JEAN JACQUES GAULTIER",0.219978683914903,"MICHEL HERBILLON",0.0432157896793132
460,"MARTINE BILLARD",3,"JEAN JACQUES GAULTIER",0.938037704817675,"MICHEL DELEBARRE",0.21875,"RENE ANDRE",0.0429889533513541
461,"NOEL MAMERE",3,"ROBERT PANDRAUD",0.889891704252307,"LEON VACHET",0.210328650169028,"JEAN FRANCOIS REGERE",0.0427603916710912
462,"ANDRE VALLINI",3,"JEAN FRANCOIS REGERE",0.881158197242072,"MARC PHILIPPE DAUBRESSE",0.206997080124388,"CHANTAL BOURRAGUE",0.0398512332615808
463,"BERNARD POUSSET",3,"GERARD WEBER",0.876304328504447,"THIERRY LAZARO",0.206391265701021,"MARIE THERESE BOISSEAU",0.0396933171906158
464,"JEAN CLAUDE BATEUX",3,"MARIE THERESE BOISSEAU",0.8595657962488,"ALAIN MARTY",0.198680301367581,"MANUEL AESCHLIMANN",0.0396660071718021
465,"JEAN MICHEL BOUCHERON",3,"ALBERT FACON",0.853040779464013,"JEAN FRANCOIS REGERE",0.194109942141724,"FRANCOIS CALVET",0.0383390329041517
466,"PIERRE LANG",3,"PHILIPPE EDMOND MARIETTE",0.849836585598797,"MARIE HELENE DES ESGAULX",0.18634677457152,"THIERRY LAZARO",0.0382790672184171
467,"MARCEL BONNOT",3,"SERGE JANQUIN",0.845154254728517,"MARIE THERESE BOISSEAU",0.184713339520209,"CHRISTOPHE PAYET",0.037037037037037
468,"MARCEL DEHOUX",3,"PATRICK BALKANY",0.843399157932196,"VINCENT ROLLAND",0.184265575879595,"MARC PHILIPPE DAUBRESSE",0.0355956812469558
469,"PIERRE LELLOUCHE",3,"JEAN CLAUDE THOMAS",0.826024862319974,"DOMINIQUE CAILLAUD",0.169566933374669,"DOMINIQUE JUILLOT",0.0351399958778068
470,"PASCAL CLEMENT",3,"ARNAUD LEPERCQ",0.807701029082514,"EDOUARD JACQUE",0.169509493580342,"LAURENT FABIUS",0.0342942763984019
471,"KLEBER MESQUIDA",3,"PATRICK LABAUNE",0.795328732580873,"CONCHITA LACUEY",0.166666666666667,"MAURICE LEROY",0.0333439131049331
472,"JEAN GRENET",3,"YVES NICOLIN",0.793370447136411,"GERARD VOISIN",0.166371619124012,"YVES NICOLIN",0.0312110280910896
473,"JEAN MICHEL",3,"PIERRE MICAUX",0.787144264852637,"SEGOLENE ROYAL",0.163461538461538,"LEON VACHET",0.0305033580114525
474,"ROBERT PANDRAUD",3,"JEAN ROATTA",0.78679892729387,"HENRI SICRE",0.160714285714286,"MARIE HELENE DES ESGAULX",0.0304042153606609
475,"ALBERT FACON",3,"AXEL PONIATOWSKI",0.765778479427072,"GERARD LEONARD",0.1601090144736,"PHILIPPE BRIAND",0.0301217737961437
476,"JEAN CLAUDE THOMAS",3,"VICTOR BRIAL",0.73848151358202,"YVES NICOLIN",0.157359166597357,"JACQUES DOMERGUE",0.0298078368715651
477,"DOMINIQUE JUILLOT",3,"PAUL QUILES",0.737209780774486,"MICHEL ZUMKELLER",0.157044759433128,"ALAIN MARTY",0.0295196334447375
478,"MAURICE LEROY",3,"JEAN CLAUDE BEAUCHAUD",0.721425356814234,"DOMINIQUE JUILLOT",0.154730129511538,"GERARD WEBER",0.0269168889037558
479,"PHILIPPE BRIAND",3,"YVES FROMION",0.717664367569043,"GERARD WEBER",0.153581855231126,"VINCENT ROLLAND",0.0263660492185021
480,"JACQUES DOMERGUE",3,"FRANCOIS ASENSI",0.707106781186548,"MAURICE LEROY",0.149411764705882,"GERARD LEONARD",0.0261545981211165
481,"PASCAL MENAGE",3,"PIERRE BEDIER",0.707106781186548,"PIERRE HELLIER",0.146047006504403,"RENE ROUQUET",0.0257149606285524
482,"PIERRE AMOUROUX",3,"JACQUES DESALLANGRE",0.707106781186548,"JEAN CLAUDE MIGNON",0.142970443626317,"VICTOR BRIAL",0.0251709091180899
483,"ANDRE THIEN AH KOON",3,"JEAN CLAUDE LEFORT",0.707106781186548,"JEAN MARIE MORISSET",0.141191207721374,"PIERRE FORGUES",0.0240562612162344
484,"ANDRE BERTHOL",3,"GEORGES GINESTA",0.705074135910216,"PHILIPPE BRIAND",0.139624226471543,"GERARD VOISIN",0.0239924098290737
485,"FRANCOIS XAVIER VILLAIN",3,"DOMINIQUE JUILLOT",0.681315190300798,"JACQUES DOMERGUE",0.138652400231348,"GERARD GRIGNON",0.0231251169763876
486,"PIERRE LEQUILLER",3,"MAURICE LEROY",0.669503767067555,"VICTOR BRIAL",0.136338736475598,"YVES FROMION",0.0231017121805253
487,"JACQUES LAFLEUR",3,"MICHEL DELEBARRE",0.661437827766148,"JEAN CHARLES TAUGOURDEAU",0.133649433216755,"DOMINIQUE CAILLAUD",0.0220806446717064
488,"CELESTE LETT",3,"MARIE ANNE MONTCHAMP",0.658527985324634,"JEAN YVES HUGON",0.133608452344879,"EDOUARD JACQUE",0.022069426090501
489,"YVES COUSSAIN",3,"FRANCOIS GROSDIDIER",0.655483672946454,"YVES FROMION",0.128760536119569,"GEORGES GINESTA",0.0219070736766909
490,"LILIANE VAGINAY",3,"PHILIPPE BRIAND",0.647203738721147,"GEORGES GINESTA",0.124282384282384,"PASCAL MENAGE",0.0206059292123935
491,"BERNARD MAZOUAUD",3,"JACQUES DOMERGUE",0.644947440256989,"PATRICK BALKANY",0.118553689933456,"PIERRE AMOUROUX",0.0202059065111022
492,"SYLVIA BASSOT",3,"BERNARD BROCHAND",0.642896969780012,"CHRISTOPHE GUILLOTEAU",0.116737521796218,"GERARD CHARASSE",0.020201962972324
493,"YVES COCHET",2,"VERONIQUE BESSE",0.626266895609274,"CHRISTOPHE PAYET",0.111111111111111,"CORINNE MARCHAL TARNUS",0.0199227538385155
494,"FRANCOIS LIBERTI",2,"LUCIEN DEGAUCHY",0.615365459212145,"PASCAL MENAGE",0.108401482238692,"MICHEL ZUMKELLER",0.0196804567261428
495,"GILBERT BIESSY",2,"DANIEL POULOU",0.580249032307524,"FRANCOIS GROSDIDIER",0.107414711374844,"JEAN CLAUDE MIGNON",0.0191128038886348
496,"MARIE GEORGE BUFFET",2,"ROGER GERARD SCHWARTZENBERG",0.577350269189626,"PIERRE AMOUROUX",0.106993972170582,"JEAN MARIE MORISSET",0.018757134223285
497,"GILBERT BRIS",2,"SEGOLENE ROYAL",0.571771874896866,"LAURENT FABIUS",0.105555555555556,"PIERRE HELLIER",0.0186044885260915
498,"FREDERIC DUTOIT",2,"PASCAL MENAGE",0.57026699599054,"PIERRE MICAUX",0.103266015615066,"JEAN CHARLES TAUGOURDEAU",0.0184672259114762
499,"CHRISTIAN BLANC",2,"MARC JOULAUD",0.568853903903907,"ANDRE THIEN AH KOON",0.0982521645021645,"ANDRE THIEN AH KOON",0.0177808518190211
500,"MARC DOLEZ",2,"HENRI SICRE",0.566946709513841,"VERONIQUE BESSE",0.0980525561340192,"FRANCOIS GROSDIDIER",0.0176021473851164
501,"ERIC JALTON",2,"PIERRE AMOUROUX",0.566552659963525,"CORINNE MARCHAL TARNUS",0.0925925925925926,"PATRICK BALKANY",0.0166646803766053
502,"EDOUARD BALLADUR",2,"JEAN LOUIS BERNARD",0.54701155674057,"PATRICK LABAUNE",0.0903639704098141,"JEAN YVES HUGON",0.0162790720501697
503,"HUGUETTE BELLO",2,"ANDRE THIEN AH KOON",0.542914812384497,"JEAN ROATTA",0.0884360788558263,"VERONIQUE BESSE",0.0153517674841516
