"rank","a00.name","a00","a05.name","a05","a10.name","a10","a15.name","a15"
1,"RICHARD MALLIE",306,"JEAN PIERRE DECOOL",297.993358722726,"MARTINE BILLARD",644.700494926659,"MARTINE BILLARD",3341.42243759168
2,"MARC FUR",266,"CHRISTIAN ECKERT",259.122110641609,"NOEL MAMERE",524.558427218957,"ANDRE CHASSAIGNE",2379.67667242687
3,"JEAN PIERRE DECOOL",247,"FRANCOIS BROTTES",227.450371707319,"ANDRE CHASSAIGNE",514.141171495264,"NOEL MAMERE",2356.15647355167
4,"YANICK PATERNOTTE",234,"CHARLES COURSON",201.806579647354,"JEAN PIERRE BRARD",506.859869959211,"JEAN PIERRE BRARD",2329.30436686302
5,"MURIEL MARLAND MILITELLO",231,"JEAN YVES BOUILLONNEC",194.095271547717,"JEAN JACQUES URVOAS",506.776367211763,"YVES COCHET",1951.03098925773
6,"JACQUES REMILLER",229,"JEAN JACQUES URVOAS",186.99617466037,"YVES COCHET",437.505656112725,"JEAN CLAUDE SANDRIER",1447.56704968058
7,"LIONNEL LUCA",221,"SANDRINE MAZETIER",182.03918940964,"CHRISTIAN ECKERT",436.001741710146,"JACQUELINE FRAYSSE",1391.1921253033
8,"MICHEL PIRON",184,"MARC FUR",180.306634867422,"JEAN CLAUDE SANDRIER",369.116001943412,"ROLAND MUZEAU",1380.56426196237
9,"MARIE JO ZIMMERMANN",180,"LIONEL TARDY",171.846050071834,"ROLAND MUZEAU",362.535957204205,"JEAN JACQUES URVOAS",1373.40930546201
10,"BERNARD DEPIERRE",176,"MARISOL TOURAINE",163.830538156454,"JEAN PIERRE DECOOL",359.514339444743,"DANIEL PAUL",1306.25078930724
11,"PATRICK BEAUDOUIN",173,"LIONNEL LUCA",162.633194640272,"JACQUELINE FRAYSSE",359.46931249494,"FRANCOIS RUGY",1248.09594134576
12,"BERNARD REYNES",171,"JEROME CAHUZAC",161.069436123728,"DANIEL PAUL",339.828910071575,"PATRICK BRAOUEZEC",1216.56742564801
13,"FRANCOIS BROTTES",167,"DOMINIQUE TIAN",157.666478742687,"PATRICK BRAOUEZEC",333.22490954498,"JEAN LUC PREEL",842.417145124349
14,"CHRISTIAN ESTROSI",166,"ALAIN VIDALIES",156.273227366437,"CHARLES COURSON",328.434641846482,"MICHEL VAXES",824.930934227567
15,"ELIE ABOUD",166,"BERNARD DEROSIER",154.663708475131,"FRANCOIS BROTTES",309.782464609565,"PIERRE GOSNAT",815.797997897588
16,"BERNARD CARAYON",164,"PATRICK BLOCHE",154.47376557461,"FRANCOIS RUGY",292.104764984813,"CHRISTIAN ECKERT",733.621373736045
17,"DOMINIQUE TIAN",161,"PIERRE ALAIN MUET",152.08946098029,"SANDRINE MAZETIER",271.625135089499,"CHARLES COURSON",534.518320231792
18,"GERARD BAPT",159,"VICTORIN LUREL",150.923205283566,"JEAN YVES BOUILLONNEC",259.813616808153,"NICOLAS PERRUCHOT",477.545566555823
19,"MICHEL RAISON",159,"JACQUES REMILLER",150.817601580999,"JEAN LUC PREEL",253.665113808401,"GERARD CHARASSE",470.664099507888
20,"CHRISTIAN ECKERT",154,"JEAN GAUBERT",149.288922238834,"MICHEL VAXES",246.463504794018,"JEAN PIERRE DECOOL",433.736378623972
21,"VALERIE BOYER",154,"BRUNO ROUX",144.172181861694,"PIERRE GOSNAT",244.64104153746,"FRANCOIS BROTTES",421.916986370389
22,"GEORGES COLOMBIER",154,"MARIETTA KARAMANLI",143.624688779719,"JEROME CAHUZAC",240.216326418663,"MARIE GEORGE BUFFET",421.625131864752
23,"LOUIS GISCARD ESTAING",150,"SERGE LETCHIMY",143.217160009698,"GERARD CHARASSE",231.492393057359,"MARIE HELENE AMIABLE",417.200301302029
24,"LAURE LA RAUDIERE",149,"AURELIE FILIPPETTI",136.131084858519,"ALAIN VIDALIES",210.528634409674,"SANDRINE MAZETIER",405.298519794888
25,"LIONEL TARDY",147,"YANICK PATERNOTTE",135.79477979449,"MARISOL TOURAINE",209.690978379949,"OLIVIER JARDE",393.817826952675
26,"JEAN YVES BOUILLONNEC",145,"JEAN MICHEL CLEMENT",134.823354680942,"BERNARD DEROSIER",204.451818113507,"JEROME CAHUZAC",358.25470596266
27,"CLAUDE BODIN",140,"MURIEL MARLAND MILITELLO",127.853599525944,"OLIVIER JARDE",201.815973657687,"JEAN YVES BOUILLONNEC",347.7834103874
28,"DANIEL FASQUELLE",136,"CORINNE ERHEL",127.672885328777,"LIONEL TARDY",200.891598131234,"MAXIME GREMETZ",333.684740579934
29,"SEBASTIEN HUYGHE",136,"DANIEL GOLDBERG",125.060733748374,"PIERRE ALAIN MUET",199.406932252372,"JEAN JACQUES CANDELIER",323.142396807877
30,"VICTORIN LUREL",135,"GERMINAL PEIRO",124.431691214847,"PATRICK BLOCHE",192.436647183868,"PHILIPPE VIGIER",316.493411908296
31,"PIERRE MOREL HUISSIER",134,"MARTINE BILLARD",124.38975793143,"JEAN MICHEL CLEMENT",191.340389130768,"JEAN PAUL LECOQ",296.68066456056
32,"JEAN GAUBERT",132,"PHILIPPE TOURTELIER",120.035229861622,"PHILIPPE VIGIER",181.813809374691,"ALAIN VIDALIES",283.620596140074
33,"FRANCOISE HOSTALIER",132,"CATHERINE LEMORTON",118.798663256602,"MARIETTA KARAMANLI",171.90042689226,"JACQUES DESALLANGRE",283.546353462144
34,"PHILIPPE COCHET",132,"NOEL MAMERE",116.784070436395,"NICOLAS PERRUCHOT",171.192252100185,"JEAN MICHEL CLEMENT",271.54898051123
35,"BRUNO ROUX",130,"CHRISTIAN PAUL",115.148798367151,"SERGE LETCHIMY",170.926291010362,"BERNARD DEROSIER",270.267319606136
36,"LOUIS COSYNS",129,"GERARD CHARASSE",113.857691928179,"JEAN GAUBERT",168.842290176005,"MARISOL TOURAINE",268.388951832347
37,"MARYLISE LEBRANCHU",129,"ANDRE CHASSAIGNE",111.082798469819,"VICTORIN LUREL",168.724547356039,"PIERRE ALAIN MUET",261.445627948245
38,"MARISOL TOURAINE",128,"JEAN PIERRE BRARD",110.293412672839,"MARIE GEORGE BUFFET",164.411047463318,"DOMINIQUE RAIMBOURG",259.169268938162
39,"FRANCOISE BRANGET",128,"DANIEL FASQUELLE",108.919317842495,"BRUNO ROUX",159.889369405856,"DIDIER MATHUS",258.792960722845
40,"JEAN CLAUDE BOUCHET",128,"GERARD BAPT",108.170546505746,"MARIE HELENE AMIABLE",156.448223450834,"FRANCOIS ASENSI",246.720809059073
41,"FRANCOIS PUPPONI",127,"CHRISTOPHE CARESCHE",106.014389308745,"DOMINIQUE RAIMBOURG",155.519557344386,"MANUEL VALLS",241.601140669327
42,"CHRISTOPHE CARESCHE",126,"FRANCOIS PUPPONI",105.646519543503,"DOMINIQUE TIAN",154.401978379617,"PATRICK BLOCHE",239.729141331007
43,"GERMINAL PEIRO",125,"HENRI NAYROU",105.583442970557,"AURELIE FILIPPETTI",151.898952989814,"LIONEL TARDY",234.846446472591
44,"CHARLES COURSON",124,"PHILIPPE VIGIER",104.44533767709,"DIDIER MATHUS",151.577970285826,"ALAIN BOCQUET",230.351887315667
45,"PATRICK BLOCHE",124,"OLIVIER JARDE",103.422660011515,"SERGE BLISKO",148.870670580049,"ANDRE GERIN",228.929068877708
46,"CORINNE ERHEL",124,"FRANCOISE HOSTALIER",102.96571751098,"PHILIPPE TOURTELIER",139.887926290605,"SERGE BLISKO",225.297845496408
47,"CLAUDE GATIGNOL",124,"CATHERINE GENISSON",101.804113372033,"DANIEL GOLDBERG",137.194623909489,"HUGUETTE BELLO",214.92590787305
48,"SANDRINE MAZETIER",122,"RICHARD MALLIE",101.503928500102,"MAXIME GREMETZ",136.814935447648,"MARIETTA KARAMANLI",205.742877612515
49,"AURELIE FILIPPETTI",122,"FREDERIQUE MASSAT",100.510953089512,"CORINNE ERHEL",131.454561678831,"SERGE LETCHIMY",203.996483079127
50,"ANNICK LEPETIT",122,"MARCEL ROGEMONT",99.6500296638898,"JEAN JACQUES CANDELIER",129.917920197156,"JEAN GAUBERT",190.956693399335
51,"BERENGERE POLETTI",122,"SERGE BLISKO",98.3696781925365,"CHRISTIAN PAUL",128.73054141164,"VICTORIN LUREL",188.625551829572
52,"HENRI NAYROU",121,"YVES COCHET",98.1077185265255,"JEAN PAUL LECOQ",124.642759589435,"JEAN CHRISTOPHE LAGARDE",182.81114329325
53,"BERNARD GERARD",121,"MICHEL RAISON",97.3863791522503,"MANUEL VALLS",124.423944961703,"CLAUDE LETEURTRE",177.67997377239
54,"JEAN GARRAUD",121,"VALERIE BOYER",97.3066738889372,"GERMINAL PEIRO",123.865966228695,"BRUNO ROUX",177.319994182558
55,"CHRISTIAN VANNESTE",121,"DELPHINE BATHO",96.91671891825,"JACQUES DESALLANGRE",122.741659177904,"JEAN DIONIS SEJOUR",173.838768281123
56,"MARIETTA KARAMANLI",120,"ANNICK GIRARDIN",96.7044201400132,"MARC FUR",122.219859312834,"AURELIE FILIPPETTI",169.493190650628
57,"SERGE LETCHIMY",120,"JOEL GIRAUD",96.4413292231861,"ANNICK GIRARDIN",121.451232137873,"GEORGE PAU LANGEVIN",169.481361460864
58,"YVES VANDEWALLE",119,"ROLAND MUZEAU",95.2018851184424,"FRANCOIS SAUVADET",121.269988276278,"PHILIPPE TOURTELIER",163.024071719984
59,"CATHERINE LEMORTON",118,"ANNICK LEPETIT",94.7580075665538,"GEORGE PAU LANGEVIN",120.556669334948,"FRANCOIS SAUVADET",158.489621784073
60,"BERNARD DEROSIER",117,"LAURE LA RAUDIERE",94.3407799026003,"LIONNEL LUCA",119.681248863803,"ANNICK GIRARDIN",152.530791937443
61,"ERIC CIOTTI",117,"JEAN CLAUDE SANDRIER",94.1211137133527,"CATHERINE LEMORTON",119.602732131826,"DOMINIQUE TIAN",151.205069826203
62,"YVES CENSI",117,"ANNICK LOCH",93.9405407491843,"JOEL GIRAUD",113.425975394329,"DANIEL GOLDBERG",150.505792389938
63,"ALAIN VIDALIES",116,"FLORENCE DELAUNAY",93.6127817010717,"JEAN DIONIS SEJOUR",112.407954097277,"CHRISTIAN PAUL",143.914244239836
64,"PIERRE ALAIN MUET",116,"GAETAN GORCE",93.5297436971104,"FRANCOIS ASENSI",110.224485576932,"CORINNE ERHEL",135.348251444887
65,"PAUL JEANNETEAU",115,"DOMINIQUE RAIMBOURG",93.3225332451152,"GAETAN GORCE",109.34766195059,"JOEL GIRAUD",133.401851652018
66,"DANIEL GOLDBERG",114,"JEAN PAUL CHANTEGUET",93.250003705337,"CATHERINE GENISSON",109.095552625954,"GAETAN GORCE",127.840734951462
67,"FLORENCE DELAUNAY",109,"MICHEL BOUVARD",93.1409031873508,"DELPHINE BATHO",106.736936430444,"GERMINAL PEIRO",123.302813294381
68,"JEROME CAHUZAC",108,"JACQUELINE FRAYSSE",92.8830635793122,"HUGUETTE BELLO",104.915386008495,"RENE DOSIERE",121.55863699128
69,"ARLETTE GROSSKOST",108,"FRANCOIS SAUVADET",92.7909972336526,"JEAN PIERRE BALLIGAND",104.076141981385,"CATHERINE LEMORTON",120.412243212697
70,"JEAN PIERRE GRAND",108,"PATRICK BRAOUEZEC",91.2722451713799,"MARCEL ROGEMONT",103.438837625147,"SYLVIA PINEL",119.761666598571
71,"PHILIPPE GOUJON",107,"JEAN PIERRE BALLIGAND",90.67532859896,"ALAIN BOCQUET",102.001020103786,"JEAN PIERRE BALLIGAND",119.457447765495
72,"MARC BERNIER",107,"JEAN PATRICK GILLE",90.6614326603943,"ANDRE GERIN",101.580565558331,"PAUL GIACOBBI",118.855899221911
73,"FREDERIQUE MASSAT",106,"DIDIER MATHUS",88.7809351993038,"MICHEL BOUVARD",100.874742401808,"DELPHINE BATHO",117.552200752551
74,"ALAIN SUGUENOT",106,"PIERRE MOREL HUISSIER",88.5640638469558,"JACQUES REMILLER",99.3272879766157,"MICHEL FRANCAIX",116.949025334435
75,"JEAN GRELLIER",105,"ALAIN SUGUENOT",88.4188206541658,"JEAN CHRISTOPHE LAGARDE",98.9618432437277,"CATHERINE GENISSON",116.90922113597
76,"ROLAND BLUM",105,"DANIEL PAUL",88.408511647048,"DOMINIQUE ORLIAC",98.6860368708674,"DOMINIQUE ORLIAC",116.346785383319
77,"CLAUDE GOASGUEN",104,"BERNARD GERARD",87.8103177404837,"RENE DOSIERE",95.5303168973579,"MICHEL BOUVARD",109.25075134995
78,"PHILIPPE TOURTELIER",103,"CHRISTIAN ESTROSI",87.7301304299423,"FREDERIQUE MASSAT",95.3061480279434,"ANNY POURSINOFF",108.574929143749
79,"CHRISTIAN PAUL",103,"MICHEL LIEBGOTT",87.5725427049559,"VALERIE FOURNEYRON",94.2967371655465,"MARCEL ROGEMONT",107.371700393169
80,"ALAIN ROUSSET",103,"VALERIE FOURNEYRON",87.3958563686475,"MICHEL LIEBGOTT",93.5237833635528,"VALERIE FOURNEYRON",101.742519720398
81,"CATHERINE COUTELLE",103,"CHANTAL ROBIN RODRIGO",86.5192490829705,"HENRI NAYROU",92.1311027232801,"MICHEL LIEBGOTT",99.8794574699241
82,"JEAN LAUNAY",102,"JEAN LAUNAY",86.4101162744296,"CHANTAL ROBIN RODRIGO",91.2875666083059,"ODETTE DURIEZ",96.8973661682828
83,"ETIENNE PINTE",102,"CLAUDE GATIGNOL",86.2010082316475,"ANNICK LOCH",90.0492366964199,"CHANTAL ROBIN RODRIGO",96.3186794336863
84,"REGIS JUANICO",102,"PASCALE CROZON",86.0577232949687,"CHRISTOPHE CARESCHE",89.1988154008425,"JEANNY MARC",91.0648470044277
85,"PATRICK ROY",101,"GEORGE PAU LANGEVIN",85.75521459032,"FRANCOIS PUPPONI",87.883362926423,"FREDERIQUE MASSAT",90.370865788478
86,"JEAN CLAUDE VIOLLET",101,"PASCALE GOT",84.9932158089562,"JEAN PATRICK GILLE",87.4414401280342,"LIONNEL LUCA",88.0730490554646
87,"JEAN PAUL CHANTEGUET",100,"ALAIN ROUSSET",84.1153145179982,"PAUL GIACOBBI",87.2394891990152,"MONIQUE BOULESTIN",87.2739372448712
88,"GUY LEFRAND",100,"JEAN LOUIS GAGNAIRE",84.105749292142,"DANIEL FASQUELLE",87.2310132299596,"APELETO ALBERT LIKUVALU",87.2368601481189
89,"MARIE CHRISTINE DALLOZ",99,"DOMINIQUE ORLIAC",83.7060847121139,"JEAN PAUL CHANTEGUET",86.9556319104537,"ANNICK LOCH",86.3191223399283
90,"ANNICK LOCH",98,"ETIENNE PINTE",83.3479599514553,"CLAUDE LETEURTRE",85.789799501818,"JEAN PATRICK GILLE",84.3358110201668
91,"PASCALE GOT",98,"LOUIS COSYNS",82.5925382631388,"JEAN LOUIS GAGNAIRE",84.211631714198,"JEAN LOUIS GAGNAIRE",84.3176474337682
92,"MARIE LOU MARCEL",98,"REGIS JUANICO",82.4691825910818,"SYLVIA PINEL",83.7799003712343,"ARNAUD MONTEBOURG",83.7754013220615
93,"JACQUES MYARD",98,"MICHEL PIRON",81.5732518901079,"MICHEL FRANCAIX",81.7870232196414,"MARC FUR",82.8460584461161
94,"PATRICE CALMEJANE",97,"LOUIS GISCARD ESTAING",81.5432037958738,"ARNAUD MONTEBOURG",81.0990080205079,"JEAN PAUL CHANTEGUET",81.0861299784973
95,"MARCEL ROGEMONT",96,"FRANCOISE BRANGET",80.1285258861737,"FLORENCE DELAUNAY",80.3977330074541,"HENRI NAYROU",80.3927192578346
96,"BERNARD DEBRE",96,"ARNAUD MONTEBOURG",78.5081181124513,"FRANCOISE HOSTALIER",80.3177195647797,"JEAN MARIE GUEN",79.8369220463115
97,"MARTINE CARRILLON COUVREUR",96,"JEAN MARIE GUEN",77.9342592474584,"MONIQUE BOULESTIN",80.3080998407135,"MONIQUE IBORRA",78.7823027939513
98,"JEAN MICHEL CLEMENT",95,"JEAN YVES DEAUT",77.4946369632748,"JEAN MARIE GUEN",78.879854083767,"CHRISTOPHE CARESCHE",75.0504598554269
99,"CATHERINE GENISSON",95,"JEAN LUC PREEL",76.3825740440399,"YANICK PATERNOTTE",78.8043684591194,"CHRISTIANE TAUBIRA",74.7704854629154
100,"JEAN YVES DEAUT",95,"ALAIN CLAEYS",75.1602020975561,"PASCALE CROZON",78.7865078586532,"BERTRAND PANCHER",73.3363817344728
101,"ALAIN CLAEYS",95,"RENE DOSIERE",75.075220259045,"MONIQUE IBORRA",75.3764149294446,"FRANCOIS PUPPONI",73.1068615665756
102,"JEAN FREDERIC POISSON",95,"CHRISTIANE TAUBIRA",74.9234169814721,"CHRISTIANE TAUBIRA",74.8469121623939,"PASCALE CROZON",72.1296541774134
103,"JEAN PATRICK GILLE",94,"MARYLISE LEBRANCHU",74.2157219640545,"ALAIN SUGUENOT",73.7536589233352,"SIMON RENUCCI",71.9104512218901
104,"PASCALE CROZON",94,"ERIC CIOTTI",74.1392611859334,"PASCALE GOT",73.7127217708959,"DANIEL FASQUELLE",69.8613415861535
105,"MARC GOUA",94,"MONIQUE BOULESTIN",73.8982461846593,"ANNICK LEPETIT",73.5990163769103,"SERGE GROUARD",69.1515583203063
106,"HENRIETTE MARTINEZ",94,"JEAN GARRAUD",73.725331917102,"GERARD BAPT",73.5903593166773,"FLORENCE DELAUNAY",69.0482149475949
107,"MAXIME BONO",93,"CHRISTIAN VANNESTE",73.7064940297883,"JEAN LAUNAY",73.2030215152985,"JACQUES PELISSARD",66.8103602393652
108,"CHRISTIAN MENARD",93,"MICHEL VAXES",73.6355695670808,"MURIEL MARLAND MILITELLO",70.764255029179,"YVAN LACHAUD",66.1620791376121
109,"JACQUES DOMERGUE",93,"JEAN MALLOT",73.5237581363952,"ALAIN ROUSSET",68.6930692860364,"JACQUES REMILLER",65.4161718086393
110,"LOUIS GUEDON",92,"PIERRE GOSNAT",73.3628169703436,"JEAN MALLOT",68.427126715179,"BERNARD ROMAN",64.7179330708235
111,"HERVE MARITON",92,"PHILIPPE DURON",73.1705334243755,"ETIENNE PINTE",68.1066904712686,"CHANTAL BERTHELOT",64.5065463763836
112,"PHILIPPE DURON",91,"JEAN DIONIS SEJOUR",72.6854445028166,"REGIS JUANICO",66.6780987964823,"PATRICK LEBRETON",64.3059093555328
113,"THIERRY LAZARO",91,"MONIQUE IBORRA",72.1177691705149,"CHANTAL BERTHELOT",66.2880444519145,"PASCALE GOT",63.9294007075439
114,"JEAN MARC AYRAULT",90,"LOUIS JOSEPH MANSCOUR",71.4261517023121,"PATRICK LEBRETON",65.1916825841753,"JEAN MALLOT",63.6837913237379
115,"PHILIPPE GOSSELIN",90,"CATHERINE COUTELLE",70.3263670186509,"BERNARD GERARD",63.7243958816918,"ALFRED MARIE JEANNE",63.2546347681993
116,"GENEVIEVE LEVY",90,"MARC GOUA",69.9310940563088,"JEAN YVES DEAUT",63.2149342954712,"FRANCOISE HOSTALIER",62.6513001805547
117,"RENAUD MUSELIER",89,"PATRICK ROY",69.1667267347662,"DOMINIQUE BAERT",61.8591556339856,"JEAN LAUNAY",62.014525497809
118,"DELPHINE BATHO",88,"MAXIME BONO",68.3942258098949,"VALERIE BOYER",61.4843427488829,"ALAIN SUGUENOT",61.5208635936876
119,"PASCAL TERRASSE",87,"FRANCOIS RUGY",68.3642906769098,"LOUIS JOSEPH MANSCOUR",61.4662065903819,"MICHEL ISSINDOU",58.0671760999927
120,"MICHEL BOUVARD",86,"MARIE LOU MARCEL",68.1207979554666,"CLAUDE GATIGNOL",59.9243050012304,"PHILIPPE FOLLIOT",57.7315423188147
121,"ANNE GROMMERCH",86,"CHANTAL BERTHELOT",68.1187427338028,"LAURE LA RAUDIERE",59.7327701518851,"ANNICK LEPETIT",57.1647225470015
122,"DANIEL SPAGNOU",85,"DOMINIQUE BAERT",67.6577971627434,"MICHEL RAISON",59.6484707194079,"DOMINIQUE BAERT",56.557489250578
123,"FRANCK REYNIER",85,"GENEVIEVE FIORASO",67.169699178465,"ALAIN CLAEYS",59.4637471510051,"ALAIN ROUSSET",56.0984381378796
124,"JEAN LOUIS GAGNAIRE",84,"PATRICK LEBRETON",66.0896567788012,"PHILIPPE DURON",58.8343622154687,"ETIENNE PINTE",55.65248735123
125,"SERGE POIGNANT",84,"PATRICE MARTIN LALANDE",65.4814929916995,"SIMON RENUCCI",58.643004345136,"JACQUES VALAX",55.559317347918
126,"PHILIPPE MARTIN",84,"GUY LEFRAND",64.7000950873343,"PIERRE MOREL HUISSIER",58.5342791424452,"REGIS JUANICO",53.9106696516989
127,"PHILIPPE ARMAND MARTIN",84,"CHRISTOPHE SIRUGUE",64.6362311904315,"MICHEL ISSINDOU",58.376467057297,"LOUIS JOSEPH MANSCOUR",52.8951156203647
128,"NICOLAS DHUICQ",84,"JEAN MARC AYRAULT",64.247823973728,"ODETTE DURIEZ",58.2033184396556,"GILLES CARREZ",52.1924417293333
129,"LOUIS JOSEPH MANSCOUR",83,"MARIE GEORGE BUFFET",64.1114356927293,"GENEVIEVE FIORASO",57.8431857400702,"MARTINE PINVILLE",51.9564105028345
130,"ERIC STRAUMANN",83,"MANUEL VALLS",64.0780007782406,"BERTRAND PANCHER",56.7595954841617,"JEAN YVES DEAUT",51.5665093040507
131,"BERNARD LESTERLIN",83,"PAUL GIACOBBI",64.0332413075717,"JEANNY MARC",55.8436255616967,"GERARD BAPT",50.0648388983596
132,"KLEBER MESQUIDA",83,"BERNARD DEBRE",62.795872637365,"JACQUES PELISSARD",55.8364001970151,"GENEVIEVE FIORASO",49.8116587908281
133,"JOEL GIRAUD",82,"THIERRY LAZARO",62.1367411530557,"CHRISTOPHE SIRUGUE",55.7045651000389,"CHRISTOPHE SIRUGUE",48.0071086422474
134,"MICHEL LIEBGOTT",82,"ERIC STRAUMANN",62.0299676738249,"GILLES CARREZ",54.9770823961613,"ERIC JALTON",48.0063806370403
135,"CHANTAL ROBIN RODRIGO",82,"NICOLAS PERRUCHOT",61.3696141930522,"MARTINE PINVILLE",54.2055094125826,"PHILIPPE DURON",47.3070512855908
136,"HENRI EMMANUELLI",82,"JEAN GRELLIER",61.1416185587865,"PATRICE MARTIN LALANDE",52.9361225237282,"ALAIN CLAEYS",47.0453395089213
137,"VALERIE FOURNEYRON",81,"BERNARD CARAYON",60.839998974973,"LOUIS COSYNS",52.8800571840934,"BERNARD GERARD",46.2451194230722
138,"PATRICE MARTIN LALANDE",81,"GENEVIEVE GAILLARD",60.7872780994019,"APELETO ALBERT LIKUVALU",52.4869355975081,"YANICK PATERNOTTE",45.7317173579058
139,"CATHERINE QUERE",81,"JEAN FREDERIC POISSON",60.7708636345696,"MARC GOUA",52.025084211833,"PATRICE MARTIN LALANDE",42.7942757536451
