"rank","a00.name","a00","a05.name","a05","a10.name","a10","a15.name","a15"
341,"MARIE THERESE BRUGUIERE",10,"ANTOINE LEFEVRE",4.86802669842738,"LOUIS SOUVET",2.05363391953996,"LADISLAS PONIATOWSKI",0.918077876895083
342,"MARYSE BERGE LAVIGNE",10,"JEAN PIERRE FOURCADE",4.82483798947176,"DANIEL PERCHERON",2.04545454545455,"GERARD ROUJAS",0.88590416557484
343,"JACQUELINE PANIS",10,"MARIE THERESE BRUGUIERE",4.7984657233484,"SERGE ANDREONI",2.04166666666667,"BERNARD SAUGEY",0.885203957658887
344,"JEAN FRANCOIS PONCET",10,"MICHEL ESNEU",4.7557378402637,"PHILIPPE MADRELLE",2.04163601253607,"JEAN FRANCOIS MAYET",0.861537503462848
345,"ELIANE ASSASSI",9,"ROBERT LAUFOAULU",4.71019345805148,"SYLVIE GOY CHAVENT",2.03096854126266,"MAURICE BLIN",0.84375
346,"MICHEL MAGRAS",9,"JEAN FRANCOIS MAYET",4.70637490033255,"GASTON FLOSSE",2.02083333333333,"JEAN PIERRE CHAUVEAU",0.833591658786317
347,"ROBERT LAUFOAULU",9,"SIMON LOUECKHOTE",4.67707173346743,"JEAN FRANCOIS MAYET",2.01363315477093,"LOUIS SOUVET",0.816230590610105
348,"DIDIER BOROTRA",9,"SANDRINE HUREL",4.65865883308187,"LOUIS GRILLOT",1.99183421207191,"PHILIPPE MADRELLE",0.809088075175985
349,"JACQUES PEYRAT",9,"JEAN GUY BRANGER",4.61162596240133,"MICHEL GUERRY",1.97895925662797,"FRANCOIS PILLET",0.804641886944153
350,"ROGER ROMANI",9,"ALAIN DUFAUT",4.51839326896353,"CHRISTIANE HUMMEL",1.96072572131041,"SOIBAHADINE IBRAHIM RAMADANI",0.784205415762214
351,"JOEL BILLARD",9,"JEAN FRANCOIS HUMBERT",4.37288695534367,"CLAUDE BELOT",1.94851720063378,"LOUIS GRILLOT",0.779665119479185
352,"CHARLES GINESY",9,"DOMINIQUE LEGGE",4.32450511197696,"MARIE HELENE DES ESGAULX",1.90241043678544,"ALAIN DUFAUT",0.762371607676341
353,"JEAN CLAUDE DANGLOT",8,"JEAN JACQUES HYEST",4.03092680748712,"MARCEL VIDAL",1.89929065499718,"MICHEL GUERRY",0.695977641604663
354,"ANDRE BOYER",8,"ROBERT HUE",4.02718038063629,"JEAN PAUL FOURNIER",1.88645833333333,"JEAN FRANCOIS HUMBERT",0.691065768446363
355,"HELENE LUC",8,"PIERRE BORDIER",4.00983171875759,"ALAIN DUFAUT",1.85598888481954,"CLAUDE BELOT",0.67998036852771
356,"MARIE HELENE DES ESGAULX",8,"MARIE HELENE DES ESGAULX",3.90119001002047,"PIERRE BERNARD REYMOND",1.74327496210353,"DOMINIQUE LEGGE",0.668380658952991
357,"FRANCOIS GERBAUD",8,"MARCEL VIDAL",3.64623567326362,"JEAN FRANCOIS HUMBERT",1.73837639311044,"ROGER BESSE",0.641641552144916
358,"YVES COQUELLE",7,"DIDIER BOROTRA",3.63860523441992,"DOMINIQUE LEGGE",1.7001222239559,"LOUIS CONSTANT FLEMING",0.639476194589695
359,"ADRIEN GIRAUD",7,"JACQUES PEYRAT",3.56927004203005,"FRANCIS GIRAUD",1.69956771137072,"JEAN LUC MIRAUX",0.624331335845645
360,"SANDRINE HUREL",7,"LOUIS NEGRE",3.56577391175374,"ANTOINE LEFEVRE",1.69269170975727,"SERGE ANDREONI",0.621964958258379
361,"MARCEL VIDAL",7,"ROLAND POVINELLI",3.48244899178612,"MICHEL ESNEU",1.61550302895115,"JOSSELIN ROHAN",0.599676952841203
362,"GEORGES GRUILLOT",7,"SYLVIE GOY CHAVENT",3.18666639394733,"JEAN PIERRE CHAUVEAU",1.60948150447417,"DIDIER BOROTRA",0.594729938057393
363,"PHILIPPE ARNAUD",7,"JEAN PIERRE CHAUVEAU",3.10755354368111,"JEAN PUECH",1.57862968154367,"GEORGES GRUILLOT",0.592893723179902
364,"BEATRICE DESCAMPS",7,"GEORGES GRUILLOT",3.07414473531396,"FRANCOIS PILLET",1.57199867126338,"ANTOINE LEFEVRE",0.588576316807507
365,"ALAIN CHATILLON",7,"FRANCOIS PILLET",3.07115483614556,"DIDIER BOROTRA",1.47104978354978,"CHRISTIANE HUMMEL",0.572481360629489
366,"RAYMOND COUDERC",7,"JEAN PIERRE LELEUX",3.01274721559159,"JACQUES PEYRAT",1.4155209592148,"JACQUES PEYRAT",0.561375172621224
367,"MIREILLE SCHURCH",6,"MARYSE BERGE LAVIGNE",2.97751696133584,"GEORGES GRUILLOT",1.35005226480836,"PIERRE BERNARD REYMOND",0.558244403959517
368,"ROBERT BRET",6,"PHILIPPE ARNAUD",2.97349401658498,"PHILIPPE ARNAUD",1.26309523809524,"MICHEL ESNEU",0.548779206131686
369,"JOSEPH KERGUERIS",6,"DANIEL PERCHERON",2.86038776773678,"JEAN LUC MIRAUX",1.24910828874549,"PHILIPPE ARNAUD",0.536543733264738
370,"SIMON LOUECKHOTE",6,"BEATRICE DESCAMPS",2.76086206559998,"ALAIN HOUPERT",1.1856632950383,"ALAIN HOUPERT",0.527067743238661
371,"JEAN JACQUES HYEST",6,"JEAN PAUL FOURNIER",2.74696802553895,"LOUIS CONSTANT FLEMING",1.17824675324675,"FRANCIS GIRAUD",0.508312637456309
372,"JEAN PIERRE CHAUVEAU",6,"ANDRE VEZINHET",2.74623304026251,"MAURICE BLIN",1.125,"CHRISTOPHE ANDRE FRASSA",0.475424215863207
373,"FRANCOIS PILLET",6,"JACQUELINE PANIS",2.70174673605838,"CHRISTOPHE ANDRE FRASSA",1.10689038773404,"BEATRICE DESCAMPS",0.429475158504584
374,"ALAIN HOUPERT",6,"ALAIN GERARD",2.68523875319561,"BEATRICE DESCAMPS",1.08890847789557,"JEAN PAUL EMORINE",0.384258265437916
375,"CHRISTOPHE ANDRE FRASSA",6,"ALAIN HOUPERT",2.66720448601711,"PIERRE BORDIER",1.07191669418363,"GERARD LARCHER",0.370932402090703
376,"GERARD LARCHER",6,"JOSE BALARELLO",2.65904270749551,"SOIBAHADINE IBRAHIM RAMADANI",1.07142857142857,"FRANCOIS FILLON",0.349385621484342
377,"PHILIPPE PAUL",6,"JEAN FRANCOIS PONCET",2.63074767572516,"GERARD LARCHER",0.938095238095238,"JEAN PUECH",0.345273642426014
378,"ISABELLE PASQUET",5,"CHRISTOPHE ANDRE FRASSA",2.57708019401885,"MARYSE BERGE LAVIGNE",0.886560725504262,"CHARLES PASQUA",0.305646712089508
379,"LOUIS NEGRE",5,"ROGER ROMANI",2.55901287217343,"JEAN PIERRE LELEUX",0.756387148754571,"PIERRE BORDIER",0.286547037346887
380,"ROLAND POVINELLI",5,"JEAN LUC MIRAUX",2.49910812965895,"JACQUELINE PANIS",0.729943542580212,"MARYSE BERGE LAVIGNE",0.263974959744315
381,"SYLVIE GOY CHAVENT",5,"GERARD LARCHER",2.372461048905,"ROGER ROMANI",0.727616319994369,"ANDRE VALLET",0.253914497904054
382,"JEAN LUC MIRAUX",5,"JOEL BILLARD",2.35305895929007,"JEAN FRANCOIS PONCET",0.692083333333333,"ROGER ROMANI",0.206886614318784
383,"JACQUES BAUDOT",5,"LOUIS CONSTANT FLEMING",2.17094150381511,"JOSE BALARELLO",0.642773465480462,"JACQUELINE PANIS",0.197212258367298
384,"HUBERT FALCO",5,"FRANCOIS GERBAUD",2.13043711157506,"ANDRE VALLET",0.636519426691593,"RAYMOND COURRIERE",0.195915319717474
385,"BRIGITTE GONTHIER MAURIN",4,"ALAIN CHATILLON",2.09666279482963,"ALAIN CHATILLON",0.627999267888974,"JEAN PIERRE LELEUX",0.189900273026633
386,"DANIEL PERCHERON",4,"GASTON FLOSSE",2.01038968030247,"FRANCOIS FILLON",0.625,"ALAIN CHATILLON",0.18810038573758
387,"JEAN PAUL FOURNIER",4,"ANDRE VALLET",1.59564335199517,"JOEL BILLARD",0.615209607321699,"JEAN FRANCOIS PONCET",0.182069662057479
388,"LOUIS CONSTANT FLEMING",4,"CHARLES GINESY",1.55673146891946,"ALAIN GERARD",0.600875596805291,"JOEL BILLARD",0.160847164261072
389,"ANDRE VALLET",4,"RAYMOND COUDERC",1.50134866904786,"JEAN GUY BRANGER",0.574786324786325,"JOSE BALARELLO",0.155378372359767
390,"ALAIN JOURNET",4,"MAURICE BLIN",1.5,"CHARLES PASQUA",0.57168458781362,"FRANCOISE CARTRON",0.153758984834669
391,"RENE PIERRE SIGNE",4,"SOIBAHADINE IBRAHIM RAMADANI",1.4638501094228,"FRANCOIS GERBAUD",0.567345285797035,"FRANCOIS GERBAUD",0.151086681492395
392,"ROBERT HUE",3,"PHILIPPE PAUL",1.43512829874031,"RAYMOND COURRIERE",0.425,"ALAIN GERARD",0.134457869865926
393,"ANDRE VEZINHET",3,"ALAIN JOURNET",1.17425584514974,"FRANCOISE CARTRON",0.361607142857143,"ANDRE ROUVIERE",0.117930689564414
394,"ANDRE ROUVIERE",3,"FRANCOIS FILLON",1.11803398874989,"ANDRE ROUVIERE",0.346836645236704,"ALAIN JOURNET",0.101197133140262
395,"COLETTE GIUDICELLI",3,"CHARLES PASQUA",1.06928442223163,"ALAIN JOURNET",0.344719197467082,"PHILIPPE PAUL",0.0821050148273725
396,"DANIEL GOULET",3,"JACQUES BAUDOT",1.05235742043798,"PHILIPPE PAUL",0.34326553897421,"COLETTE GIUDICELLI",0.0800448734230473
397,"MARCEL LESBROS",3,"ANDRE ROUVIERE",1.02005388863045,"RAYMOND COUDERC",0.322006832293111,"JEAN GUY BRANGER",0.0716405280599421
398,"ELIE BRUN",3,"RAYMOND COURRIERE",0.921954445729289,"CHARLES GINESY",0.269268096258236,"RAYMOND COUDERC",0.0690635041553685
399,"DANIEL BERNARDET",3,"COLETTE GIUDICELLI",0.896448497964196,"COLETTE GIUDICELLI",0.267873303167421,"YVES RISPAT",0.0507768477984634
400,"GASTON FLOSSE",2,"FRANCOISE CARTRON",0.850420064270761,"JACQUES BAUDOT",0.221491228070175,"JACQUES BAUDOT",0.046617587484314
401,"MAURICE BLIN",2,"RENE PIERRE SIGNE",0.738481711997984,"YVES RISPAT",0.172764227642276,"CHARLES GINESY",0.0465753465579144
402,"SOIBAHADINE IBRAHIM RAMADANI",2,"DANIEL GOULET",0.660086574408453,"DANIEL GOULET",0.145238095238095,"DANIEL GOULET",0.0319565722531076
403,"FRANCOIS FILLON",2,"MARCEL LESBROS",0.64875811885031,"MARCEL LESBROS",0.140295698924731,"MARCEL LESBROS",0.0303393245723994
404,"CHARLES PASQUA",2,"ELIE BRUN",0.61545909174942,"RENE PIERRE SIGNE",0.136338809738868,"ELIE BRUN",0.0259032982099324
405,"RAYMOND COURRIERE",2,"YVES RISPAT",0.587816685102212,"ELIE BRUN",0.12626329787234,"RENE PIERRE SIGNE",0.0251709294069317
406,"FRANCOISE CARTRON",2,"HUBERT FALCO",0.570403015200519,"PIERRE BIARNES",0.0681818181818182,"PIERRE BIARNES",0.0125889024865227
407,"YVES RISPAT",2,"DANIEL BERNARDET",0.451642849331473,"DANIEL BERNARDET",0.0679937544507506,"ANDRE LABARRERE",0.0116130977860984
408,"PIERRE BIARNES",2,"PIERRE BIARNES",0.369274472937998,"HUBERT FALCO",0.0650719199499687,"DANIEL BERNARDET",0.0102362976656272
409,"JACQUES SIFFRE",2,"JACQUES SIFFRE",0.337828115952407,"JACQUES SIFFRE",0.0570639179639764,"JACQUES SIFFRE",0.00963889794731643
410,"ANDRE LABARRERE",1,"ANDRE LABARRERE",0.226455406828919,"ANDRE LABARRERE",0.0512820512820513,"HUBERT FALCO",0.0074234438688698
411,"RENE VESTRI",1,"RENE VESTRI",0.0990147542976674,"RENE VESTRI",0.00980392156862745,"RENE VESTRI",0.000970732885271249
