"rank","a00.name","a00","a05.name","a05","a10.name","a10","a15.name","a15"
341,"DANIELLE BIDARD REYDET",13,"ALAIN JOURNET",5.94947447370237,"BERNARD MANTIENNE",2.20645910602807,"JEAN PIERRE FOURCADE",0.790660694636944
342,"JEAN LOUIS CARRERE",13,"MARCEL LESBROS",5.93715248426875,"MICHEL PELCHAT",2.1462167612904,"ALAIN DUFAUT",0.788440144207604
343,"ANDRE BOYER",13,"ROGER RINCHET",5.75919311873041,"SERGE LEPELTIER",2.14223438512344,"JEAN FRANCOIS PONCET",0.774642636526221
344,"PHILIPPE MADRELLE",13,"CHARLES PASQUA",5.75196882823017,"JEAN PIERRE FOURCADE",2.10874396549093,"SIMON LOUECKHOTE",0.747202103027868
345,"GEORGES GINOUX",13,"JEAN JACQUES JEGOU",5.73493475090087,"SERGE DASSAULT",2.10073785072075,"PIERRE BORDIER",0.725198072202094
346,"SERGE LARCHER",13,"PHILIPPE DOMINATI",5.73211504221111,"MAX MAREST",2.08549004449126,"ROGER LAGORSSE",0.721492888842836
347,"REMY POINTEREAU",13,"JEAN PIERRE FOURCADE",5.62415855771901,"VICTOR REUX",2.05702419311651,"ISABELLE DEBRE",0.712605659725202
348,"MAX MAREST",13,"MONIQUE PAPON",5.43458351160613,"SIMON LOUECKHOTE",1.98457752590024,"DIDIER BOROTRA",0.688746811450019
349,"LUCIENNE MALOVRY",13,"BENOIT HURE",5.3798265986785,"DENIS DETCHEVERRY",1.91855494274348,"PHILIPPE LABEYRIE",0.676695003219286
350,"PAUL DUBRULE",13,"SIMON LOUECKHOTE",5.27106112301909,"ELISABETH LAMURE",1.91336457513372,"JOELLE GARRIAUD MAYLAM",0.65915726175322
351,"XAVIER VILLEPIN",13,"JEAN CLOUET",5.23662955420934,"HUGUES PORTELLI",1.90321652450442,"LUCIENNE MALOVRY",0.60659605407358
352,"GASTON FLOSSE",12,"MARYSE BERGE LAVIGNE",5.21243688085459,"PIERRE MARTIN",1.79469177045382,"HUGUES PORTELLI",0.587107058637155
353,"RODOLPHE DESIRE",12,"MAX MAREST",5.20685803324677,"DIDIER BOROTRA",1.78552862157546,"ELISABETH LAMURE",0.577546486416806
354,"MICHEL PELCHAT",12,"YVES RISPAT",5.16997720498675,"ROBERT LAUFOAULU",1.77470650671962,"MARYSE BERGE LAVIGNE",0.553200369704278
355,"DIDIER BOROTRA",12,"FABIENNE KELLER",5.16343798865101,"ALAIN JOURNET",1.7698123256618,"BENOIT HURE",0.538774448074956
356,"JACQUES CHAUMONT",12,"MICHEL PELCHAT",5.07489912564622,"BENOIT HURE",1.70250201363816,"LOUIS SOUVET",0.530444699135128
357,"SERGE DASSAULT",11,"FRANCOIS GERBAUD",4.96127680684799,"MARYSE BERGE LAVIGNE",1.69809363980582,"ALAIN JOURNET",0.526472662738437
358,"RENE MONORY",11,"SERGE DASSAULT",4.80709021736936,"LUCIENNE MALOVRY",1.68492602370556,"EMMANUEL HAMEL",0.516432126817328
359,"DOMINIQUE LARIFLA",10,"CHRISTIANE HUMMEL",4.78972513954951,"JEAN FRANCOIS HUMBERT",1.66015756051623,"PIERRE MARTIN",0.501326762165829
360,"ADRIEN GIRAUD",10,"BERNARD MANTIENNE",4.69729614355756,"JEAN CLOUET",1.61307582870698,"JEAN CLOUET",0.496887091634571
361,"JEAN JACQUES JEGOU",10,"LUCIENNE MALOVRY",4.68017502965138,"PHILIPPE LABEYRIE",1.60328039821321,"PAUL DUBRULE",0.491988794924671
362,"BERNARD MANTIENNE",10,"DIDIER BOROTRA",4.62885984437912,"MARCEL LESBROS",1.6022627100663,"JEAN PUECH",0.491951831557441
363,"YVON COLLIN",9,"JEAN PUECH",4.58556532176677,"JEAN PUECH",1.501957808585,"SOIBAHADINE IBRAHIM RAMADANI",0.484563199738464
364,"NICOLAS ALFONSI",9,"RENE TREGOUET",4.53709862270029,"PAUL DUBRULE",1.46538337007344,"ROBERT LAUFOAULU",0.482596526262782
365,"ALAIN LAMBERT",9,"PAUL DUBRULE",4.36462871398642,"ROGER LAGORSSE",1.46174557150167,"CHRISTIAN PONCELET",0.480762554573857
366,"ROGER RINCHET",9,"VICTOR REUX",4.30269889000481,"HENRI ATTILIO",1.42032967032967,"MARCEL LESBROS",0.432403546796423
367,"RENE TREGOUET",9,"DENIS DETCHEVERRY",4.15535732334673,"YVES RISPAT",1.40677180526751,"JEAN FRANCOIS HUMBERT",0.427812979929762
368,"VICTOR REUX",9,"XAVIER VILLEPIN",4.10633553439331,"PIERRE BORDIER",1.38026061374075,"MAURICE BLIN",0.414752836210567
369,"DENIS DETCHEVERRY",9,"GUY PENNE",4.05548716383028,"EMMANUEL HAMEL",1.3389252677702,"XAVIER VILLEPIN",0.409710029369277
370,"PHILIPPE LABEYRIE",9,"CHRISTIANE KAMMERMANN",4.02874880069865,"XAVIER VILLEPIN",1.29707627084778,"SERGE LEPELTIER",0.385947747939085
371,"EMMANUEL HAMEL",9,"DANIEL BERNARDET",3.914502509598,"CHRISTIANE HUMMEL",1.20744562697013,"YVES RISPAT",0.382788324518477
372,"MAURICE BLIN",9,"PHILIPPE LABEYRIE",3.79862127408339,"MAURICE BLIN",1.15684119705101,"BERNARD PLASAIT",0.350854564257388
373,"DANIEL PERCHERON",9,"ALAIN MILON",3.76628602645294,"CHRISTIANE KAMMERMANN",1.08205445994205,"MICHEL CALDAGUES",0.349385621484342
374,"CLAUDE BERTAUD",8,"EMMANUEL HAMEL",3.47135815062806,"SOIBAHADINE IBRAHIM RAMADANI",1.05492994532063,"JACQUES BELLANGER",0.331507960932876
375,"JEAN YVES AUTEXIER",8,"MAURICE BLIN",3.22669657288365,"MONIQUE PAPON",1.05481064087933,"JACQUES MOULINIER",0.327814438334985
376,"ERNEST CARTIGNY",8,"ROGER LAGORSSE",2.96149851072223,"JACQUES BELLANGER",0.95798631193368,"CHRISTIANE HUMMEL",0.304385930217788
377,"PHILIPPE DOMINATI",8,"JACQUES BELLANGER",2.7683732579747,"ALAIN MILON",0.83440649606204,"CHRISTIANE KAMMERMANN",0.290621707185478
378,"FABIENNE KELLER",8,"RENE MONORY",2.72896046893326,"DANIEL PERCHERON",0.770918493653608,"DANIEL MARSIN",0.283173652309781
379,"JACQUES BELLANGER",8,"DANIEL PERCHERON",2.63405892927293,"FRANCOIS GERBAUD",0.745886895580841,"MARCEL RAINAUD",0.241906487678473
380,"JACQUES SIFFRE",8,"PIERRE BORDIER",2.62703313049222,"JACQUES MOULINIER",0.685686822755788,"DANIEL PERCHERON",0.225627193549991
381,"HUBERT FALCO",8,"HENRI ATTILIO",2.3835516947024,"DANIEL MARSIN",0.684523809523809,"MONIQUE PAPON",0.204730589885339
382,"ROBERT CALMEJANE",8,"SOIBAHADINE IBRAHIM RAMADANI",2.29666055972649,"RENE MONORY",0.677020476454585,"ALAIN MILON",0.184859619205884
383,"ROGER ROMANI",8,"RENE GARREC",2.15315671133128,"DANIEL BERNARDET",0.666231734680394,"HENRI TORRE",0.177557848117854
384,"JEAN MICHEL BAYLET",7,"JACQUES CHAUMONT",1.86246759327242,"MICHEL CALDAGUES",0.625,"RENE MONORY",0.16796019244572
385,"GUY PENNE",6,"HENRI TORRE",1.85586960022153,"CHARLES PASQUA",0.624248026432671,"FRANCOIS FILLON",0.157518003086302
386,"ROGER LAGORSSE",6,"DANIEL MARSIN",1.65471908132324,"HENRI TORRE",0.574041995504402,"DANIEL BERNARDET",0.113389817277401
387,"HENRI TORRE",6,"JACQUES MOULINIER",1.43424560946421,"MARCEL RAINAUD",0.559936479128857,"FRANCOIS GERBAUD",0.112137919865972
388,"JEAN BOYER ISERE",6,"JEAN LUC MIRAUX",1.40610938172638,"RENE GARREC",0.309072254903396,"CHARLES PASQUA",0.0677482111155646
389,"ANDRE LABARRERE",6,"JACQUES SIFFRE",1.33108464987921,"FRANCOIS FILLON",0.291666666666667,"NATHALIE GOULET",0.0524195758046475
390,"RENE GEORGES LAURIN",6,"MARCEL RAINAUD",1.29607462647279,"JACQUES CHAUMONT",0.289065461332496,"ALAIN SCHMITZ",0.0494806005351814
391,"CHRISTIAN LA MALENE",6,"MICHEL CALDAGUES",1.11803398874989,"JACQUES SIFFRE",0.221473293143006,"JACQUES CHAUMONT",0.0448645878388429
392,"CHARLES CECCALDI RAYNAUD",6,"JEAN BOYER ISERE",1.07444172728412,"JEAN BOYER ISERE",0.192404170888213,"RENE GARREC",0.044365399995436
393,"PIERRE BORDIER",5,"HUBERT FALCO",1.06231679470309,"NATHALIE GOULET",0.176470588235294,"JACQUES SIFFRE",0.0368499626076067
394,"SOIBAHADINE IBRAHIM RAMADANI",5,"ROBERT CALMEJANE",0.952884014904378,"ALAIN SCHMITZ",0.169811320754717,"JEAN BOYER ISERE",0.0344545116176335
395,"JACQUES LARCHE",5,"ANDRE LABARRERE",0.879872124536586,"MARCEL HENRY",0.153753237017855,"MARCEL HENRY",0.030144383491831
396,"JEAN PIERRE CHAUVEAU",5,"MARCEL HENRY",0.784227612413271,"JEAN LUC MIRAUX",0.141224542384209,"ANDRE LABARRERE",0.0189215267469706
397,"ANDRE POURNY",5,"ROGER ROMANI",0.776033465628326,"HUBERT FALCO",0.141064621538531,"HUBERT FALCO",0.0187319145748521
398,"HENRI ATTILIO",4,"JACQUES LARCHE",0.773649478608043,"ANDRE LABARRERE",0.129029159256088,"JACQUES LARCHE",0.0185222056955924
399,"DANIEL MARSIN",4,"JEAN PIERRE CHAUVEAU",0.751157624918413,"JACQUES LARCHE",0.119706703150099,"JEAN PIERRE CHAUVEAU",0.0169532603526367
400,"MARCEL HENRY",4,"RENE GEORGES LAURIN",0.630738363884089,"ROBERT CALMEJANE",0.113498493232536,"JEAN LUC MIRAUX",0.0141840824268894
401,"JACQUES MOULINIER",3,"NATHALIE GOULET",0.594088525786005,"JEAN PIERRE CHAUVEAU",0.112847555494614,"ROBERT CALMEJANE",0.013518862489627
402,"MARCEL RAINAUD",3,"ALAIN SCHMITZ",0.582771517414359,"ROGER ROMANI",0.0752784924718887,"ROGER ROMANI",0.00730232867502945
403,"ANNIE JARRAUD VERGNOLLE",3,"FRANCOIS FILLON",0.540061724867322,"RENE GEORGES LAURIN",0.0663051472791962,"RENE GEORGES LAURIN",0.0069702000186623
404,"PHILIPPE GAULLE",3,"CHRISTIAN LA MALENE",0.535650584560291,"ANDRE POURNY",0.0550761206911271,"JEAN CLAUDE DANGLOT",0.00685253055858554
405,"MAURICE ULRICH",3,"CHARLES CECCALDI RAYNAUD",0.532573406460261,"CHRISTIAN LA MALENE",0.0478202581232969,"ANDRE POURNY",0.00578042821566683
406,"MICHEL CALDAGUES",2,"ANDRE POURNY",0.524767189766696,"CHARLES CECCALDI RAYNAUD",0.047272405544781,"ANNIE JARRAUD VERGNOLLE",0.00570608466561807
407,"NATHALIE GOULET",2,"ANNIE JARRAUD VERGNOLLE",0.371700866566328,"ANNIE JARRAUD VERGNOLLE",0.0460538447353863,"CHRISTIAN LA MALENE",0.004269158202928
408,"ALAIN SCHMITZ",2,"JEAN CLAUDE DANGLOT",0.301511344577764,"JEAN CLAUDE DANGLOT",0.0454545454545455,"CHARLES CECCALDI RAYNAUD",0.00419600434209249
409,"JEAN CLAUDE DANGLOT",2,"PHILIPPE GAULLE",0.293429086715713,"PHILIPPE GAULLE",0.0287002096436059,"JACQUES DOMINATI",0.00337132981009415
410,"JACQUES DOMINATI",2,"JACQUES DOMINATI",0.238023814440094,"JACQUES DOMINATI",0.0283276681203061,"PHILIPPE GAULLE",0.00280715876809093
411,"FRANCOIS FILLON",1,"MAURICE ULRICH",0.216642475669364,"FRANCOIS VENDASI",0.0185185185185185,"FRANCOIS VENDASI",0.00252005117570286
412,"FRANCOIS VENDASI",1,"FRANCOIS VENDASI",0.136082763487954,"JACQUES MULLER",0.0185185185185185,"JACQUES MULLER",0.00252005117570286
413,"JACQUES MULLER",1,"JACQUES MULLER",0.136082763487954,"MAURICE ULRICH",0.0156446540880503,"JACQUES BIMBENET",0.00163682125274664
414,"JACQUES BIMBENET",1,"JACQUES BIMBENET",0.117851130197758,"JACQUES BIMBENET",0.0138888888888889,"EDOUARD JEUNE",0.00157091403707864
415,"EDOUARD JEUNE",1,"EDOUARD JEUNE",0.116247638743819,"EDOUARD JEUNE",0.0135135135135135,"MAURICE ULRICH",0.00112976553087535
416,"ROBERT TROPEANO",1,"ROBERT TROPEANO",0.0928476690885259,"ROBERT TROPEANO",0.00862068965517241,"ROBERT TROPEANO",0.000800410940418327
417,"JEAN PIERRE RAFFARIN",1,"JEAN PIERRE RAFFARIN",0.0839181358296689,"JEAN PIERRE RAFFARIN",0.00704225352112676,"JEAN PIERRE RAFFARIN",0.00059097278753288
418,"FRANCISQUE COLLOMB",1,"FRANCISQUE COLLOMB",0.0721687836487032,"FRANCISQUE COLLOMB",0.00520833333333333,"FRANCISQUE COLLOMB",0.000375879081503663
419,"MAX LEJEUNE",1,"MAX LEJEUNE",0.0721687836487032,"MAX LEJEUNE",0.00520833333333333,"MAX LEJEUNE",0.000375879081503663
420,"GERARD CLAUDEL",1,"GERARD CLAUDEL",0.0560772154092044,"GERARD CLAUDEL",0.00314465408805031,"GERARD CLAUDEL",0.000176343444683033
