"rank","a00.name","a00","a05.name","a05","a10.name","a10","a15.name","a15"
342,"ELISABETH LAMURE",8,"SIMON LOUECKHOTE",4.18377270662562,"JEAN PIERRE FOURCADE",1.94123989218329,"JEAN PIERRE FOURCADE",0.85530066782653
343,"YVON COLLIN",7,"PIERRE MARTIN",4.16110053595011,"JEAN PIERRE CANTEGRIT",1.88900369919863,"JEAN FRANCOIS PONCET",0.84815979807905
344,"ALAIN LAMBERT",7,"DIDIER BOROTRA",3.70882580437688,"DENIS DETCHEVERRY",1.84804710215158,"HENRI ATTILIO",0.846357298187597
345,"JEAN CLOUET",7,"YVES RISPAT",3.63057444634047,"DIDIER BOROTRA",1.71942360590148,"BENOIT HURE",0.831177345237107
346,"MARCEL LESBROS",7,"PAUL DUBRULE",3.60105124220287,"HUGUES PORTELLI",1.68246268656716,"ISABELLE DEBRE",0.827762259605608
347,"JACQUES BELLANGER",7,"ROBERT LAUFOAULU",3.51324270906844,"JEAN GUY BRANGER",1.65546470768226,"DIDIER BOROTRA",0.797130329777767
348,"RENE MONORY",7,"SERGE DASSAULT",3.46410161513775,"BENOIT HURE",1.60637233137233,"PHILIPPE LABEYRIE",0.795188502487431
349,"GELITA HOARAU",6,"DENIS DETCHEVERRY",3.32990729794532,"PIERRE MARTIN",1.57406887911675,"LUCIENNE MALOVRY",0.791620734000616
350,"JEAN MICHEL BAYLET",6,"JEAN PUECH",3.26132263087904,"LUCIENNE MALOVRY",1.55499330635388,"ROGER LAGORSSE",0.766775482945479
351,"REMY POINTEREAU",6,"JEAN CLOUET",3.23153924809056,"ROBERT LAUFOAULU",1.54285929160282,"JEAN PIERRE CANTEGRIT",0.749477482920714
352,"CLAUDE BERTAUD",6,"RENE TREGOUET",3.22992104193073,"JEAN FRANCOIS HUMBERT",1.5095721928795,"JEAN CLOUET",0.688703396453621
353,"NICOLAS ALFONSI",6,"ALAIN JOURNET",3.17364177573436,"JEAN CLOUET",1.49183513027853,"ROBERT LAUFOAULU",0.677554894667762
354,"ERNEST CARTIGNY",6,"ELISABETH LAMURE",3.17328415232416,"PHILIPPE LABEYRIE",1.4676980913823,"HUGUES PORTELLI",0.65799382708875
355,"FABIENNE KELLER",6,"VICTOR REUX",3.17120825234752,"PAUL DUBRULE",1.44084111655231,"JEAN GUY BRANGER",0.64221958756589
356,"SERGE DASSAULT",6,"MARCEL LESBROS",3.15110677815446,"ROGER LAGORSSE",1.43252479228089,"MARCEL LESBROS",0.638547603998381
357,"DENIS DETCHEVERRY",6,"BENOIT HURE",3.10455052918035,"HENRI ATTILIO",1.42032967032967,"LOUIS SOUVET",0.610738519271851
358,"BENOIT HURE",6,"CHRISTIANE HUMMEL",3.06022715922544,"MARCEL LESBROS",1.418496275333,"PIERRE MARTIN",0.595441714228646
359,"LUCIENNE MALOVRY",6,"LUCIENNE MALOVRY",3.05449829564911,"PIERRE BORDIER",1.34990079365079,"PAUL DUBRULE",0.576504743619742
360,"MARYSE BERGE LAVIGNE",6,"MONIQUE PAPON",2.94517675221542,"JEAN PUECH",1.32952816283547,"MARYSE BERGE LAVIGNE",0.549851609315216
361,"XAVIER VILLEPIN",6,"MICHEL PELCHAT",2.86090869039865,"YVES RISPAT",1.31810708104204,"MAURICE BLIN",0.547279102076089
362,"FRANCOIS GERBAUD",6,"PHILIPPE LABEYRIE",2.70896483124302,"EMMANUEL HAMEL",1.28125,"JEAN PUECH",0.542002535730796
363,"JEAN YVES AUTEXIER",5,"MARYSE BERGE LAVIGNE",2.70509590581353,"ELISABETH LAMURE",1.25871653892396,"ELISABETH LAMURE",0.499283155654464
364,"RENE TREGOUET",5,"ROGER LAGORSSE",2.67630789734747,"MARYSE BERGE LAVIGNE",1.21959064327485,"JEAN FRANCOIS HUMBERT",0.478889374835228
365,"VICTOR REUX",5,"JACQUES BELLANGER",2.49951412282516,"ALAIN JOURNET",1.11911134674293,"YVES RISPAT",0.478548588597165
366,"PHILIPPE LABEYRIE",5,"HENRI ATTILIO",2.3835516947024,"MAURICE BLIN",1.06208491461101,"BERNARD PLASAIT",0.428558624459302
367,"ROGER LAGORSSE",5,"RENE MONORY",2.10201580147635,"CHRISTIANE HUMMEL",1.04055447400678,"ALAIN JOURNET",0.394628724635743
368,"DANIEL BERNARDET",5,"MAURICE BLIN",2.06115008149432,"SOIBAHADINE IBRAHIM RAMADANI",1,"JACQUES MOULINIER",0.386441672435692
369,"MICHEL PELCHAT",4,"PIERRE BORDIER",2.01238723434442,"JACQUES BELLANGER",0.89251012145749,"CHRISTIANE KAMMERMANN",0.385674197979114
370,"HENRI ATTILIO",4,"DANIEL PERCHERON",1.6940581806372,"BERNARD PLASAIT",0.819811320754717,"JOELLE GARRIAUD MAYLAM",0.361535707264359
371,"MAURICE BLIN",4,"DANIEL MARSIN",1.65471908132324,"MONIQUE PAPON",0.788551463799104,"CHRISTIANE HUMMEL",0.353814784667676
372,"DANIEL PERCHERON",4,"EMMANUEL HAMEL",1.60078105935821,"CHRISTIANE KAMMERMANN",0.764165585117889,"MICHEL CALDAGUES",0.349385621484342
373,"DANIEL MARSIN",4,"BERNARD PLASAIT",1.56825825751505,"DANIEL PERCHERON",0.717458279845956,"JACQUES BELLANGER",0.318691664763914
374,"HENRI TORRE",4,"XAVIER VILLEPIN",1.56283055802596,"DANIEL MARSIN",0.684523809523809,"DANIEL PERCHERON",0.303854017059734
375,"PIERRE BORDIER",3,"CHRISTIANE KAMMERMANN",1.51409932149568,"JACQUES MOULINIER",0.668445443445443,"SERGE LEPELTIER",0.288298018267551
376,"BERNARD PLASAIT",3,"DANIEL BERNARDET",1.48741392392979,"RENE MONORY",0.631210061379464,"DANIEL MARSIN",0.283173652309781
377,"CHRISTIANE KAMMERMANN",3,"HENRI TORRE",1.48646857232243,"SERGE LEPELTIER",0.629411764705882,"ALAIN MILON",0.253079940310309
378,"SERGE LEPELTIER",3,"FRANCOIS GERBAUD",1.47947778322945,"MICHEL CALDAGUES",0.625,"MONIQUE PAPON",0.211129403555142
379,"ALAIN MILON",3,"SERGE LEPELTIER",1.37413074127524,"ALAIN MILON",0.577048390206285,"HENRI TORRE",0.205280270842858
380,"GUY PENNE",3,"ALAIN MILON",1.31572990032866,"HENRI TORRE",0.552397204125568,"RENE MONORY",0.18954478901007
381,"RENE GARREC",3,"JACQUES MOULINIER",1.15623997807155,"DANIEL BERNARDET",0.442480036220043,"FRANCOIS FILLON",0.157518003086302
382,"ROBERT CALMEJANE",3,"MICHEL CALDAGUES",1.11803398874989,"XAVIER VILLEPIN",0.407073225516622,"DANIEL BERNARDET",0.13163019338693
383,"JEAN LUC MIRAUX",3,"SOIBAHADINE IBRAHIM RAMADANI",1,"FRANCOIS GERBAUD",0.364809085178254,"XAVIER VILLEPIN",0.106031079365261
384,"EMMANUEL HAMEL",2,"GUY PENNE",0.91479074397545,"FRANCOIS FILLON",0.291666666666667,"FRANCOIS GERBAUD",0.0899544894402478
385,"JACQUES MOULINIER",2,"RENE GARREC",0.690000455746819,"GUY PENNE",0.278947368421053,"GUY PENNE",0.0850594902292963
386,"MICHEL CALDAGUES",2,"ALAIN SCHMITZ",0.582771517414359,"ALAIN SCHMITZ",0.169811320754717,"ALAIN SCHMITZ",0.0494806005351814
387,"ALAIN SCHMITZ",2,"JACQUES CHAUMONT",0.582771517414359,"JACQUES CHAUMONT",0.169811320754717,"JACQUES CHAUMONT",0.0494806005351814
388,"JACQUES CHAUMONT",2,"FRANCOIS FILLON",0.540061724867322,"RENE GARREC",0.158700209643606,"RENE GARREC",0.0365010723270679
389,"MARCEL HENRY",2,"MARCEL HENRY",0.474654024198412,"MARCEL HENRY",0.112648221343874,"MARCEL HENRY",0.0267344657898315
390,"JACQUES LARCHE",2,"ROBERT CALMEJANE",0.460201819081275,"JACQUES LARCHE",0.10314465408805,"JACQUES LARCHE",0.0234236779184231
391,"ANDRE LABARRERE",2,"JACQUES LARCHE",0.454190827930398,"ANDRE LABARRERE",0.0767801857585139,"ANDRE LABARRERE",0.0150438411815785
392,"ANDRE POURNY",2,"ANDRE LABARRERE",0.391867798520149,"ROBERT CALMEJANE",0.0705952380952381,"ROBERT CALMEJANE",0.0108293523299681
393,"RENE GEORGES LAURIN",2,"JEAN LUC MIRAUX",0.310192966635069,"JACQUES SIFFRE",0.0473684210526316,"JACQUES SIFFRE",0.0103093993436686
394,"PHILIPPE GAULLE",2,"ANDRE POURNY",0.236173968205973,"JEAN LUC MIRAUX",0.0320732255166217,"JEAN LUC MIRAUX",0.0033162963241855
395,"SOIBAHADINE IBRAHIM RAMADANI",1,"RENE GEORGES LAURIN",0.236173968205973,"ANDRE POURNY",0.027889071629078,"ANDRE POURNY",0.00329333635810999
396,"FRANCOIS FILLON",1,"JACQUES SIFFRE",0.217642875033004,"RENE GEORGES LAURIN",0.027889071629078,"RENE GEORGES LAURIN",0.00329333635810999
397,"JACQUES SIFFRE",1,"PHILIPPE GAULLE",0.215149501919248,"PHILIPPE GAULLE",0.0231446540880503,"PHILIPPE GAULLE",0.00248978039956866
398,"HUBERT FALCO",1,"HUBERT FALCO",0.125682217916846,"HUBERT FALCO",0.0157960199004975,"HUBERT FALCO",0.00198527881535316
399,"CHARLES PASQUA",1,"CHARLES PASQUA",0.110431526074847,"CHARLES PASQUA",0.0121951219512195,"CHARLES PASQUA",0.00134672592774203
400,"CHARLES CECCALDI RAYNAUD",1,"CHARLES CECCALDI RAYNAUD",0.0560772154092044,"CHARLES CECCALDI RAYNAUD",0.00314465408805031,"CHARLES CECCALDI RAYNAUD",0.000176343444683033
401,"CHRISTIAN LA MALENE",1,"CHRISTIAN LA MALENE",0.0560772154092044,"CHRISTIAN LA MALENE",0.00314465408805031,"CHRISTIAN LA MALENE",0.000176343444683033
402,"CHRISTIAN PONCELET",1,"CHRISTIAN PONCELET",0.0560772154092044,"CHRISTIAN PONCELET",0.00314465408805031,"CHRISTIAN PONCELET",0.000176343444683033
403,"GERARD CLAUDEL",1,"GERARD CLAUDEL",0.0560772154092044,"GERARD CLAUDEL",0.00314465408805031,"GERARD CLAUDEL",0.000176343444683033
404,"JACQUES DOMINATI",1,"JACQUES DOMINATI",0.0560772154092044,"JACQUES DOMINATI",0.00314465408805031,"JACQUES DOMINATI",0.000176343444683033
405,"MAURICE ULRICH",1,"MAURICE ULRICH",0.0560772154092044,"MAURICE ULRICH",0.00314465408805031,"MAURICE ULRICH",0.000176343444683033
406,"ROGER ROMANI",1,"ROGER ROMANI",0.0560772154092044,"ROGER ROMANI",0.00314465408805031,"ROGER ROMANI",0.000176343444683033
