"rank","a00.name","a00","a05.name","a05","a10.name","a10","a15.name","a15"
354,"JEAN PAUL BACQUET",29,"DAVID HABIB",5.19615242270663,"MARIE GEORGE BUFFET",0.97979797979798,"PHILIPPE GOUJON",0.0897960675186601
355,"MARIE FRANCOISE PEROL DUMONT",29,"JEAN ROATTA",5.19615242270663,"MARCEL ROGEMONT",0.97972972972973,"ODILE SAUGUES",0.0894874740285366
356,"JEAN LOUIS IDIART",29,"MICHEL FRANCAIX",5.15539765682532,"GILLES CARREZ",0.978260869565217,"JEAN MARC NESME",0.0884291376364654
357,"DENIS JACQUAT",28,"YVES DURAND",5.15474815790535,"MARIETTA KARAMANLI",0.977611940298507,"EDWIGE ANTIER",0.088297341445979
358,"JEAN CLAUDE FLORY",28,"MARIE GEORGE BUFFET",5.14339823993296,"FRANCOIS RUGY",0.976303317535545,"BENOIST APPARU",0.0880642898622147
359,"JEAN DIONIS SEJOUR",28,"JEAN YVES COUSIN",5.09992737784169,"HENRI EMMANUELLI",0.975,"FERNAND SIRE",0.0875995674106118
360,"JACQUES DESALLANGRE",28,"GILBERT BRIS",5.09901951359279,"JACQUES REMILLER",0.974219825522321,"ETIENNE PINTE",0.0870232114302849
361,"ANTOINE HERTH",27,"JEAN PIERRE BRARD",5.08863100803709,"THIERRY LAZARO",0.97366718426501,"JEAN CHRISTOPHE LAGARDE",0.0869844187277966
362,"DAVID HABIB",27,"NOEL MAMERE",5.06657579385145,"YVAN LACHAUD",0.973455966450629,"CHRISTIAN KERT",0.086710996952412
363,"JEAN ROATTA",27,"ROLAND MUZEAU",5.05838922852933,"FRANCOIS SCELLIER",0.972222222222222,"YVES CENSI",0.0865029834003572
364,"MICHEL FRANCAIX",27,"EMILE BLESSIG",5.04975246918104,"JEAN YVES DEAUT",0.972222222222222,"JEAN YVES BOUILLONNEC",0.0863350817574163
365,"MARIE GEORGE BUFFET",27,"GEORGES SIFFREDI",5,"PATRICIA ADAM",0.972222222222222,"REMI DELATTE",0.0855883364601834
366,"EMILE BLESSIG",27,"STEPHANE DEMILLY",4.98011920555997,"MARC FUR",0.971463267844104,"LAURE LA RAUDIERE",0.0847191929903245
367,"NICOLAS DUPONT AIGNAN",27,"ODILE SAUGUES",4.96655480858378,"JACQUES DESALLANGRE",0.971428571428571,"JEAN CLAUDE BOUCHET",0.0837864907979667
368,"GILBERT BRIS",26,"MONIQUE BOULESTIN",4.89897948556636,"CHRISTIAN ESTROSI",0.96922485576156,"MARTINE AURILLAC",0.0836804934753238
369,"JEAN PIERRE BRARD",26,"JEAN CLAUDE SANDRIER",4.88304780277194,"ERIC CIOTTI",0.968017925561029,"GEORGE PAU LANGEVIN",0.0836242010007091
370,"NOEL MAMERE",26,"MARTINE BILLARD",4.87920837209479,"DANIEL SPAGNOU",0.967741935483871,"ARNAUD ROBINET",0.0833333333333333
371,"ROLAND MUZEAU",26,"MICHEL VAXES",4.87018993469454,"CLAUDE BODIN",0.967741935483871,"PHILIPPE VIGIER",0.0829710762380287
372,"GEORGES SIFFREDI",25,"ALAIN CACHEUX",4.79583152331272,"VALERIE BOYER",0.967015809923969,"CHRISTOPHE CARESCHE",0.0828955839929255
373,"STEPHANE DEMILLY",25,"ANDRE CHASSAIGNE",4.79583152331272,"BERNARD ROMAN",0.964285714285714,"SAUVEUR GANDOLFI SCHEIT",0.0827605888602368
374,"MICHEL DESTOT",25,"HUGUETTE BELLO",4.79583152331272,"CATHERINE VAUTRIN",0.964285714285714,"GERARD GAUDRON",0.0824159926535967
375,"MONIQUE BOULESTIN",24,"MICHEL ISSINDOU",4.79583152331272,"YVES BUR",0.964078073089701,"MICHEL RAISON",0.0822485506879184
376,"JEAN CLAUDE SANDRIER",24,"PHILIPPE VITEL",4.79196858952174,"MICHEL RAISON",0.960526315789474,"GENEVIEVE GAILLARD",0.0821994936526787
377,"MARTINE BILLARD",24,"JEROME CHARTIER",4.77493455452533,"JEAN PAUL LECOQ",0.96,"ANNICK LEPETIT",0.081923192051904
378,"MICHEL VAXES",24,"JACQUELINE FRAYSSE",4.69041575982343,"JEAN FRANCOIS LAMOUR",0.95906976744186,"PAUL JEANNETEAU",0.0818181847639528
379,"JEROME CHARTIER",24,"PIERRE GOSNAT",4.67320316686829,"PIERRE MOREL HUISSIER",0.95739530833179,"JEAN PIERRE BALLIGAND",0.0816496830274996
380,"ALAIN CACHEUX",23,"YVES COCHET",4.66353636509585,"FRANCOIS ASENSI",0.956521739130435,"CHRISTIANE TAUBIRA",0.0816496580927726
381,"ANDRE CHASSAIGNE",23,"JACQUES HOUSSIN",4.58731710925565,"JACQUES HOUSSIN",0.956521739130435,"CHRISTIAN ECKERT",0.0813729360832966
382,"HUGUETTE BELLO",23,"PHILIPPE BOENNEC",4.52918464113724,"CLAUDE GOASGUEN",0.952380952380952,"YVES BUR",0.0811706182651474
383,"MICHEL ISSINDOU",23,"JEAN PAUL LECOQ",4.48998886412873,"JEAN LOUIS IDIART",0.952380952380952,"GUY GEOFFROY",0.0805409160285287
384,"PHILIPPE BOENNEC",23,"FRANCOIS ASENSI",4.48184744516579,"XAVIER BRETON",0.952193475815523,"LOUIS GUEDON",0.0804494313819623
385,"JACQUELINE FRAYSSE",22,"ALAIN BOCQUET",4.47213595499958,"JEAN LEONETTI",0.95,"MARCEL BONNOT",0.0802572353905128
386,"PIERRE GOSNAT",22,"DAVID DOUILLET",4.47213595499958,"JEROME CHARTIER",0.95,"VERONIQUE BESSE",0.0801605255650981
387,"YVES COCHET",22,"FRANCOIS LOOS",4.47213595499958,"PASCALE GRUNY",0.95,"JEAN PATRICK GILLE",0.0798086884467622
388,"JACQUES HOUSSIN",22,"JEAN MICHEL FOURGOUS",4.47213595499958,"JACQUES GROSPERRIN",0.94775828460039,"RENAUD MUSELIER",0.0796979775459658
389,"JEAN PIERRE SCHOSTECK",22,"PATRICK DEVEDJIAN",4.47213595499958,"EMILE BLESSIG",0.944444444444444,"BERNARD PERRUT",0.0791807607204625
390,"JEAN PAUL LECOQ",21,"MARIE HELENE AMIABLE",4.41827192017008,"JEAN CLAUDE BOUCHET",0.944444444444444,"PATRICE DEBRAY",0.0791261783659728
391,"FRANCOIS ASENSI",21,"ALFRED TRASSY PAILLOGUES",4.35889894354067,"MARTINE CARRILLON COUVREUR",0.944444444444444,"PATRICE CALMEJANE",0.0790744610636514
392,"MARIE HELENE AMIABLE",21,"ANDRE GERIN",4.35889894354067,"ROLAND BLUM",0.94057004244997,"JACQUES NAY",0.0790569415042095
393,"MAXIME GREMETZ",21,"DANIEL PAUL",4.35889894354067,"VERONIQUE BESSE",0.936936936936937,"BERENGERE POLETTI",0.0789700179890065
394,"ALAIN BOCQUET",20,"MICHEL DESTOT",4.33012701892219,"VINCENT DESCOEUR",0.935154707044108,"YVAN LACHAUD",0.0784203610446584
395,"DAVID DOUILLET",20,"FRANCK RIESTER",4.24264068711928,"HERVE FERON",0.933333333333333,"JEAN LEONETTI",0.0782566747495518
396,"FRANCOIS LOOS",20,"FRANCOIS LAMY",4.24264068711928,"JEROME BIGNON",0.933333333333333,"ETIENNE MOURRUT",0.0781917986244756
397,"JEAN MICHEL FOURGOUS",20,"MARTIAL SADDIER",4.24264068711928,"GEORGES COLOMBIER",0.932698412698413,"LOUIS COSYNS",0.0777964322030019
398,"PATRICK DEVEDJIAN",20,"MICHELE DELAUNAY",4.24264068711928,"MARIE HELENE AMIABLE",0.929577464788732,"CATHERINE LEMORTON",0.077151674981046
399,"MARTINE FAURE",20,"MARTINE FAURE",4.14039335605413,"YVES CENSI",0.928571428571429,"ANDRE FLAJOLET",0.0768494075787943
400,"JEAN YVES BONY",20,"FRANCOISE OLIVIER COUPEAU",4.12310562561766,"ALFRED ALMONT",0.928571428571428,"CATHERINE COUTELLE",0.076696498884737
401,"ALFRED TRASSY PAILLOGUES",19,"OLIVIER DOSNE",4.12310562561766,"JEAN CHRISTOPHE LAGARDE",0.926170072511536,"DANIELLE BOUSQUET",0.076696498884737
402,"ANDRE GERIN",19,"MAXIME GREMETZ",4.11843883790186,"CHRISTOPHE CARESCHE",0.924528301886792,"GUY LEFRAND",0.0762915134854837
403,"DANIEL PAUL",19,"JEAN PIERRE SCHOSTECK",4.06201920231798,"SEBASTIEN HUYGHE",0.922815279958137,"HERVE FERON",0.0762063475532544
404,"LAURENT HENART",19,"LAURENT HENART",3.97911212877111,"JEAN CLAUDE FRUTEAU",0.92,"PHILIPPE VUILQUE",0.0761865892187526
405,"MARC DOLEZ",19,"JEAN PHILIPPE MAURER",3.9496835316263,"MARIE JO ZIMMERMANN",0.91979797979798,"JEAN YVES DEAUT",0.0760238314179524
406,"FRANCK RIESTER",18,"FRANCOIS VANNSON",3.92792202424786,"JACQUES MYARD",0.919564000814001,"ALAIN VIDALIES",0.0755928946018455
407,"FRANCOIS LAMY",18,"MANUEL AESCHLIMANN",3.87298334620742,"JEAN LOUIS BORLOO",0.919518072289157,"JEAN PIERRE GIRAN",0.0755221013077459
408,"MARTIAL SADDIER",18,"JEAN MARIE ROLLAND",3.87298334620742,"JEAN GRELLIER",0.916666666666667,"ROLAND BLUM",0.0749817989205744
409,"FRANCOIS VANNSON",18,"JEAN PIERRE MARCON",3.87298334620742,"JEAN JACQUES CANDELIER",0.911111111111111,"ALAIN ROUSSET",0.0749531688995861
410,"FREDERIC REISS",18,"FREDERIC REISS",3.79473319220206,"MICHEL DIEFENBACHER",0.909090909090909,"CORINNE ERHEL",0.0749531688995861
411,"FRANCOISE OLIVIER COUPEAU",17,"MICHEL DELEBARRE",3.74165738677394,"JEAN PIERRE GORGES",0.908522727272727,"JEAN GLAVANY",0.0749531688995861
412,"OLIVIER DOSNE",17,"NICOLAS DUPONT AIGNAN",3.67423461417477,"PATRICE VERCHERE",0.907146273995965,"GILLES CARREZ",0.074872750508758
413,"LOIC BOUVARD",17,"JEAN LOUIS BERNARD",3.60555127546399,"SERGE POIGNANT",0.90625,"SANDRINE MAZETIER",0.0746777746976215
414,"MICHEL DELEBARRE",16,"NICOLE AMELINE",3.55902608401044,"PATRICK OLLIER",0.903225806451613,"VICTORIN LUREL",0.0744565466253
415,"JEAN MARIE ROLLAND",15,"ARNAUD RICHARD",3.46410161513775,"PHILIPPE GOSSELIN",0.902912621359223,"GERMINAL PEIRO",0.0743713865527202
416,"JEAN PIERRE MARCON",15,"JACQUES VALAX",3.46410161513775,"JEAN MARIE SERMIER",0.901211633993806,"ALAIN NERI",0.0741249316661101
417,"JEAN MARIE BINETRUY",15,"MICHEL SORDI",3.46410161513775,"BENOIST APPARU",0.9,"EDOUARD COURTIAL",0.0741249316661101
418,"FRANCOIS HOLLANDE",14,"COLETTE MOAL",3.3166247903554,"FERNAND SIRE",0.9,"DANIEL GOLDBERG",0.0737209780774486
419,"JEAN LOUIS BERNARD",13,"GAEL YANNO",3.3166247903554,"PIERRE MEHAIGNERIE",0.9,"FRANCOISE BRANGET",0.0737011614981293
420,"ARNAUD RICHARD",12,"JEAN CLAUDE MIGNON",3.3166247903554,"FRANCK MARLIN",0.898245614035088,"FREDERIC LEFEBVRE",0.073682316608798
421,"JACQUES VALAX",12,"JEAN LOUIS LEONARD",3.3166247903554,"PHILIPPE ARMAND MARTIN",0.894535038568099,"AXEL PONIATOWSKI",0.0736018871125193
422,"MICHEL SORDI",12,"JEAN LUC PERAT",3.3166247903554,"RICHARD MALLIE",0.892576640487421,"GERARD BAPT",0.0735214622093808
423,"COLETTE MOAL",11,"JEANNY MARC",3.3166247903554,"EDWIGE ANTIER",0.891891891891892,"LIONEL TARDY",0.0731272424127131
424,"GAEL YANNO",11,"PIERRE COHEN",3.3166247903554,"PHILIPPE BOENNEC",0.891891891891892,"MICHEL PIRON",0.0731272424127131
425,"JEAN CLAUDE MIGNON",11,"PIERRE MOSCOVICI",3.3166247903554,"JEAN PIERRE NICOLAS",0.890138157970387,"DOMINIQUE TIAN",0.0729324957489473
426,"JEAN LOUIS LEONARD",11,"RAYMOND DURAND",3.3166247903554,"PHILIPPE VUILQUE",0.888888888888889,"JEAN FREDERIC POISSON",0.0729130721183797
427,"JEAN LUC PERAT",11,"CLAUDE BIRRAUX",3.16227766016838,"REGIS JUANICO",0.888888888888889,"CHARLES COURSON",0.072356003007334
428,"JEANNY MARC",11,"FRANCIS VERCAMER",3.16227766016838,"MARYLISE LEBRANCHU",0.888888888888889,"BERNARD DEPIERRE",0.0723088386506335
429,"PIERRE COHEN",11,"FRANCOIS GOULARD",3.16227766016838,"ELIE ABOUD",0.886339132208526,"BERNARD DEBRE",0.0717958158617738
430,"PIERRE MOSCOVICI",11,"HERVE MORIN",3.16227766016838,"JEAN CHARLES TAUGOURDEAU",0.886111111111111,"ALAIN SUGUENOT",0.0715984675280678
431,"RAYMOND DURAND",11,"JEAN UEBERSCHLAG",3.16227766016838,"GUY TEISSIER",0.885353212851951,"ALAIN MOYNE BRESSAND",0.0715866725440018
432,"CLAUDE BIRRAUX",10,"MARGUERITE LAMOUR",3.16227766016838,"THIERRY MARIANI",0.88,"JEAN JACQUES URVOAS",0.0714902832100387
433,"FRANCIS VERCAMER",10,"SERGE GROUARD",3.16227766016838,"JEAN PIERRE GRAND",0.877714448560844,"FRANCOIS BROTTES",0.0714402183400617
434,"FRANCOIS GOULARD",10,"JEAN MARIE BINETRUY",3.16227766016838,"LADISLAS PONIATOWSKI",0.875,"FRANCK GILARD",0.0712939781840038
435,"HERVE MORIN",10,"APELETO ALBERT LIKUVALU",3.13230278784108,"MICHEL DELEBARRE",0.875,"HERVE GAYMARD",0.0706959513293419
436,"JEAN UEBERSCHLAG",10,"BERNARD ROMAN",3.10529501704059,"MICHEL VAUZELLE",0.875,"MICHELE TABAROT",0.0706441901204948
437,"MARGUERITE LAMOUR",10,"RENE PAUL VICTORIA",3,"PATRICE DEBRAY",0.875,"DINO CINIERI",0.0705044238782771
438,"SERGE GROUARD",10,"ALAIN FERRY",2.82842712474619,"PIERRE CHRISTOPHE BAGUET",0.875,"BERNARD DEROSIER",0.0703597544730292
439,"APELETO ALBERT LIKUVALU",10,"ANDRE VALLINI",2.82842712474619,"RENAUD MUSELIER",0.873697916666667,"FRANCOISE HOSTALIER",0.0701862406343596
440,"BERNARD ROMAN",10,"GABRIELLE LOUIS CARABIN",2.82842712474619,"DOMINIQUE DORD",0.871428571428571,"DANIEL FASQUELLE",0.069757942547242
441,"JEAN LUC WARSMANN",10,"MANUEL VALLS",2.73861278752583,"ETIENNE BLANC",0.871428571428571,"GERARD CHARASSE",0.0696885990836057
442,"RENE PAUL VICTORIA",9,"JEAN CLAUDE FRUTEAU",2.71293199325011,"GUY GEOFFROY",0.868530020703934,"YVES NICOLIN",0.0694745187144827
443,"MANUEL VALLS",9,"JEAN LUC WARSMANN",2.64575131106459,"FRANCOIS VANNSON",0.857142857142857,"JACQUES DOMERGUE",0.0693375245281536
444,"PASCAL DEGUILHEM",9,"COLETTE LANGLADE",2.64575131106459,"MARTINE FAURE",0.857142857142857,"SEBASTIEN HUYGHE",0.0690128866488203
445,"ALAIN FERRY",8,"FRANCOIS ROCHEBLOINE",2.64575131106459,"ETIENNE MOURRUT",0.857142857142857,"PATRICE VERCHERE",0.0689550623394551
446,"ANDRE VALLINI",8,"NICOLAS PERRUCHOT",2.64575131106459,"GERARD CHERPION",0.857142857142857,"JEAN CLAUDE GUIBAL",0.0684038608874599
447,"GABRIELLE LOUIS CARABIN",8,"FRANCOIS HOLLANDE",2.64575131106459,"HENRIETTE MARTINEZ",0.857142857142857,"NICOLAS DUPONT AIGNAN",0.0680413817439772
448,"JEAN CLAUDE FRUTEAU",8,"PASCAL DEGUILHEM",2.59807621135332,"HERVE GAYMARD",0.857142857142857,"FABIENNE LABRETTE MENAGER",0.0677558509078847
449,"MARTINE MARTINEL",8,"MARTINE MARTINEL",2.58198889747161,"RAYMOND COUDERC",0.857142857142857,"JEAN CHARLES TAUGOURDEAU",0.0676566483560423
450,"COLETTE LANGLADE",7,"JEAN YVES BONY",2.58198889747161,"YVES DURAND",0.857142857142857,"ELISABETH GUIGOU",0.0673275037624136
451,"FRANCOIS ROCHEBLOINE",7,"LADISLAS PONIATOWSKI",2.47487373415292,"YVES JEGO",0.8567977915804,"JEAN PIERRE GRAND",0.0671404490921937
452,"NICOLAS PERRUCHOT",7,"GERARD CHERPION",2.44948974278318,"ERIC RAOULT",0.833333333333333,"PATRICK BALKANY",0.0671369447770123
453,"LADISLAS PONIATOWSKI",7,"CHARLES ANGE GINESY",2.44948974278318,"JEAN AUCLAIR",0.833333333333333,"REGIS JUANICO",0.0670978983196797
454,"GERARD CHERPION",7,"FRANCIS HILLMEYER",2.44948974278318,"LAURENT HENART",0.833333333333333,"ERIC DIARD",0.067066261859713
455,"CHARLES ANGE GINESY",6,"FRANCOISE PANAFIEU",2.44948974278318,"MARC GOUA",0.833333333333333,"CHRISTIAN MENARD",0.0668559145566682
456,"FRANCIS HILLMEYER",6,"JACQUES BASCOU",2.44948974278318,"MANUEL VALLS",0.833333333333333,"GENEVIEVE LEVY",0.0668153104781061
457,"FRANCOISE PANAFIEU",6,"MARC PHILIPPE DAUBRESSE",2.44948974278318,"MARTINE MARTINEL",0.833333333333333,"CHANTAL BRUNEL",0.0665997283398016
458,"JACQUES BASCOU",6,"OLIVIER CARRE",2.44948974278318,"REMI DELATTE",0.833333333333333,"HENRIETTE MARTINEZ",0.0663608280976083
459,"MARC PHILIPPE DAUBRESSE",6,"PIERRE LASBORDES",2.44948974278318,"BRIGITTE BAREGES",0.822988176964149,"BERNARD CARAYON",0.0663335778397223
460,"OLIVIER CARRE",6,"MARC DOLEZ",2.32992949004287,"PATRICE CALMEJANE",0.816326530612245,"JACQUES MYARD",0.0660941376417099
461,"PIERRE LASBORDES",6,"RAYMOND COUDERC",2.26778683805536,"PATRICK BALKANY",0.8125,"YANICK PATERNOTTE",0.0659227703467589
462,"RAYMOND COUDERC",6,"ANDRE SCHNEIDER",2.23606797749979,"MAXIME GREMETZ",0.807692307692308,"PHILIPPE GOSSELIN",0.0658027623098145
463,"JEROME LAMBERT",6,"CHRISTIAN BLANC",2.23606797749979,"DINO CINIERI",0.8,"CLAUDE BODIN",0.0655387439208273
464,"PIERRE FROGIER",6,"FRANCOIS MICHEL GONNOT",2.23606797749979,"MARIE ANNE MONTCHAMP",0.8,"JEAN JACQUES GAULTIER",0.0650966621943294
465,"ANDRE SCHNEIDER",5,"JACQUES KOSSOWSKI",2.23606797749979,"NICOLE BRICQ",0.8,"JEAN LOUIS TOURAINE",0.0650600048632356
466,"CHRISTIAN BLANC",5,"JEAN PAUL CHARIE",2.23606797749979,"PIERRE MORANGE",0.8,"XAVIER BRETON",0.0650538072400988
467,"FRANCOIS MICHEL GONNOT",5,"LAURENT CATHALA",2.23606797749979,"ROBERT LECOU",0.8,"BERNARD REYNES",0.0649981181429386
468,"JACQUES KOSSOWSKI",5,"MAURICE LEROY",2.23606797749979,"DIDIER MIGAUD",0.8,"VINCENT DESCOEUR",0.0649268497363119
469,"JEAN PAUL CHARIE",5,"PIERRE FORGUES",2.23606797749979,"FREDERIC REISS",0.8,"YANNICK FAVENNEC",0.064655661079685
470,"LAURENT CATHALA",5,"RICHARD DELAGNOLA",2.23606797749979,"JEAN MICHEL FERRAND",0.8,"LOUIS GISCARD ESTAING",0.0645335641350882
471,"MAURICE LEROY",5,"LOIC BOUVARD",2.06155281280883,"JEAN PIERRE ABELIN",0.775828460038986,"JACQUES REMILLER",0.0642482696682936
472,"PIERRE FORGUES",5,"ABDOULATIFOU ALY",2,"MICHEL HERBILLON",0.769230769230769,"JACQUES GROSPERRIN",0.063670276625189
473,"RICHARD DELAGNOLA",5,"BRUNO BOURG BROC",2,"YVES ALBARELLO",0.764705882352941,"JEAN PIERRE GORGES",0.063667504797188
474,"FRANCOIS LONCLE",5,"GERARD MENUEL",2,"JEAN FRANCOIS MANCEL",0.75,"DAMIEN MESLOT",0.063622632552037
475,"JEAN CLAUDE PEREZ",5,"YVES FROMION",2,"JEAN PIERRE SCHOSTECK",0.75,"FRANCOIS BAROIN",0.0632801841292946
476,"ABDOULATIFOU ALY",4,"BERNARD ACCOYER",2,"MICHEL DESTOT",0.75,"MARYLISE LEBRANCHU",0.0628146891855621
477,"BRUNO BOURG BROC",4,"FRANCOIS RUGY",1.97616124598733,"PASCAL DEGUILHEM",0.75,"ANDRE WOJCIECHOWSKI",0.0626678128095621
478,"GERARD MENUEL",4,"JEROME LAMBERT",1.96396101212393,"FRANCK GILARD",0.75,"GEORGES COLOMBIER",0.0624568661261214
479,"YVES FROMION",4,"JEAN AUCLAIR",1.82574185835055,"MICHELE TABAROT",0.748417721518987,"OLIVIER JARDE",0.0624013396281295
480,"BERNARD ACCOYER",4,"NICOLE BRICQ",1.78885438199983,"PHILIPPE COCHET",0.748355263157895,"ALFRED ALMONT",0.0621924695519324
481,"FRANCOIS RUGY",4,"ALFRED MARIE JEANNE",1.73205080756888,"PHILIPPE MEUNIER",0.747524752475248,"BERNARD GERARD",0.0621730703567595
482,"JEAN AUCLAIR",4,"FRANCIS SAINT LEGER",1.73205080756888,"PHILIPPE VITEL",0.740740740740741,"JACQUES PELISSARD",0.0621325863802743
483,"NICOLE BRICQ",4,"FREDERIC CUVILLIER",1.73205080756888,"ELISABETH GUIGOU",0.733333333333333,"LIONNEL LUCA",0.0619366778630751
484,"CATHERINE TASCA",4,"GEORGES FENECH",1.73205080756888,"JEAN JACQUES GAULTIER",0.714285714285714,"JEAN MARC ROUBAUD",0.0618498410772416
485,"HERVE CHARETTE",4,"LAURENCE DUMONT",1.73205080756888,"JEAN LUC WARSMANN",0.7,"THIERRY MARIANI",0.0611911075921302
486,"ALFRED MARIE JEANNE",3,"MICHEL HUNAULT",1.73205080756888,"JEAN FRANCOIS CHOSSY",0.699082568807339,"CHRISTIAN VANNESTE",0.0610606915789734
487,"FRANCIS SAINT LEGER",3,"MICHEL VERGNIER",1.73205080756888,"MARC BERNIER",0.686804783092325,"JEAN PIERRE NICOLAS",0.0606087759971528
488,"FREDERIC CUVILLIER",3,"OLIVIER DUSSOPT",1.73205080756888,"JEAN LOUIS TOURAINE",0.666666666666667,"GUY TEISSIER",0.0604363254172246
489,"GEORGES FENECH",3,"PIERRE FROGIER",1.73205080756888,"BRUNO RETAILLEAU",0.666666666666667,"JEAN MARIE SERMIER",0.0601955656131927
490,"LAURENCE DUMONT",3,"ANNY POURSINOFF",1.72319115454497,"CATHERINE TASCA",0.666666666666667,"ERIC CIOTTI",0.0592946140205356
491,"MICHEL HUNAULT",3,"CATHERINE TASCA",1.63299316185545,"CHRISTIAN DEMUYNCK",0.666666666666667,"MARIE JO ZIMMERMANN",0.0592055186334031
492,"MICHEL VERGNIER",3,"FRANCOIS LONCLE",1.58113883008419,"DANIEL MARSIN",0.666666666666667,"JEAN PIERRE DECOOL",0.0589931644366784
493,"OLIVIER DUSSOPT",3,"JEAN CLAUDE PEREZ",1.58113883008419,"JEAN MARIE BINETRUY",0.666666666666667,"FRANCK MARLIN",0.0588870115472871
494,"ANNY POURSINOFF",3,"JEAN FRANCOIS MANCEL",1.5,"MARCEL BONNOT",0.666666666666667,"PHILIPPE MEUNIER",0.0587551151316188
495,"JEAN FRANCOIS MANCEL",3,"BRUNO SANDRAS",1.4142135623731,"ODILE SAUGUES",0.666666666666667,"PIERRE MOREL HUISSIER",0.0585486599818046
496,"BRUNO SANDRAS",2,"CHRISTIAN BATAILLE",1.4142135623731,"OLIVIER DASSAULT",0.666666666666667,"MURIEL MARLAND MILITELLO",0.0585286238598112
497,"CHRISTIAN BATAILLE",2,"DIDIER QUENTIN",1.4142135623731,"MARIE LOUISE FORT",0.664459161147903,"MARC FUR",0.0574271386985731
498,"DIDIER QUENTIN",2,"FRANCOIS GROSDIDIER",1.4142135623731,"JEROME LAMBERT",0.642857142857143,"CHRISTIAN JACOB",0.0573310737524992
499,"FRANCOIS GROSDIDIER",2,"GEORGES TRON",1.4142135623731,"PAUL SALEN",0.616427277432712,"DIDIER MIGAUD",0.0567461521705527
500,"GEORGES TRON",2,"GERARD VOISIN",1.4142135623731,"JEAN MARC AYRAULT",0.542056074766355,"VALERIE BOYER",0.056627293834619
501,"GERARD VOISIN",2,"GISELE BIEMOURET",1.4142135623731,"DOMINIQUE PERBEN",0.5,"CHRISTIAN ESTROSI",0.0563243082038337
502,"GISELE BIEMOURET",2,"JEAN MICHEL COUVE",1.4142135623731,"FRANCOIS HOLLANDE",0.5,"BRIGITTE BAREGES",0.0545971019920994
503,"JEAN MICHEL COUVE",2,"MICHEL BUILLARD",1.4142135623731,"FRANCOIS LONCLE",0.5,"YVES JEGO",0.0543410099764584
504,"MICHEL BUILLARD",2,"HERVE CHARETTE",1.4142135623731,"FRANCOIS PATRIAT",0.5,"JEAN PIERRE ABELIN",0.05419384916919
505,"ERIC RAOULT",2,"ERIC RAOULT",1.29099444873581,"GERARD LONGUET",0.5,"JEAN MICHEL FERRAND",0.0539359889970594
506,"PIERRE MORANGE",2,"PIERRE MORANGE",1.26491106406735,"HERVE CHARETTE",0.5,"ELIE ABOUD",0.0528810673607874
507,"BRUNO RETAILLEAU",2,"BRUNO RETAILLEAU",1.15470053837925,"JEAN CLAUDE PEREZ",0.5,"PHILIPPE ARMAND MARTIN",0.0523691808616121
508,"CHRISTIAN DEMUYNCK",2,"CHRISTIAN DEMUYNCK",1.15470053837925,"JEAN PIERRE DOOR",0.5,"MANUEL AESCHLIMANN",0.0474242858719275
509,"DANIEL MARSIN",2,"DANIEL MARSIN",1.15470053837925,"JEAN PIERRE DUFAU",0.5,"JEAN YVES COUSIN",0.0472215497948305
510,"JEAN PIERRE DOOR",2,"BEATRICE PAVY",1,"JEAN PIERRE DUPONT",0.5,"PHILIPPE COCHET",0.0468430368155715
511,"JEAN PIERRE DUFAU",2,"BERNARD SAUGEY",1,"JEAN PIERRE SUEUR",0.5,"RICHARD MALLIE",0.046420659397293
512,"BEATRICE PAVY",1,"DOMINIQUE BUSSEREAU",1,"MARIE HELENE DES ESGAULX",0.5,"JEAN FRANCOIS CHOSSY",0.0462096542200999
513,"BERNARD SAUGEY",1,"ERIC JALTON",1,"MICHEL SAPIN",0.5,"MARIE LOUISE FORT",0.0440771968051726
514,"DOMINIQUE BUSSEREAU",1,"JACQUES LAMBLIN",1,"MICHEL VOISIN",0.5,"JEAN YVES BONY",0.0430331482911935
515,"ERIC JALTON",1,"MICHEL HAVARD",1,"NICOLAS DUPONT AIGNAN",0.5,"MARC BERNIER",0.0405524272152468
516,"JACQUES LAMBLIN",1,"MICHEL LEJEUNE",1,"PIERRE FROGIER",0.5,"MICHEL VOISIN",0.0381246425831512
517,"MICHEL HAVARD",1,"RENE COUANAU",1,"JEAN YVES COUSIN",0.490740740740741,"PAUL SALEN",0.0371191747195677
518,"MICHEL LEJEUNE",1,"XAVIER BERTRAND",1,"MANUEL AESCHLIMANN",0.428571428571429,"MARC DOLEZ",0.0350365336848552
519,"RENE COUANAU",1,"JEAN PIERRE DOOR",1,"PATRICK BEAUDOUIN",0.42659760087241,"MICHEL SAPIN",0.032547227745206
520,"XAVIER BERTRAND",1,"JEAN PIERRE DUFAU",1,"JACQUES ALAIN BENISTI",0.398850574712644,"NICOLE AMELINE",0.0312195270527231
521,"ROBERT LECOU",1,"ROBERT LECOU",0.894427190999916,"JEAN BARDET",0.333333333333333,"LOIC BOUVARD",0.0303169531295416
522,"OLIVIER DASSAULT",1,"OLIVIER DASSAULT",0.816496580927726,"JEAN YVES BONY",0.333333333333333,"JEAN MARC AYRAULT",0.0278056283465636
523,"DOMINIQUE PERBEN",1,"DOMINIQUE PERBEN",0.707106781186548,"NICOLE AMELINE",0.333333333333333,"JACQUES ALAIN BENISTI",0.0254449906376005
