"rank","a00.name","a00","a05.name","a05","a10.name","a10","a15.name","a15"
385,"GUY DRUT",0,"GUY DRUT",0,"GUY DRUT",0,"GUY DRUT",0
386,"GUY LENGAGNE",0,"GUY LENGAGNE",0,"GUY LENGAGNE",0,"GUY LENGAGNE",0
387,"HENRI HOUDOUIN",0,"HENRI HOUDOUIN",0,"HENRI HOUDOUIN",0,"HENRI HOUDOUIN",0
388,"HENRI NAYROU",0,"HENRI NAYROU",0,"HENRI NAYROU",0,"HENRI NAYROU",0
389,"HENRI SICRE",0,"HENRI SICRE",0,"HENRI SICRE",0,"HENRI SICRE",0
390,"HENRIETTE MARTINEZ",0,"HENRIETTE MARTINEZ",0,"HENRIETTE MARTINEZ",0,"HENRIETTE MARTINEZ",0
391,"HERVE CHARETTE",0,"HERVE CHARETTE",0,"HERVE CHARETTE",0,"HERVE CHARETTE",0
392,"HUGUETTE BELLO",0,"HUGUETTE BELLO",0,"HUGUETTE BELLO",0,"HUGUETTE BELLO",0
393,"IRENE THARIN",0,"IRENE THARIN",0,"IRENE THARIN",0,"IRENE THARIN",0
394,"JACK LANG",0,"JACK LANG",0,"JACK LANG",0,"JACK LANG",0
395,"JACQUES ALAIN BENISTI",0,"JACQUES ALAIN BENISTI",0,"JACQUES ALAIN BENISTI",0,"JACQUES ALAIN BENISTI",0
396,"JACQUES BASCOU",0,"JACQUES BASCOU",0,"JACQUES BASCOU",0,"JACQUES BASCOU",0
397,"JACQUES BOBE",0,"JACQUES BOBE",0,"JACQUES BOBE",0,"JACQUES BOBE",0
398,"JACQUES BRUNHES",0,"JACQUES BRUNHES",0,"JACQUES BRUNHES",0,"JACQUES BRUNHES",0
399,"JACQUES DOMERGUE",0,"JACQUES DOMERGUE",0,"JACQUES DOMERGUE",0,"JACQUES DOMERGUE",0
400,"JACQUES GODFRAIN",0,"JACQUES GODFRAIN",0,"JACQUES GODFRAIN",0,"JACQUES GODFRAIN",0
401,"JACQUES HOUSSIN",0,"JACQUES HOUSSIN",0,"JACQUES HOUSSIN",0,"JACQUES HOUSSIN",0
402,"JACQUES KOSSOWSKI",0,"JACQUES KOSSOWSKI",0,"JACQUES KOSSOWSKI",0,"JACQUES KOSSOWSKI",0
403,"JACQUES LAFLEUR",0,"JACQUES LAFLEUR",0,"JACQUES LAFLEUR",0,"JACQUES LAFLEUR",0
404,"JACQUES NAY",0,"JACQUES NAY",0,"JACQUES NAY",0,"JACQUES NAY",0
405,"JACQUES REMILLER",0,"JACQUES REMILLER",0,"JACQUES REMILLER",0,"JACQUES REMILLER",0
406,"JEAN BARDET",0,"JEAN BARDET",0,"JEAN BARDET",0,"JEAN BARDET",0
407,"JEAN CHARLES TAUGOURDEAU",0,"JEAN CHARLES TAUGOURDEAU",0,"JEAN CHARLES TAUGOURDEAU",0,"JEAN CHARLES TAUGOURDEAU",0
408,"JEAN CHARROPPIN",0,"JEAN CHARROPPIN",0,"JEAN CHARROPPIN",0,"JEAN CHARROPPIN",0
409,"JEAN CHRISTOPHE CAMBADELIS",0,"JEAN CHRISTOPHE CAMBADELIS",0,"JEAN CHRISTOPHE CAMBADELIS",0,"JEAN CHRISTOPHE CAMBADELIS",0
410,"JEAN CHRISTOPHE LAGARDE",0,"JEAN CHRISTOPHE LAGARDE",0,"JEAN CHRISTOPHE LAGARDE",0,"JEAN CHRISTOPHE LAGARDE",0
411,"JEAN CLAUDE BATEUX",0,"JEAN CLAUDE BATEUX",0,"JEAN CLAUDE BATEUX",0,"JEAN CLAUDE BATEUX",0
412,"JEAN CLAUDE BEAUCHAUD",0,"JEAN CLAUDE BEAUCHAUD",0,"JEAN CLAUDE BEAUCHAUD",0,"JEAN CLAUDE BEAUCHAUD",0
413,"JEAN CLAUDE BEAULIEU",0,"JEAN CLAUDE BEAULIEU",0,"JEAN CLAUDE BEAULIEU",0,"JEAN CLAUDE BEAULIEU",0
414,"JEAN CLAUDE BOIS",0,"JEAN CLAUDE BOIS",0,"JEAN CLAUDE BOIS",0,"JEAN CLAUDE BOIS",0
415,"JEAN CLAUDE FLORY",0,"JEAN CLAUDE FLORY",0,"JEAN CLAUDE FLORY",0,"JEAN CLAUDE FLORY",0
416,"JEAN CLAUDE LEFORT",0,"JEAN CLAUDE LEFORT",0,"JEAN CLAUDE LEFORT",0,"JEAN CLAUDE LEFORT",0
417,"JEAN CLAUDE LENOIR",0,"JEAN CLAUDE LENOIR",0,"JEAN CLAUDE LENOIR",0,"JEAN CLAUDE LENOIR",0
418,"JEAN CLAUDE LEROY",0,"JEAN CLAUDE LEROY",0,"JEAN CLAUDE LEROY",0,"JEAN CLAUDE LEROY",0
419,"JEAN CLAUDE MATHIS",0,"JEAN CLAUDE MATHIS",0,"JEAN CLAUDE MATHIS",0,"JEAN CLAUDE MATHIS",0
420,"JEAN CLAUDE MIGNON",0,"JEAN CLAUDE MIGNON",0,"JEAN CLAUDE MIGNON",0,"JEAN CLAUDE MIGNON",0
421,"JEAN CLAUDE PEREZ",0,"JEAN CLAUDE PEREZ",0,"JEAN CLAUDE PEREZ",0,"JEAN CLAUDE PEREZ",0
422,"JEAN CLAUDE THOMAS",0,"JEAN CLAUDE THOMAS",0,"JEAN CLAUDE THOMAS",0,"JEAN CLAUDE THOMAS",0
423,"JEAN DELOBEL",0,"JEAN DELOBEL",0,"JEAN DELOBEL",0,"JEAN DELOBEL",0
424,"JEAN FRANCOIS CHOSSY",0,"JEAN FRANCOIS CHOSSY",0,"JEAN FRANCOIS CHOSSY",0,"JEAN FRANCOIS CHOSSY",0
425,"JEAN FRANCOIS MANCEL",0,"JEAN FRANCOIS MANCEL",0,"JEAN FRANCOIS MANCEL",0,"JEAN FRANCOIS MANCEL",0
426,"JEAN FRANCOIS REGERE",0,"JEAN FRANCOIS REGERE",0,"JEAN FRANCOIS REGERE",0,"JEAN FRANCOIS REGERE",0
427,"JEAN GARRAUD",0,"JEAN GARRAUD",0,"JEAN GARRAUD",0,"JEAN GARRAUD",0
428,"JEAN GAULLE",0,"JEAN GAULLE",0,"JEAN GAULLE",0,"JEAN GAULLE",0
429,"JEAN GRENET",0,"JEAN GRENET",0,"JEAN GRENET",0,"JEAN GRENET",0
430,"JEAN JACQUES DESCAMPS",0,"JEAN JACQUES DESCAMPS",0,"JEAN JACQUES DESCAMPS",0,"JEAN JACQUES DESCAMPS",0
431,"JEAN JACQUES GUILLET",0,"JEAN JACQUES GUILLET",0,"JEAN JACQUES GUILLET",0,"JEAN JACQUES GUILLET",0
432,"JEAN LASSALLE",0,"JEAN LASSALLE",0,"JEAN LASSALLE",0,"JEAN LASSALLE",0
433,"JEAN LEMIERE",0,"JEAN LEMIERE",0,"JEAN LEMIERE",0,"JEAN LEMIERE",0
434,"JEAN LOUIS BERNARD",0,"JEAN LOUIS BERNARD",0,"JEAN LOUIS BERNARD",0,"JEAN LOUIS BERNARD",0
435,"JEAN LOUIS BIANCO",0,"JEAN LOUIS BIANCO",0,"JEAN LOUIS BIANCO",0,"JEAN LOUIS BIANCO",0
436,"JEAN LOUIS LEONARD",0,"JEAN LOUIS LEONARD",0,"JEAN LOUIS LEONARD",0,"JEAN LOUIS LEONARD",0
437,"JEAN LUC REITZER",0,"JEAN LUC REITZER",0,"JEAN LUC REITZER",0,"JEAN LUC REITZER",0
438,"JEAN LUC WARSMANN",0,"JEAN LUC WARSMANN",0,"JEAN LUC WARSMANN",0,"JEAN LUC WARSMANN",0
439,"JEAN MARC LEFRANC",0,"JEAN MARC LEFRANC",0,"JEAN MARC LEFRANC",0,"JEAN MARC LEFRANC",0
440,"JEAN MARC NESME",0,"JEAN MARC NESME",0,"JEAN MARC NESME",0,"JEAN MARC NESME",0
441,"JEAN MARC NUDANT",0,"JEAN MARC NUDANT",0,"JEAN MARC NUDANT",0,"JEAN MARC NUDANT",0
442,"JEAN MARIE AUBRON",0,"JEAN MARIE AUBRON",0,"JEAN MARIE AUBRON",0,"JEAN MARIE AUBRON",0
443,"JEAN MARIE DEMANGE",0,"JEAN MARIE DEMANGE",0,"JEAN MARIE DEMANGE",0,"JEAN MARIE DEMANGE",0
444,"JEAN MARIE GEVEAUX",0,"JEAN MARIE GEVEAUX",0,"JEAN MARIE GEVEAUX",0,"JEAN MARIE GEVEAUX",0
445,"JEAN MARIE MORISSET",0,"JEAN MARIE MORISSET",0,"JEAN MARIE MORISSET",0,"JEAN MARIE MORISSET",0
446,"JEAN MARIE ROLLAND",0,"JEAN MARIE ROLLAND",0,"JEAN MARIE ROLLAND",0,"JEAN MARIE ROLLAND",0
447,"JEAN MARIE SERMIER",0,"JEAN MARIE SERMIER",0,"JEAN MARIE SERMIER",0,"JEAN MARIE SERMIER",0
448,"JEAN MICHEL",0,"JEAN MICHEL",0,"JEAN MICHEL",0,"JEAN MICHEL",0
449,"JEAN MICHEL BERTRAND",0,"JEAN MICHEL BERTRAND",0,"JEAN MICHEL BERTRAND",0,"JEAN MICHEL BERTRAND",0
450,"JEAN MICHEL BOUCHERON",0,"JEAN MICHEL BOUCHERON",0,"JEAN MICHEL BOUCHERON",0,"JEAN MICHEL BOUCHERON",0
451,"JEAN MICHEL COUVE",0,"JEAN MICHEL COUVE",0,"JEAN MICHEL COUVE",0,"JEAN MICHEL COUVE",0
452,"JEAN MICHEL DUBERNARD",0,"JEAN MICHEL DUBERNARD",0,"JEAN MICHEL DUBERNARD",0,"JEAN MICHEL DUBERNARD",0
453,"JEAN PAUL ANCIAUX",0,"JEAN PAUL ANCIAUX",0,"JEAN PAUL ANCIAUX",0,"JEAN PAUL ANCIAUX",0
454,"JEAN PAUL BACQUET",0,"JEAN PAUL BACQUET",0,"JEAN PAUL BACQUET",0,"JEAN PAUL BACQUET",0
455,"JEAN PIERRE DEFONTAINE",0,"JEAN PIERRE DEFONTAINE",0,"JEAN PIERRE DEFONTAINE",0,"JEAN PIERRE DEFONTAINE",0
456,"JEAN PIERRE DOOR",0,"JEAN PIERRE DOOR",0,"JEAN PIERRE DOOR",0,"JEAN PIERRE DOOR",0
457,"JEAN PIERRE DUPONT",0,"JEAN PIERRE DUPONT",0,"JEAN PIERRE DUPONT",0,"JEAN PIERRE DUPONT",0
458,"JEAN PIERRE GIRAN",0,"JEAN PIERRE GIRAN",0,"JEAN PIERRE GIRAN",0,"JEAN PIERRE GIRAN",0
459,"JEAN PIERRE GRAND",0,"JEAN PIERRE GRAND",0,"JEAN PIERRE GRAND",0,"JEAN PIERRE GRAND",0
460,"JEAN PIERRE RIDANT",0,"JEAN PIERRE RIDANT",0,"JEAN PIERRE RIDANT",0,"JEAN PIERRE RIDANT",0
461,"JEAN PIERRE SOISSON",0,"JEAN PIERRE SOISSON",0,"JEAN PIERRE SOISSON",0,"JEAN PIERRE SOISSON",0
462,"JEAN PRORIOL",0,"JEAN PRORIOL",0,"JEAN PRORIOL",0,"JEAN PRORIOL",0
463,"JEAN ROATTA",0,"JEAN ROATTA",0,"JEAN ROATTA",0,"JEAN ROATTA",0
464,"JEAN TIBERI",0,"JEAN TIBERI",0,"JEAN TIBERI",0,"JEAN TIBERI",0
465,"JEAN UEBERSCHLAG",0,"JEAN UEBERSCHLAG",0,"JEAN UEBERSCHLAG",0,"JEAN UEBERSCHLAG",0
466,"JEAN YVES BESSELAT",0,"JEAN YVES BESSELAT",0,"JEAN YVES BESSELAT",0,"JEAN YVES BESSELAT",0
467,"JEAN YVES COUSIN",0,"JEAN YVES COUSIN",0,"JEAN YVES COUSIN",0,"JEAN YVES COUSIN",0
468,"JEAN YVES HUGON",0,"JEAN YVES HUGON",0,"JEAN YVES HUGON",0,"JEAN YVES HUGON",0
469,"JEROME CHARTIER",0,"JEROME CHARTIER",0,"JEROME CHARTIER",0,"JEROME CHARTIER",0
470,"JEROME LAMBERT",0,"JEROME LAMBERT",0,"JEROME LAMBERT",0,"JEROME LAMBERT",0
471,"JEROME RIVIERE",0,"JEROME RIVIERE",0,"JEROME RIVIERE",0,"JEROME RIVIERE",0
472,"JOEL BEAUGENDRE",0,"JOEL BEAUGENDRE",0,"JOEL BEAUGENDRE",0,"JOEL BEAUGENDRE",0
473,"JOEL HART",0,"JOEL HART",0,"JOEL HART",0,"JOEL HART",0
474,"JOEL SARLOT",0,"JOEL SARLOT",0,"JOEL SARLOT",0,"JOEL SARLOT",0
475,"JOELLE CECCALDI RAYNAUD",0,"JOELLE CECCALDI RAYNAUD",0,"JOELLE CECCALDI RAYNAUD",0,"JOELLE CECCALDI RAYNAUD",0
476,"JOSETTE PONS",0,"JOSETTE PONS",0,"JOSETTE PONS",0,"JOSETTE PONS",0
477,"JULIANA RIMANE",0,"JULIANA RIMANE",0,"JULIANA RIMANE",0,"JULIANA RIMANE",0
478,"KLEBER MESQUIDA",0,"KLEBER MESQUIDA",0,"KLEBER MESQUIDA",0,"KLEBER MESQUIDA",0
479,"LAURENT HENART",0,"LAURENT HENART",0,"LAURENT HENART",0,"LAURENT HENART",0
480,"LEON VACHET",0,"LEON VACHET",0,"LEON VACHET",0,"LEON VACHET",0
481,"LILIANE VAGINAY",0,"LILIANE VAGINAY",0,"LILIANE VAGINAY",0,"LILIANE VAGINAY",0
482,"LOIC BOUVARD",0,"LOIC BOUVARD",0,"LOIC BOUVARD",0,"LOIC BOUVARD",0
483,"LOUIS GUEDON",0,"LOUIS GUEDON",0,"LOUIS GUEDON",0,"LOUIS GUEDON",0
484,"LOUIS JOSEPH MANSCOUR",0,"LOUIS JOSEPH MANSCOUR",0,"LOUIS JOSEPH MANSCOUR",0,"LOUIS JOSEPH MANSCOUR",0
485,"LUCIEN DEGAUCHY",0,"LUCIEN DEGAUCHY",0,"LUCIEN DEGAUCHY",0,"LUCIEN DEGAUCHY",0
486,"LUCIEN GUICHON",0,"LUCIEN GUICHON",0,"LUCIEN GUICHON",0,"LUCIEN GUICHON",0
487,"MANUEL AESCHLIMANN",0,"MANUEL AESCHLIMANN",0,"MANUEL AESCHLIMANN",0,"MANUEL AESCHLIMANN",0
488,"MANUEL VALLS",0,"MANUEL VALLS",0,"MANUEL VALLS",0,"MANUEL VALLS",0
489,"MARC BERNIER",0,"MARC BERNIER",0,"MARC BERNIER",0,"MARC BERNIER",0
490,"MARC DOLEZ",0,"MARC DOLEZ",0,"MARC DOLEZ",0,"MARC DOLEZ",0
491,"MARC FRANCINA",0,"MARC FRANCINA",0,"MARC FRANCINA",0,"MARC FRANCINA",0
492,"MARC JOULAUD",0,"MARC JOULAUD",0,"MARC JOULAUD",0,"MARC JOULAUD",0
493,"MARC PHILIPPE DAUBRESSE",0,"MARC PHILIPPE DAUBRESSE",0,"MARC PHILIPPE DAUBRESSE",0,"MARC PHILIPPE DAUBRESSE",0
494,"MARC REYMANN",0,"MARC REYMANN",0,"MARC REYMANN",0,"MARC REYMANN",0
495,"MARCEL BONNOT",0,"MARCEL BONNOT",0,"MARCEL BONNOT",0,"MARCEL BONNOT",0
496,"MARCEL DEHOUX",0,"MARCEL DEHOUX",0,"MARCEL DEHOUX",0,"MARCEL DEHOUX",0
497,"MARCELLE RAMONET",0,"MARCELLE RAMONET",0,"MARCELLE RAMONET",0,"MARCELLE RAMONET",0
498,"MARGUERITE LAMOUR",0,"MARGUERITE LAMOUR",0,"MARGUERITE LAMOUR",0,"MARGUERITE LAMOUR",0
499,"MARIE ANNE MONTCHAMP",0,"MARIE ANNE MONTCHAMP",0,"MARIE ANNE MONTCHAMP",0,"MARIE ANNE MONTCHAMP",0
500,"MARIE FRANCOISE PEROL DUMONT",0,"MARIE FRANCOISE PEROL DUMONT",0,"MARIE FRANCOISE PEROL DUMONT",0,"MARIE FRANCOISE PEROL DUMONT",0
501,"MARIE THERESE BOISSEAU",0,"MARIE THERESE BOISSEAU",0,"MARIE THERESE BOISSEAU",0,"MARIE THERESE BOISSEAU",0
502,"MARTINE CARRILLON COUVREUR",0,"MARTINE CARRILLON COUVREUR",0,"MARTINE CARRILLON COUVREUR",0,"MARTINE CARRILLON COUVREUR",0
503,"MARTINE LIGNIERES CASSOU",0,"MARTINE LIGNIERES CASSOU",0,"MARTINE LIGNIERES CASSOU",0,"MARTINE LIGNIERES CASSOU",0
504,"MARYVONNE BRIOT",0,"MARYVONNE BRIOT",0,"MARYVONNE BRIOT",0,"MARYVONNE BRIOT",0
505,"MAURICE GIRO",0,"MAURICE GIRO",0,"MAURICE GIRO",0,"MAURICE GIRO",0
506,"MAURICE LEROY",0,"MAURICE LEROY",0,"MAURICE LEROY",0,"MAURICE LEROY",0
507,"MAXIME BONO",0,"MAXIME BONO",0,"MAXIME BONO",0,"MAXIME BONO",0
508,"MICHEL BUILLARD",0,"MICHEL BUILLARD",0,"MICHEL BUILLARD",0,"MICHEL BUILLARD",0
509,"MICHEL CHARZAT",0,"MICHEL CHARZAT",0,"MICHEL CHARZAT",0,"MICHEL CHARZAT",0
510,"MICHEL DELEBARRE",0,"MICHEL DELEBARRE",0,"MICHEL DELEBARRE",0,"MICHEL DELEBARRE",0
511,"MICHEL DIEFENBACHER",0,"MICHEL DIEFENBACHER",0,"MICHEL DIEFENBACHER",0,"MICHEL DIEFENBACHER",0
512,"MICHEL FRANCAIX",0,"MICHEL FRANCAIX",0,"MICHEL FRANCAIX",0,"MICHEL FRANCAIX",0
513,"MICHEL HERBILLON",0,"MICHEL HERBILLON",0,"MICHEL HERBILLON",0,"MICHEL HERBILLON",0
514,"MICHEL LEFAIT",0,"MICHEL LEFAIT",0,"MICHEL LEFAIT",0,"MICHEL LEFAIT",0
515,"MICHEL LIEBGOTT",0,"MICHEL LIEBGOTT",0,"MICHEL LIEBGOTT",0,"MICHEL LIEBGOTT",0
516,"MICHEL PAJON",0,"MICHEL PAJON",0,"MICHEL PAJON",0,"MICHEL PAJON",0
517,"MICHEL SAINTE MARIE",0,"MICHEL SAINTE MARIE",0,"MICHEL SAINTE MARIE",0,"MICHEL SAINTE MARIE",0
518,"MICHEL SORDI",0,"MICHEL SORDI",0,"MICHEL SORDI",0,"MICHEL SORDI",0
519,"MICHEL TERROT",0,"MICHEL TERROT",0,"MICHEL TERROT",0,"MICHEL TERROT",0
520,"MICHEL VOISIN",0,"MICHEL VOISIN",0,"MICHEL VOISIN",0,"MICHEL VOISIN",0
521,"NICOLAS DUPONT AIGNAN",0,"NICOLAS DUPONT AIGNAN",0,"NICOLAS DUPONT AIGNAN",0,"NICOLAS DUPONT AIGNAN",0
522,"OLIVIER DOSNE",0,"OLIVIER DOSNE",0,"OLIVIER DOSNE",0,"OLIVIER DOSNE",0
523,"OLIVIER JARDE",0,"OLIVIER JARDE",0,"OLIVIER JARDE",0,"OLIVIER JARDE",0
524,"PASCAL MENAGE",0,"PASCAL MENAGE",0,"PASCAL MENAGE",0,"PASCAL MENAGE",0
525,"PATRICK BRAOUEZEC",0,"PATRICK BRAOUEZEC",0,"PATRICK BRAOUEZEC",0,"PATRICK BRAOUEZEC",0
526,"PATRICK HERR",0,"PATRICK HERR",0,"PATRICK HERR",0,"PATRICK HERR",0
527,"PATRICK LABAUNE",0,"PATRICK LABAUNE",0,"PATRICK LABAUNE",0,"PATRICK LABAUNE",0
528,"PATRICK LEMASLE",0,"PATRICK LEMASLE",0,"PATRICK LEMASLE",0,"PATRICK LEMASLE",0
529,"PAUL GIACOBBI",0,"PAUL GIACOBBI",0,"PAUL GIACOBBI",0,"PAUL GIACOBBI",0
530,"PAUL HENRI CUGNENC",0,"PAUL HENRI CUGNENC",0,"PAUL HENRI CUGNENC",0,"PAUL HENRI CUGNENC",0
531,"PAUL QUILES",0,"PAUL QUILES",0,"PAUL QUILES",0,"PAUL QUILES",0
532,"PHILIPPE BRIAND",0,"PHILIPPE BRIAND",0,"PHILIPPE BRIAND",0,"PHILIPPE BRIAND",0
533,"PHILIPPE COCHET",0,"PHILIPPE COCHET",0,"PHILIPPE COCHET",0,"PHILIPPE COCHET",0
534,"PHILIPPE DUBOURG",0,"PHILIPPE DUBOURG",0,"PHILIPPE DUBOURG",0,"PHILIPPE DUBOURG",0
535,"PHILIPPE EDMOND MARIETTE",0,"PHILIPPE EDMOND MARIETTE",0,"PHILIPPE EDMOND MARIETTE",0,"PHILIPPE EDMOND MARIETTE",0
536,"PHILIPPE HOUILLON",0,"PHILIPPE HOUILLON",0,"PHILIPPE HOUILLON",0,"PHILIPPE HOUILLON",0
537,"PHILIPPE PEMEZEC",0,"PHILIPPE PEMEZEC",0,"PHILIPPE PEMEZEC",0,"PHILIPPE PEMEZEC",0
538,"PHILIPPE TOURTELIER",0,"PHILIPPE TOURTELIER",0,"PHILIPPE TOURTELIER",0,"PHILIPPE TOURTELIER",0
539,"PHILIPPE VUILQUE",0,"PHILIPPE VUILQUE",0,"PHILIPPE VUILQUE",0,"PHILIPPE VUILQUE",0
540,"PIERRE AMOUROUX",0,"PIERRE AMOUROUX",0,"PIERRE AMOUROUX",0,"PIERRE AMOUROUX",0
541,"PIERRE BOURGUIGNON",0,"PIERRE BOURGUIGNON",0,"PIERRE BOURGUIGNON",0,"PIERRE BOURGUIGNON",0
542,"PIERRE DUCOUT",0,"PIERRE DUCOUT",0,"PIERRE DUCOUT",0,"PIERRE DUCOUT",0
543,"PIERRE FORGUES",0,"PIERRE FORGUES",0,"PIERRE FORGUES",0,"PIERRE FORGUES",0
544,"PIERRE FROGIER",0,"PIERRE FROGIER",0,"PIERRE FROGIER",0,"PIERRE FROGIER",0
545,"PIERRE GOLDBERG",0,"PIERRE GOLDBERG",0,"PIERRE GOLDBERG",0,"PIERRE GOLDBERG",0
546,"PIERRE HELLIER",0,"PIERRE HELLIER",0,"PIERRE HELLIER",0,"PIERRE HELLIER",0
547,"PIERRE HERIAUD",0,"PIERRE HERIAUD",0,"PIERRE HERIAUD",0,"PIERRE HERIAUD",0
548,"PIERRE LASBORDES",0,"PIERRE LASBORDES",0,"PIERRE LASBORDES",0,"PIERRE LASBORDES",0
549,"PIERRE LEQUILLER",0,"PIERRE LEQUILLER",0,"PIERRE LEQUILLER",0,"PIERRE LEQUILLER",0
550,"PIERRE MICAUX",0,"PIERRE MICAUX",0,"PIERRE MICAUX",0,"PIERRE MICAUX",0
551,"PIERRE MORANGE",0,"PIERRE MORANGE",0,"PIERRE MORANGE",0,"PIERRE MORANGE",0
552,"RENE ANDRE",0,"RENE ANDRE",0,"RENE ANDRE",0,"RENE ANDRE",0
553,"RENE BOUIN",0,"RENE BOUIN",0,"RENE BOUIN",0,"RENE BOUIN",0
554,"RENE COUANAU",0,"RENE COUANAU",0,"RENE COUANAU",0,"RENE COUANAU",0
555,"RENE DOSIERE",0,"RENE DOSIERE",0,"RENE DOSIERE",0,"RENE DOSIERE",0
556,"RENE GALY DEJEAN",0,"RENE GALY DEJEAN",0,"RENE GALY DEJEAN",0,"RENE GALY DEJEAN",0
557,"RENE PAUL VICTORIA",0,"RENE PAUL VICTORIA",0,"RENE PAUL VICTORIA",0,"RENE PAUL VICTORIA",0
558,"RENE ROUQUET",0,"RENE ROUQUET",0,"RENE ROUQUET",0,"RENE ROUQUET",0
559,"RICHARD DELAGNOLA",0,"RICHARD DELAGNOLA",0,"RICHARD DELAGNOLA",0,"RICHARD DELAGNOLA",0
560,"ROBERT DIAT",0,"ROBERT DIAT",0,"ROBERT DIAT",0,"ROBERT DIAT",0
561,"ROBERT LAMY",0,"ROBERT LAMY",0,"ROBERT LAMY",0,"ROBERT LAMY",0
562,"ROBERT LECOU",0,"ROBERT LECOU",0,"ROBERT LECOU",0,"ROBERT LECOU",0
563,"ROBERT PANDRAUD",0,"ROBERT PANDRAUD",0,"ROBERT PANDRAUD",0,"ROBERT PANDRAUD",0
564,"ROGER BOULLONNOIS",0,"ROGER BOULLONNOIS",0,"ROGER BOULLONNOIS",0,"ROGER BOULLONNOIS",0
565,"ROGER GERARD SCHWARTZENBERG",0,"ROGER GERARD SCHWARTZENBERG",0,"ROGER GERARD SCHWARTZENBERG",0,"ROGER GERARD SCHWARTZENBERG",0
566,"ROLAND BLUM",0,"ROLAND BLUM",0,"ROLAND BLUM",0,"ROLAND BLUM",0
567,"SEGOLENE ROYAL",0,"SEGOLENE ROYAL",0,"SEGOLENE ROYAL",0,"SEGOLENE ROYAL",0
568,"SERGE BLISKO",0,"SERGE BLISKO",0,"SERGE BLISKO",0,"SERGE BLISKO",0
569,"STEPHANE DEMILLY",0,"STEPHANE DEMILLY",0,"STEPHANE DEMILLY",0,"STEPHANE DEMILLY",0
570,"SYLVIA BASSOT",0,"SYLVIA BASSOT",0,"SYLVIA BASSOT",0,"SYLVIA BASSOT",0
571,"THIERRY CARCENAC",0,"THIERRY CARCENAC",0,"THIERRY CARCENAC",0,"THIERRY CARCENAC",0
572,"THIERRY LAZARO",0,"THIERRY LAZARO",0,"THIERRY LAZARO",0,"THIERRY LAZARO",0
573,"VICTOR BRIAL",0,"VICTOR BRIAL",0,"VICTOR BRIAL",0,"VICTOR BRIAL",0
574,"VINCENT ROLLAND",0,"VINCENT ROLLAND",0,"VINCENT ROLLAND",0,"VINCENT ROLLAND",0
575,"WILLIAM DUMAS",0,"WILLIAM DUMAS",0,"WILLIAM DUMAS",0,"WILLIAM DUMAS",0
576,"XAVIER ROUX",0,"XAVIER ROUX",0,"XAVIER ROUX",0,"XAVIER ROUX",0
577,"YVES BOISSEAU",0,"YVES BOISSEAU",0,"YVES BOISSEAU",0,"YVES BOISSEAU",0
578,"YVES COUSSAIN",0,"YVES COUSSAIN",0,"YVES COUSSAIN",0,"YVES COUSSAIN",0
579,"YVES FROMION",0,"YVES FROMION",0,"YVES FROMION",0,"YVES FROMION",0
580,"YVES NICOLIN",0,"YVES NICOLIN",0,"YVES NICOLIN",0,"YVES NICOLIN",0
